time,value
00:00,1916.520
00:05,1878.070
00:10,1847.270
00:15,1818.820
00:20,1813.120
00:25,1794.910
00:30,1779.180
00:35,1774.440
00:40,1741.400
00:45,1725.620
00:50,1712.440
00:55,1685.120
01:00,1667.120
01:05,1648.310
01:10,1642.970
01:15,1635.650
01:20,1620.790
01:25,1601.970
01:30,1586.200
01:35,1588.350
01:40,1572.650
01:45,1563.460
01:50,1558.710
01:55,1555.060
02:00,1544.150
02:05,1611.020
02:10,1532.750
02:15,1521.360
02:20,1520.630
02:25,1512.240
02:30,1512.060
02:35,1506.900
02:40,1488.370
02:45,1498.750
02:50,1487.920
02:55,1479.310
03:00,1481.840
03:05,1477.810
03:10,1476.410
03:15,1472.350
03:20,1481.290
03:25,1475.930
03:30,1474.310
03:35,1471.950
03:40,1486.490
03:45,1486.000
03:50,1485.170
03:55,1493.900
04:00,1495.160
04:05,1507.010
04:10,1517.540
04:15,1535.120
04:20,1545.070
04:25,1574.410
04:30,1576.870
04:35,1602.820
04:40,1611.070
04:45,1634.680
04:50,1656.020
04:55,1643.150
05:00,1717.200
05:05,1774.260
05:10,1824.590
05:15,1856.850
05:20,1917.460
05:25,1975.220
05:30,2013.350
05:35,2097.770
05:40,2127.630
05:45,2201.070
05:50,2299.650
05:55,2346.000
06:00,2424.170
06:05,2543.680
06:10,2631.400
06:15,2731.130
06:20,2803.020
06:25,2929.710
06:30,2959.560
06:35,3064.240
06:40,3118.000
06:45,3186.600
06:50,3212.090
06:55,3282.270
07:00,3316.700
07:05,3414.930
07:10,3466.470
07:15,3503.230
07:20,3568.360
07:25,3612.100
07:30,3675.150
07:35,3727.660
07:40,3775.990
07:45,3828.680
07:50,3876.910
07:55,4005.790
08:00,4024.380
08:05,3956.480
08:10,3982.690
08:15,3962.800
08:20,3989.700
08:25,4013.580
08:30,4033.550
08:35,4072.310
08:40,4023.840
08:45,4065.960
08:50,4026.530
08:55,4055.340
09:00,4047.540
09:05,4049.800
09:10,4062.790
09:15,4080.930
09:20,4100.140
09:25,4148.010
09:30,4107.280
09:35,4129.970
09:40,4188.030
09:45,4181.320
09:50,4209.510
09:55,4230.530
10:00,4222.130
10:05,4189.990
10:10,4206.610
10:15,4234.390
10:20,4190.380
10:25,4204.650
10:30,4156.010
10:35,4155.580
10:40,4160.900
10:45,4119.470
10:50,4118.830
10:55,4145.310
11:00,4076.040
11:05,3977.940
11:10,4003.510
11:15,4004.870
11:20,3969.780
11:25,3948.320
11:30,3931.130
11:35,3909.750
11:40,3852.980
11:45,3859.280
11:50,3821.080
11:55,3825.470
12:00,3796.670
12:05,3791.560
12:10,3714.410
12:15,3699.680
12:20,3686.690
12:25,3663.060
12:30,3651.520
12:35,3589.410
12:40,3595.300
12:45,3541.660
12:50,3502.020
12:55,3465.630
13:00,3413.550
13:05,3276.510
13:10,3245.450
13:15,3163.840
13:20,3214.730
13:25,3146.740
13:30,3112.980
13:35,3136.170
13:40,3111.080
13:45,3152.930
13:50,3131.210
13:55,3107.510
14:00,3138.460
14:05,3132.340
14:10,3112.450
14:15,3117.220
14:20,3111.580
14:25,3112.010
14:30,3108.780
14:35,3086.000
14:40,3059.950
14:45,3075.060
14:50,3081.540
14:55,3050.970
15:00,3066.620
15:05,3045.760
15:10,3049.080
15:15,3031.250
15:20,3007.680
15:25,3037.050
15:30,3016.430
15:35,2974.600
15:40,2983.500
15:45,2989.860
15:50,2992.850
15:55,2990.010
16:00,2957.160
16:05,2988.020
16:10,2982.830
16:15,2945.350
16:20,3015.570
16:25,2939.420
16:30,2996.490
16:35,2987.880
16:40,2994.620
16:45,2960.020
16:50,2979.150
16:55,3056.560
17:00,3020.810
17:05,3079.140
17:10,3105.870
17:15,3106.320
17:20,3182.480
17:25,3171.090
17:30,3187.980
17:35,3166.440
17:40,3251.490
17:45,3239.370
17:50,3295.540
17:55,3325.900
18:00,3344.750
18:05,3389.950
18:10,3397.040
18:15,3443.740
18:20,3464.200
18:25,3433.080
18:30,3469.880
18:35,3463.240
18:40,3445.410
18:45,3435.940
18:50,3460.930
18:55,3454.420
19:00,3460.340
19:05,3435.630
19:10,3420.910
19:15,3395.470
19:20,3402.330
19:25,3387.350
19:30,3399.940
19:35,3367.300
19:40,3378.530
19:45,3331.890
19:50,3298.170
19:55,3327.800
20:00,3304.160
20:05,3218.500
20:10,3214.790
20:15,3189.120
20:20,3210.180
20:25,3203.060
20:30,3147.450
20:35,3146.890
20:40,3128.450
20:45,3086.850
20:50,3103.330
20:55,3044.710
21:00,3021.740
21:05,2998.490
21:10,2982.590
21:15,2962.560
21:20,2950.320
21:25,2924.910
21:30,2945.160
21:35,2923.350
21:40,2916.710
21:45,2872.560
21:50,2872.660
21:55,2847.740
22:00,2797.740
22:05,2784.400
22:10,2755.830
22:15,2680.700
22:20,2670.580
22:25,2662.700
22:30,2591.740
22:35,2581.490
22:40,2529.320
22:45,2505.080
22:50,2473.340
22:55,2439.690
23:00,2383.100
23:05,2338.090
23:10,2299.390
23:15,2291.580
23:20,2226.610
23:25,2215.730
23:30,2153.400
23:35,2129.370
23:40,2086.890
23:45,2076.060
23:50,2048.540
23:55,1989.400
