time,value
00:00,2034.330
00:05,2001.560
00:10,1966.560
00:15,1957.430
00:20,1939.460
00:25,1923.240
00:30,1890.520
00:35,1863.100
00:40,1868.460
00:45,1822.820
00:50,1819.090
00:55,1799.070
01:00,1787.950
01:05,1790.910
01:10,1816.170
01:15,1786.060
01:20,1783.930
01:25,1783.930
01:30,1773.170
01:35,1755.810
01:40,1757.690
01:45,1751.250
01:50,1746.620
01:55,1739.030
02:00,1729.480
02:05,1720.420
02:10,1712.490
02:15,1711.710
02:20,1692.610
02:25,1689.080
02:30,1695.060
02:35,1680.200
02:40,1688.280
02:45,1687.010
02:50,1687.470
02:55,1663.710
03:00,1675.110
03:05,1671.450
03:10,1678.050
03:15,1672.070
03:20,1677.960
03:25,1673.610
03:30,1671.490
03:35,1670.180
03:40,1677.590
03:45,1678.220
03:50,1675.920
03:55,1686.390
04:00,1694.460
04:05,1710.120
04:10,1705.450
04:15,1735.020
04:20,1748.310
04:25,1731.510
04:30,1731.700
04:35,1757.520
04:40,1768.590
04:45,1785.830
04:50,1796.670
04:55,1814.020
05:00,1846.110
05:05,1874.470
05:10,1924.200
05:15,1945.470
05:20,1985.450
05:25,2016.160
05:30,1997.140
05:35,2095.310
05:40,2153.190
05:45,2201.810
05:50,2259.940
05:55,2286.490
06:00,2335.190
06:05,2370.570
06:10,2479.790
06:15,2555.380
06:20,2635.360
06:25,2696.870
06:30,2775.190
06:35,2831.080
06:40,2884.580
06:45,2920.350
06:50,2947.360
06:55,3081.580
07:00,3088.010
07:05,3115.730
07:10,3209.810
07:15,3320.820
07:20,3384.300
07:25,3445.670
07:30,3491.170
07:35,3600.480
07:40,3622.350
07:45,3704.360
07:50,3746.510
07:55,3789.710
08:00,3836.430
08:05,3835.970
08:10,3875.550
08:15,3897.060
08:20,3967.070
08:25,3901.680
08:30,3872.550
08:35,3986.590
08:40,3981.100
08:45,4071.740
08:50,4074.070
08:55,4101.650
09:00,4107.630
09:05,4093.800
09:10,4172.880
09:15,4113.370
09:20,4137.050
09:25,4183.170
09:30,4233.220
09:35,4385.850
09:40,4365.060
09:45,4371.570
09:50,4327.890
09:55,4377.320
10:00,4412.900
10:05,4397.270
10:10,4366.330
10:15,4419.340
10:20,4308.380
10:25,4370.380
10:30,4342.870
10:35,4381.620
10:40,4358.570
10:45,4280.320
10:50,4286.550
10:55,4202.990
11:00,4276.030
11:05,4327.510
11:10,4292.840
11:15,4278.880
11:20,4300.320
11:25,4222.670
11:30,4208.340
11:35,4180.500
11:40,4202.490
11:45,4179.480
11:50,4144.830
11:55,4120.890
12:00,4071.600
12:05,4001.890
12:10,3932.940
12:15,4161.340
12:20,4155.120
12:25,4128.650
12:30,4116.490
12:35,4078.390
12:40,4074.130
12:45,4084.560
12:50,4045.440
12:55,3997.170
13:00,3865.310
13:05,3774.610
13:10,3655.910
13:15,3664.320
13:20,3572.600
13:25,3552.800
13:30,3506.680
13:35,3532.640
13:40,3527.820
13:45,3492.680
13:50,3509.550
13:55,3472.090
14:00,3471.670
14:05,3467.870
14:10,3481.500
14:15,3485.160
14:20,3460.150
14:25,3482.460
14:30,3442.230
14:35,3440.720
14:40,3417.010
14:45,3433.640
14:50,3431.240
14:55,3397.350
15:00,3387.560
15:05,3354.800
15:10,3349.190
15:15,3360.870
15:20,3372.880
15:25,3326.270
15:30,3345.330
15:35,3344.490
15:40,3326.790
15:45,3323.930
15:50,3319.570
15:55,3305.500
16:00,3320.730
16:05,3286.560
16:10,3281.940
16:15,3314.960
16:20,3293.150
16:25,3332.880
16:30,3324.750
16:35,3308.160
16:40,3306.140
16:45,3322.320
16:50,3362.050
16:55,3325.410
17:00,3365.900
17:05,3377.130
17:10,3335.620
17:15,3358.800
17:20,3450.190
17:25,3511.860
17:30,3543.770
17:35,3539.680
17:40,3521.990
17:45,3542.830
17:50,3509.160
17:55,3615.060
18:00,3654.210
18:05,3640.560
18:10,3642.640
18:15,3681.150
18:20,3667.380
18:25,3707.740
18:30,3628.180
18:35,3645.170
18:40,3665.550
18:45,3656.060
18:50,3653.530
18:55,3629.080
19:00,3610.210
19:05,3626.750
19:10,3610.360
19:15,3577.290
19:20,3551.340
19:25,3532.670
19:30,3513.920
19:35,3525.200
19:40,3458.580
19:45,3428.050
19:50,3423.280
19:55,3440.350
20:00,3369.450
20:05,3383.220
20:10,3337.150
20:15,3335.920
20:20,3369.060
20:25,3301.330
20:30,3276.480
20:35,3202.820
20:40,3189.310
20:45,3218.950
20:50,3174.210
20:55,3115.720
21:00,3088.110
21:05,3018.050
21:10,3038.820
21:15,2978.140
21:20,3008.710
21:25,2991.390
21:30,2947.560
21:35,2940.640
21:40,2938.480
21:45,2905.410
21:50,2900.150
21:55,2846.940
22:00,2846.730
22:05,2814.570
22:10,2757.290
22:15,2726.750
22:20,2736.490
22:25,2707.970
22:30,2675.320
22:35,2634.760
22:40,2596.150
22:45,2542.160
22:50,2516.850
22:55,2463.470
23:00,2428.200
23:05,2436.000
23:10,2402.660
23:15,2325.820
23:20,2314.260
23:25,2272.980
23:30,2231.560
23:35,2209.320
23:40,2172.630
23:45,2135.390
23:50,2113.000
23:55,2073.530
