time,value
00:00,2103.620
00:05,2049.060
00:10,2050.410
00:15,2010.480
00:20,2000.660
00:25,1974.880
00:30,1946.260
00:35,1938.620
00:40,1911.150
00:45,1882.770
00:50,1876.550
00:55,1858.700
01:00,1836.390
01:05,1810.890
01:10,1798.800
01:15,1782.070
01:20,1772.430
01:25,1760.730
01:30,1733.630
01:35,1731.700
01:40,1721.640
01:45,1715.540
01:50,1696.850
01:55,1667.040
02:00,1668.570
02:05,1647.590
02:10,1663.700
02:15,1658.640
02:20,1650.590
02:25,1655.000
02:30,1651.990
02:35,1642.190
02:40,1633.960
02:45,1641.490
02:50,1619.010
02:55,1609.280
03:00,1604.560
03:05,1597.120
03:10,1594.330
03:15,1587.820
03:20,1593.550
03:25,1593.530
03:30,1593.350
03:35,1589.850
03:40,1581.640
03:45,1580.400
03:50,1578.420
03:55,1581.290
04:00,1596.030
04:05,1605.100
04:10,1620.130
04:15,1617.390
04:20,1630.950
04:25,1644.480
04:30,1656.390
04:35,1676.080
04:40,1673.070
04:45,1672.270
04:50,1674.970
04:55,1740.080
05:00,1742.710
05:05,1777.870
05:10,1806.670
05:15,1855.360
05:20,1878.780
05:25,1910.590
05:30,1949.300
05:35,1984.130
05:40,2014.740
05:45,2072.630
05:50,2128.230
05:55,2157.320
06:00,2202.900
06:05,2283.110
06:10,2342.580
06:15,2404.180
06:20,2471.900
06:25,2505.780
06:30,2572.470
06:35,2641.900
06:40,2687.710
06:45,2774.200
06:50,2793.120
06:55,2855.760
07:00,2891.930
07:05,3011.900
07:10,3059.060
07:15,3140.260
07:20,3191.470
07:25,3257.410
07:30,3388.780
07:35,3379.270
07:40,3480.400
07:45,3512.380
07:50,3559.110
07:55,3623.400
08:00,3652.870
08:05,3705.510
08:10,3753.870
08:15,3771.440
08:20,3822.280
08:25,3834.220
08:30,3844.240
08:35,3878.370
08:40,3934.790
08:45,3913.420
08:50,3917.290
08:55,3958.770
09:00,3983.240
09:05,3956.610
09:10,4005.800
09:15,4024.880
09:20,4107.300
09:25,4193.980
09:30,4302.450
09:35,4187.590
09:40,4238.090
09:45,4241.820
09:50,4242.920
09:55,4270.100
10:00,4335.720
10:05,4342.990
10:10,4326.970
10:15,4343.200
10:20,4306.590
10:25,4372.520
10:30,4322.430
10:35,4361.240
10:40,4342.750
10:45,4331.900
10:50,4180.600
10:55,3945.580
11:00,4332.680
11:05,4249.580
11:10,4240.230
11:15,4257.290
11:20,4238.690
11:25,4210.740
11:30,4183.430
11:35,4211.000
11:40,4168.490
11:45,4156.620
11:50,4117.250
11:55,4101.960
12:00,4062.510
12:05,4079.580
12:10,3979.010
12:15,3954.700
12:20,3925.490
12:25,3882.210
12:30,3838.860
12:35,3814.800
12:40,3808.480
12:45,3777.920
12:50,3700.150
12:55,3685.640
13:00,3587.630
13:05,3472.600
13:10,3455.850
13:15,3398.420
13:20,3384.630
13:25,3306.520
13:30,3290.100
13:35,3309.100
13:40,3316.930
13:45,3311.630
13:50,3270.930
13:55,3262.190
14:00,3257.780
14:05,3216.300
14:10,3239.270
14:15,3209.300
14:20,3186.670
14:25,3169.680
14:30,3177.110
14:35,3168.090
14:40,3131.310
14:45,3115.000
14:50,3138.130
14:55,3115.450
15:00,3113.060
15:05,3073.350
15:10,3067.370
15:15,3067.840
15:20,3045.030
15:25,3029.250
15:30,3017.720
15:35,3014.300
15:40,2981.710
15:45,2998.720
15:50,2989.220
15:55,2959.390
16:00,2953.730
16:05,2960.120
16:10,2966.850
16:15,2992.340
16:20,2933.170
16:25,2952.830
16:30,2962.930
16:35,2930.790
16:40,2961.010
16:45,2970.160
16:50,3027.470
16:55,3003.240
17:00,3045.880
17:05,3154.870
17:10,3008.580
17:15,3025.130
17:20,3079.860
17:25,3138.800
17:30,3021.290
17:35,3196.710
17:40,3104.940
17:45,3168.290
17:50,3169.200
17:55,3210.580
18:00,3282.260
18:05,3326.420
18:10,3296.440
18:15,3286.410
18:20,3288.870
18:25,3260.110
18:30,3261.040
18:35,3311.120
18:40,3283.900
18:45,3291.370
18:50,3283.410
18:55,3282.120
19:00,3254.600
19:05,3243.330
19:10,3215.290
19:15,3223.500
19:20,3189.510
19:25,3187.870
19:30,3173.540
19:35,3145.970
19:40,3103.440
19:45,3117.580
19:50,3094.260
19:55,3090.420
20:00,3056.570
20:05,3019.700
20:10,3110.400
20:15,3011.100
20:20,2979.070
20:25,2995.040
20:30,2894.710
20:35,2932.240
20:40,2913.240
20:45,2915.200
20:50,2936.670
20:55,2927.290
21:00,2901.700
21:05,2834.510
21:10,2801.010
21:15,2826.970
21:20,2810.910
21:25,2785.940
21:30,2798.030
21:35,2770.230
21:40,2771.800
21:45,2737.660
21:50,2718.090
21:55,2718.390
22:00,2681.830
22:05,2654.500
22:10,2592.940
22:15,2597.670
22:20,2567.040
22:25,2534.180
22:30,2504.270
22:35,2473.380
22:40,2416.030
22:45,2379.130
22:50,2352.750
22:55,2346.130
23:00,2298.960
23:05,2247.010
23:10,2234.010
23:15,2161.060
23:20,2157.520
23:25,2116.240
23:30,2101.650
23:35,2054.030
23:40,2022.160
23:45,2010.860
23:50,1961.350
23:55,1919.670
