time,value
00:00,1825.520
00:05,1798.540
00:10,1758.820
00:15,1749.620
00:20,1725.550
00:25,1710.510
00:30,1688.100
00:35,1673.430
00:40,1659.190
00:45,1643.500
00:50,1629.710
00:55,1615.270
01:00,1600.280
01:05,1593.300
01:10,1573.650
01:15,1566.350
01:20,1554.770
01:25,1538.220
01:30,1533.500
01:35,1532.120
01:40,1521.620
01:45,1513.120
01:50,1513.630
01:55,1504.160
02:00,1498.730
02:05,1489.980
02:10,1486.380
02:15,1482.000
02:20,1481.260
02:25,1478.910
02:30,1464.180
02:35,1465.860
02:40,1453.650
02:45,1455.270
02:50,1458.110
02:55,1446.670
03:00,1428.950
03:05,1440.660
03:10,1442.890
03:15,1448.730
03:20,1435.480
03:25,1445.150
03:30,1430.790
03:35,1442.930
03:40,1443.120
03:45,1451.120
03:50,1455.440
03:55,1461.480
04:00,1456.960
04:05,1493.570
04:10,1498.330
04:15,1507.350
04:20,1524.110
04:25,1531.610
04:30,1536.580
04:35,1568.870
04:40,1586.310
04:45,1601.230
04:50,1619.000
04:55,1645.430
05:00,1672.690
05:05,1742.450
05:10,1785.830
05:15,1842.520
05:20,1883.760
05:25,1941.960
05:30,1988.080
05:35,2075.940
05:40,2133.070
05:45,2213.320
05:50,2307.040
05:55,2364.390
06:00,2434.680
06:05,2576.410
06:10,2679.850
06:15,2806.350
06:20,2902.270
06:25,2981.040
06:30,3044.310
06:35,3164.300
06:40,3204.030
06:45,3251.000
06:50,3314.390
06:55,3358.730
07:00,3349.320
07:05,3461.840
07:10,3506.900
07:15,3502.550
07:20,3577.930
07:25,3593.180
07:30,3595.640
07:35,3650.630
07:40,3644.900
07:45,3680.080
07:50,3694.120
07:55,3660.810
08:00,3681.750
08:05,3708.030
08:10,3702.600
08:15,3844.490
08:20,3837.700
08:25,3756.500
08:30,3753.710
08:35,3754.110
08:40,3753.780
08:45,3684.730
08:50,3701.110
08:55,3655.680
09:00,3662.430
09:05,3727.350
09:10,3724.910
09:15,3792.410
09:20,3880.610
09:25,3845.720
09:30,3871.840
09:35,3911.020
09:40,3906.910
09:45,3886.870
09:50,3917.280
09:55,3904.730
10:00,3907.930
10:05,3920.370
10:10,3968.910
10:15,3936.220
10:20,3936.150
10:25,3978.860
10:30,3955.570
10:35,3938.160
10:40,3922.130
10:45,3903.830
10:50,3867.340
10:55,3810.720
11:00,3782.380
11:05,3766.920
11:10,3694.160
11:15,3705.440
11:20,3752.260
11:25,3692.510
11:30,3708.750
11:35,3662.370
11:40,3625.000
11:45,3653.330
11:50,3628.310
11:55,3625.300
12:00,3627.370
12:05,3610.460
12:10,3517.060
12:15,3543.600
12:20,3500.800
12:25,3553.950
12:30,3560.770
12:35,3536.290
12:40,3498.510
12:45,3468.990
12:50,3431.620
12:55,3430.610
13:00,3331.390
13:05,3255.400
13:10,3224.400
13:15,3180.750
13:20,3181.270
13:25,3153.340
13:30,3151.890
13:35,3141.900
13:40,3182.930
13:45,3195.880
13:50,3157.880
13:55,3177.790
14:00,3205.440
14:05,3151.910
14:10,3223.820
14:15,3189.480
14:20,3189.190
14:25,3223.680
14:30,3235.110
14:35,3214.280
14:40,3242.490
14:45,3234.100
14:50,3168.480
14:55,3190.880
15:00,3124.220
15:05,3101.950
15:10,3123.860
15:15,3136.930
15:20,3105.700
15:25,3117.290
15:30,3135.470
15:35,3127.730
15:40,3157.450
15:45,3117.390
15:50,3060.060
15:55,2956.640
16:00,2989.190
16:05,3086.580
16:10,3074.870
16:15,3064.200
16:20,3071.750
16:25,3092.740
16:30,3092.060
16:35,3071.930
16:40,3071.050
16:45,3098.120
16:50,3098.510
16:55,3118.880
17:00,3087.870
17:05,3160.910
17:10,3128.890
17:15,3120.620
17:20,3113.550
17:25,3168.440
17:30,3181.630
17:35,3177.730
17:40,3200.170
17:45,3193.590
17:50,3152.230
17:55,3181.760
18:00,3214.740
18:05,3309.640
18:10,3337.440
18:15,3352.350
18:20,3433.540
18:25,3440.190
18:30,3409.600
18:35,3417.780
18:40,3450.170
18:45,3425.190
18:50,3422.250
18:55,3438.260
19:00,3402.650
19:05,3423.220
19:10,3406.680
19:15,3414.990
19:20,3375.440
19:25,3366.100
19:30,3343.750
19:35,3349.320
19:40,3342.690
19:45,3315.970
19:50,3331.400
19:55,3298.410
20:00,3274.260
20:05,3267.900
20:10,3231.230
20:15,3184.180
20:20,3171.130
20:25,3170.280
20:30,3149.840
20:35,3091.190
20:40,3113.330
20:45,3078.880
20:50,3032.650
20:55,2991.760
21:00,2992.050
21:05,2890.280
21:10,2892.970
21:15,2895.010
21:20,2892.090
21:25,2891.360
21:30,2861.650
21:35,2829.380
21:40,2816.630
21:45,2773.140
21:50,2705.830
21:55,2685.430
22:00,2617.340
22:05,2556.650
22:10,2519.140
22:15,2477.070
22:20,2468.080
22:25,2412.480
22:30,2371.020
22:35,2348.150
22:40,2317.290
22:45,2294.080
22:50,2300.380
22:55,2251.530
23:00,2202.470
23:05,2176.890
23:10,2169.070
23:15,2128.620
23:20,2128.680
23:25,2094.150
23:30,2061.410
23:35,1990.220
23:40,1987.400
23:45,1945.200
23:50,1930.870
23:55,1902.320
