time,value
00:00,1943.290
00:05,1934.780
00:10,1908.510
00:15,1899.390
00:20,1854.000
00:25,1854.110
00:30,1840.400
00:35,1806.090
00:40,1784.450
00:45,1768.590
00:50,1758.410
00:55,1741.970
01:00,1732.900
01:05,1712.580
01:10,1693.720
01:15,1683.640
01:20,1684.050
01:25,1670.470
01:30,1661.660
01:35,1643.110
01:40,1634.670
01:45,1631.470
01:50,1632.450
01:55,1614.220
02:00,1612.450
02:05,1602.810
02:10,1598.330
02:15,1595.560
02:20,1589.830
02:25,1590.650
02:30,1591.600
02:35,1587.600
02:40,1573.980
02:45,1578.150
02:50,1567.010
02:55,1558.970
03:00,1556.600
03:05,1557.020
03:10,1555.790
03:15,1556.350
03:20,1555.980
03:25,1566.110
03:30,1564.130
03:35,1556.860
03:40,1534.490
03:45,1529.900
03:50,1532.690
03:55,1542.820
04:00,1565.900
04:05,1583.950
04:10,1588.740
04:15,1610.610
04:20,1624.390
04:25,1626.260
04:30,1633.440
04:35,1654.450
04:40,1664.390
04:45,1688.630
04:50,1695.210
04:55,1725.190
05:00,1739.710
05:05,1780.440
05:10,1803.940
05:15,1856.190
05:20,1906.520
05:25,1951.250
05:30,1997.730
05:35,2049.710
05:40,2086.280
05:45,2152.940
05:50,2202.850
05:55,2251.470
06:00,2316.380
06:05,2351.920
06:10,2480.510
06:15,2521.870
06:20,2619.680
06:25,2668.380
06:30,2704.160
06:35,2760.030
06:40,2828.070
06:45,2913.160
06:50,2975.420
06:55,3031.430
07:00,3096.530
07:05,3129.420
07:10,3254.860
07:15,3278.400
07:20,3391.050
07:25,3429.680
07:30,3487.050
07:35,3504.610
07:40,3580.900
07:45,3612.510
07:50,3634.850
07:55,3715.060
08:00,3745.000
08:05,3734.660
08:10,3787.820
08:15,3808.190
08:20,3829.400
08:25,3836.830
08:30,3917.530
08:35,3972.140
08:40,3924.280
08:45,3954.030
08:50,3965.590
08:55,3942.480
09:00,3970.120
09:05,4009.250
09:10,3998.130
09:15,4073.500
09:20,4085.430
09:25,4092.750
09:30,4159.740
09:35,4138.290
09:40,4149.090
09:45,4193.490
09:50,4185.560
09:55,4189.960
10:00,4171.950
10:05,4229.580
10:10,4223.080
10:15,4220.470
10:20,4174.850
10:25,4197.480
10:30,4194.800
10:35,4181.240
10:40,4278.060
10:45,4231.630
10:50,4228.900
10:55,4230.280
11:00,4204.950
11:05,4161.220
11:10,4174.800
11:15,4143.530
11:20,4110.280
11:25,4090.390
11:30,4079.350
11:35,4079.300
11:40,4025.910
11:45,4040.940
11:50,4005.840
11:55,3962.510
12:00,3980.970
12:05,3898.960
12:10,3922.140
12:15,3844.550
12:20,3871.420
12:25,3878.810
12:30,3857.600
12:35,3784.760
12:40,3775.590
12:45,3740.030
12:50,3725.440
12:55,3668.210
13:00,3596.980
13:05,3541.000
13:10,3482.710
13:15,3421.870
13:20,3400.680
13:25,3365.970
13:30,3345.200
13:35,3355.190
13:40,3344.040
13:45,3353.660
13:50,3320.600
13:55,3369.350
14:00,3356.330
14:05,3375.740
14:10,3361.540
14:15,3342.180
14:20,3337.570
14:25,3350.280
14:30,3322.960
14:35,3264.710
14:40,3308.880
14:45,3294.680
14:50,3266.760
14:55,3280.810
15:00,3271.910
15:05,3258.460
15:10,3185.240
15:15,3165.720
15:20,3184.830
15:25,3150.350
15:30,3160.540
15:35,3165.790
15:40,3138.700
15:45,3104.510
15:50,3136.640
15:55,3104.030
16:00,3132.870
16:05,3107.890
16:10,3090.100
16:15,3109.800
16:20,3113.040
16:25,3114.000
16:30,3110.910
16:35,3111.500
16:40,3109.010
16:45,3108.250
16:50,3128.270
16:55,3128.300
17:00,3183.120
17:05,3185.430
17:10,3180.410
17:15,3239.360
17:20,3246.250
17:25,3243.270
17:30,3316.920
17:35,3305.720
17:40,3359.800
17:45,3410.680
17:50,3460.390
17:55,3411.750
18:00,3509.300
18:05,3541.130
18:10,3528.100
18:15,3533.110
18:20,3517.620
18:25,3533.510
18:30,3551.940
18:35,3511.790
18:40,3577.220
18:45,3527.380
18:50,3542.000
18:55,3552.360
19:00,3632.550
19:05,3600.280
19:10,3458.950
19:15,3498.950
19:20,3465.410
19:25,3465.190
19:30,3460.240
19:35,3430.820
19:40,3440.830
19:45,3422.780
19:50,3383.750
19:55,3365.220
20:00,3379.010
20:05,3348.600
20:10,3308.060
20:15,3249.090
20:20,3238.170
20:25,3234.920
20:30,3198.780
20:35,3184.790
20:40,3180.890
20:45,3139.420
20:50,3131.440
20:55,3088.400
21:00,3033.600
21:05,3028.640
21:10,2997.800
21:15,2981.990
21:20,2970.140
21:25,2979.830
21:30,2974.210
21:35,2948.050
21:40,2936.530
21:45,2924.920
21:50,2913.160
21:55,2853.050
22:00,2855.190
22:05,2795.910
22:10,2782.100
22:15,2743.030
22:20,2700.770
22:25,2705.530
22:30,2658.290
22:35,2604.600
22:40,2598.300
22:45,2571.180
22:50,2510.770
22:55,2464.250
23:00,2442.110
23:05,2377.540
23:10,2370.760
23:15,2310.850
23:20,2277.240
23:25,2254.200
23:30,2234.270
23:35,2180.030
23:40,2153.470
23:45,2102.230
23:50,2063.810
23:55,2037.170
