time,value
00:00,1848.310
00:05,1821.590
00:10,1832.770
00:15,1809.260
00:20,1807.570
00:25,1774.660
00:30,1774.210
00:35,1756.410
00:40,1742.610
00:45,1750.690
00:50,1728.260
00:55,1721.360
01:00,1709.990
01:05,1693.770
01:10,1688.180
01:15,1676.510
01:20,1672.460
01:25,1660.710
01:30,1658.740
01:35,1642.590
01:40,1647.730
01:45,1639.590
01:50,1631.000
01:55,1626.990
02:00,1620.480
02:05,1616.280
02:10,1614.460
02:15,1604.070
02:20,1596.240
02:25,1585.390
02:30,1576.940
02:35,1577.680
02:40,1578.430
02:45,1574.670
02:50,1564.390
02:55,1569.580
03:00,1566.300
03:05,1568.090
03:10,1556.730
03:15,1563.160
03:20,1567.800
03:25,1555.100
03:30,1562.860
03:35,1556.340
03:40,1556.670
03:45,1555.330
03:50,1554.540
03:55,1559.960
04:00,1565.750
04:05,1569.610
04:10,1568.280
04:15,1569.570
04:20,1588.490
04:25,1593.500
04:30,1589.490
04:35,1593.290
04:40,1602.050
04:45,1624.670
04:50,1644.200
04:55,1642.440
05:00,1651.500
05:05,1682.620
05:10,1702.070
05:15,1724.470
05:20,1753.520
05:25,1766.580
05:30,1796.060
05:35,1822.540
05:40,1832.270
05:45,1869.630
05:50,1899.790
05:55,1905.530
06:00,1919.510
06:05,1971.530
06:10,2006.860
06:15,2053.800
06:20,2076.490
06:25,2103.410
06:30,2118.500
06:35,2164.970
06:40,2181.720
06:45,2208.380
06:50,2230.610
06:55,2297.870
07:00,2324.890
07:05,2378.630
07:10,2435.070
07:15,2449.420
07:20,2508.560
07:25,2544.670
07:30,2544.100
07:35,2611.970
07:40,2646.760
07:45,2682.290
07:50,2675.910
07:55,2732.540
08:00,2745.400
08:05,2756.780
08:10,2765.150
08:15,2794.420
08:20,2823.020
08:25,2868.150
08:30,2831.110
08:35,2884.820
08:40,2895.620
08:45,2913.570
08:50,2897.980
08:55,2930.160
09:00,2981.580
09:05,2966.380
09:10,2984.380
09:15,3057.080
09:20,3080.070
09:25,3134.000
09:30,3136.440
09:35,3179.730
09:40,3184.270
09:45,3204.350
09:50,3201.670
09:55,3245.590
10:00,3273.810
10:05,3267.270
10:10,3312.430
10:15,3302.970
10:20,3330.860
10:25,3328.320
10:30,3304.740
10:35,3302.610
10:40,3339.070
10:45,3279.460
10:50,3299.180
10:55,3304.700
11:00,3328.840
11:05,3327.900
11:10,3332.610
11:15,3322.890
11:20,3297.270
11:25,3323.110
11:30,3326.550
11:35,3311.510
11:40,3323.460
11:45,3310.990
11:50,3292.690
11:55,3308.510
12:00,3289.300
12:05,3223.220
12:10,3218.830
12:15,3225.900
12:20,3153.260
12:25,3146.030
12:30,3129.800
12:35,3127.710
12:40,3106.870
12:45,3079.620
12:50,3071.630
12:55,3058.110
13:00,2995.770
13:05,2908.200
13:10,2883.030
13:15,2870.200
13:20,2820.080
13:25,2814.870
13:30,2778.810
13:35,2811.940
13:40,2831.880
13:45,2800.490
13:50,2779.200
13:55,2825.940
14:00,2796.750
14:05,2779.270
14:10,2746.200
14:15,2751.830
14:20,2732.850
14:25,2736.760
14:30,2738.400
14:35,2720.310
14:40,2682.430
14:45,2671.800
14:50,2685.190
14:55,2657.150
15:00,2666.270
15:05,2636.570
15:10,2662.710
15:15,2639.110
15:20,2604.870
15:25,2603.430
15:30,2592.010
15:35,2594.190
15:40,2601.890
15:45,2587.990
15:50,2584.030
15:55,2579.310
16:00,2593.550
16:05,2557.730
16:10,2582.990
16:15,2574.160
16:20,2588.880
16:25,2593.250
16:30,2586.220
16:35,2615.840
16:40,2601.040
16:45,2627.530
16:50,2608.020
16:55,2629.640
17:00,2666.790
17:05,2698.860
17:10,2717.540
17:15,2753.210
17:20,2787.870
17:25,2868.790
17:30,2878.260
17:35,2868.820
17:40,2907.870
17:45,2913.290
17:50,2922.760
17:55,2948.770
18:00,2921.230
18:05,2940.380
18:10,2933.180
18:15,2930.850
18:20,2898.890
18:25,2949.140
18:30,2981.050
18:35,2948.770
18:40,2912.480
18:45,2909.860
18:50,2904.580
18:55,2890.780
19:00,2851.870
19:05,2879.700
19:10,2876.210
19:15,2829.790
19:20,2843.640
19:25,2818.170
19:30,2819.960
19:35,2802.500
19:40,2778.400
19:45,2787.410
19:50,2755.760
19:55,2739.040
20:00,2711.670
20:05,2669.300
20:10,2678.810
20:15,2684.060
20:20,2621.690
20:25,2661.090
20:30,2600.150
20:35,2583.890
20:40,2549.300
20:45,2520.250
20:50,2520.900
20:55,2477.590
21:00,2478.240
21:05,2454.650
21:10,2434.070
21:15,2388.470
21:20,2400.600
21:25,2394.530
21:30,2391.810
21:35,2389.600
21:40,2328.000
21:45,2328.270
21:50,2331.270
21:55,2318.060
22:00,2251.380
22:05,2263.350
22:10,2244.550
22:15,2212.090
22:20,2191.710
22:25,2203.490
22:30,2188.670
22:35,2163.510
22:40,2155.540
22:45,2121.830
22:50,2104.520
22:55,2102.560
23:00,2063.410
23:05,2026.740
23:10,2020.950
23:15,1997.500
23:20,1976.100
23:25,1954.590
23:30,1937.900
23:35,1942.700
23:40,1894.620
23:45,1885.430
23:50,1850.090
23:55,1848.340
