time,value
00:00,1917.320
00:05,1905.380
00:10,1877.150
00:15,1875.280
00:20,1870.380
00:25,1856.240
00:30,1842.170
00:35,1834.880
00:40,1824.610
00:45,1810.720
00:50,1803.800
00:55,1791.950
01:00,1779.270
01:05,1774.490
01:10,1762.390
01:15,1761.280
01:20,1735.880
01:25,1741.890
01:30,1732.910
01:35,1734.910
01:40,1734.760
01:45,1726.940
01:50,1722.860
01:55,1708.200
02:00,1713.280
02:05,1703.810
02:10,1705.180
02:15,1694.170
02:20,1692.560
02:25,1678.080
02:30,1677.210
02:35,1673.070
02:40,1672.520
02:45,1672.110
02:50,1665.500
02:55,1657.490
03:00,1656.190
03:05,1653.800
03:10,1649.310
03:15,1651.280
03:20,1650.490
03:25,1646.590
03:30,1652.560
03:35,1653.910
03:40,1641.540
03:45,1654.370
03:50,1656.160
03:55,1653.670
04:00,1652.980
04:05,1661.480
04:10,1657.020
04:15,1680.140
04:20,1687.040
04:25,1675.960
04:30,1690.900
04:35,1704.830
04:40,1716.510
04:45,1733.440
04:50,1745.160
04:55,1763.010
05:00,1783.060
05:05,1818.210
05:10,1853.830
05:15,1878.750
05:20,1899.800
05:25,1930.320
05:30,1941.810
05:35,1992.630
05:40,2028.180
05:45,2059.150
05:50,2090.690
05:55,2128.220
06:00,2182.770
06:05,2238.540
06:10,2273.420
06:15,2326.560
06:20,2346.530
06:25,2413.480
06:30,2442.770
06:35,2494.210
06:40,2563.340
06:45,2574.050
06:50,2539.380
06:55,2616.940
07:00,2636.340
07:05,2697.230
07:10,2755.630
07:15,2797.010
07:20,2831.160
07:25,2843.760
07:30,2889.500
07:35,2878.160
07:40,2859.440
07:45,2895.230
07:50,2877.230
07:55,2935.160
08:00,2977.660
08:05,2979.840
08:10,3018.600
08:15,3018.030
08:20,3041.300
08:25,3063.240
08:30,3072.570
08:35,3106.550
08:40,3076.310
08:45,3073.080
08:50,3135.200
08:55,3090.270
09:00,3084.240
09:05,3085.660
09:10,3129.800
09:15,3154.460
09:20,3194.110
09:25,3184.350
09:30,3288.470
09:35,3302.060
09:40,3323.770
09:45,3348.060
09:50,3369.250
09:55,3381.540
10:00,3419.400
10:05,3416.030
10:10,3404.620
10:15,3403.720
10:20,3402.230
10:25,3416.900
10:30,3429.360
10:35,3423.520
10:40,3436.050
10:45,3429.540
10:50,3458.540
10:55,3432.330
11:00,3425.770
11:05,3413.170
11:10,3426.660
11:15,3412.360
11:20,3395.410
11:25,3391.080
11:30,3373.770
11:35,3386.760
11:40,3388.110
11:45,3381.190
11:50,3404.850
11:55,3388.110
12:00,3379.370
12:05,3373.160
12:10,3361.470
12:15,3342.670
12:20,3320.060
12:25,3048.790
12:30,3313.060
12:35,3335.400
12:40,3305.910
12:45,3277.630
12:50,3269.650
12:55,3207.750
13:00,3133.030
13:05,3084.720
13:10,3024.960
13:15,3006.360
13:20,2960.490
13:25,2964.990
13:30,2922.490
13:35,2998.970
13:40,3001.870
13:45,2993.420
13:50,2993.670
13:55,3024.590
14:00,2991.810
14:05,2992.130
14:10,3022.110
14:15,3050.340
14:20,3029.140
14:25,3032.040
14:30,3007.900
14:35,3002.300
14:40,3004.760
14:45,3015.210
14:50,2981.510
14:55,2962.860
15:00,2964.760
15:05,2933.590
15:10,2958.540
15:15,2968.350
15:20,2972.950
15:25,2949.300
15:30,2943.290
15:35,2909.520
15:40,2928.350
15:45,2952.100
15:50,2929.830
15:55,2937.910
16:00,2915.430
16:05,2984.030
16:10,2913.440
16:15,2914.120
16:20,2903.110
16:25,2928.060
16:30,2932.600
16:35,2963.180
16:40,2923.000
16:45,2925.470
16:50,2996.760
16:55,2990.420
17:00,2974.540
17:05,3033.450
17:10,3053.400
17:15,3070.110
17:20,3067.350
17:25,3078.410
17:30,3131.820
17:35,3169.000
17:40,3176.500
17:45,3266.190
17:50,3263.840
17:55,3293.350
18:00,3296.620
18:05,3302.980
18:10,3280.260
18:15,3251.090
18:20,3285.760
18:25,3295.330
18:30,3269.880
18:35,3220.470
18:40,3240.420
18:45,3213.720
18:50,3223.980
18:55,3201.840
19:00,3200.630
19:05,3218.360
19:10,3149.810
19:15,3108.940
19:20,3079.370
19:25,3063.650
19:30,3054.590
19:35,3039.020
19:40,3038.610
19:45,3032.690
19:50,3021.780
19:55,2994.210
20:00,2930.020
20:05,2904.680
20:10,2872.250
20:15,2864.230
20:20,2863.060
20:25,2781.260
20:30,2801.290
20:35,2729.210
20:40,2739.890
20:45,2699.390
20:50,2668.950
20:55,2633.680
21:00,2593.820
21:05,2554.030
21:10,2544.260
21:15,2561.520
21:20,2515.770
21:25,2498.920
21:30,2495.580
21:35,2467.580
21:40,2451.920
21:45,2494.300
21:50,2447.910
21:55,2422.000
22:00,2388.820
22:05,2359.330
22:10,2359.650
22:15,2336.250
22:20,2339.850
22:25,2297.280
22:30,2282.170
22:35,2285.330
22:40,2249.990
22:45,2242.810
22:50,2220.770
22:55,2187.930
23:00,2185.370
23:05,2158.410
23:10,2159.110
23:15,2130.160
23:20,2097.670
23:25,2084.210
23:30,2054.310
23:35,2040.430
23:40,2033.340
23:45,1994.360
23:50,1981.070
23:55,1975.520
