time,value
00:00,1903.510
00:05,1876.680
00:10,1870.660
00:15,1845.630
00:20,1834.140
00:25,1833.420
00:30,1832.090
00:35,1820.260
00:40,1796.220
00:45,1788.400
00:50,1771.750
00:55,1755.140
01:00,1759.840
01:05,1745.460
01:10,1733.980
01:15,1719.260
01:20,1722.680
01:25,1710.560
01:30,1695.990
01:35,1693.260
01:40,1689.890
01:45,1687.050
01:50,1679.250
01:55,1681.390
02:00,1671.570
02:05,1669.060
02:10,1651.900
02:15,1653.860
02:20,1652.460
02:25,1649.670
02:30,1652.720
02:35,1637.050
02:40,1638.540
02:45,1622.950
02:50,1632.180
02:55,1628.210
03:00,1623.710
03:05,1613.180
03:10,1614.120
03:15,1610.390
03:20,1610.420
03:25,1619.460
03:30,1609.830
03:35,1624.870
03:40,1616.310
03:45,1610.360
03:50,1620.380
03:55,1614.920
04:00,1628.260
04:05,1634.490
04:10,1647.540
04:15,1647.110
04:20,1653.090
04:25,1669.140
04:30,1677.980
04:35,1695.540
04:40,1711.040
04:45,1727.000
04:50,1742.190
04:55,1751.670
05:00,1786.140
05:05,1831.420
05:10,1874.160
05:15,1920.800
05:20,1956.140
05:25,1999.230
05:30,2040.020
05:35,2102.000
05:40,2169.720
05:45,2218.290
05:50,2293.830
05:55,2338.830
06:00,2404.610
06:05,2500.170
06:10,2564.990
06:15,2668.270
06:20,2758.580
06:25,2789.890
06:30,2853.720
06:35,2901.800
06:40,2998.540
06:45,2977.560
06:50,2996.910
06:55,3030.670
07:00,3045.400
07:05,3094.840
07:10,3104.270
07:15,3106.680
07:20,3072.100
07:25,3115.280
07:30,3098.160
07:35,3098.250
07:40,3126.480
07:45,3075.260
07:50,3089.360
07:55,3111.230
08:00,3082.010
08:05,3091.140
08:10,3094.430
08:15,3107.290
08:20,3141.660
08:25,3114.010
08:30,3115.170
08:35,3090.240
08:40,3036.450
08:45,3125.670
08:50,3069.330
08:55,3071.430
09:00,3071.010
09:05,3009.130
09:10,3008.240
09:15,3105.180
09:20,3125.050
09:25,3155.220
09:30,3205.090
09:35,3217.200
09:40,3224.050
09:45,3349.030
09:50,3303.930
09:55,3331.830
10:00,3356.590
10:05,3371.780
10:10,3358.190
10:15,3366.190
10:20,3387.060
10:25,3343.470
10:30,3362.840
10:35,3364.440
10:40,3398.030
10:45,3380.540
10:50,3369.000
10:55,3361.200
11:00,3368.040
11:05,3347.810
11:10,3369.610
11:15,3341.080
11:20,3320.220
11:25,3305.590
11:30,3334.890
11:35,3327.400
11:40,3306.300
11:45,3307.310
11:50,3324.020
11:55,3276.640
12:00,3277.230
12:05,3281.230
12:10,3223.850
12:15,3203.160
12:20,3213.210
12:25,3208.600
12:30,3188.220
12:35,3181.920
12:40,3145.740
12:45,3186.080
12:50,3127.710
12:55,3115.960
13:00,2999.930
13:05,2919.590
13:10,2881.010
13:15,2890.640
13:20,2887.310
13:25,2868.260
13:30,2863.780
13:35,2876.560
13:40,2866.180
13:45,2896.620
13:50,2916.970
13:55,2923.690
14:00,2924.190
14:05,2945.870
14:10,2942.480
14:15,2943.330
14:20,2947.940
14:25,2966.530
14:30,2946.720
14:35,2946.530
14:40,2939.880
14:45,2999.370
14:50,2958.260
14:55,2943.810
15:00,2967.240
15:05,2972.340
15:10,2967.250
15:15,2944.950
15:20,2956.680
15:25,2926.130
15:30,2914.470
15:35,2934.880
15:40,2903.520
15:45,2896.230
15:50,2899.100
15:55,2902.710
16:00,2868.860
16:05,2892.830
16:10,2930.080
16:15,2902.510
16:20,2868.480
16:25,2893.650
16:30,2879.660
16:35,2899.510
16:40,2884.830
16:45,2904.120
16:50,2937.360
16:55,2966.650
17:00,2970.010
17:05,3003.610
17:10,3028.110
17:15,3079.680
17:20,3069.360
17:25,3112.650
17:30,3129.720
17:35,3141.580
17:40,3169.670
17:45,3211.720
17:50,3219.430
17:55,3238.760
18:00,3230.890
18:05,3226.850
18:10,3189.640
18:15,3183.150
18:20,3173.620
18:25,3195.120
18:30,3173.840
18:35,3165.120
18:40,3162.210
18:45,3117.470
18:50,3149.520
18:55,3112.300
19:00,3088.520
19:05,3115.690
19:10,3125.420
19:15,3087.590
19:20,3066.530
19:25,3087.980
19:30,3063.140
19:35,2982.600
19:40,2996.890
19:45,2974.470
19:50,2953.210
19:55,2924.500
20:00,2916.050
20:05,2863.510
20:10,2882.970
20:15,2829.820
20:20,2814.140
20:25,2813.450
20:30,2797.540
20:35,2743.530
20:40,2738.740
20:45,2726.600
20:50,2706.010
20:55,2694.330
21:00,2612.750
21:05,2630.590
21:10,2600.970
21:15,2593.810
21:20,2563.520
21:25,2575.760
21:30,2561.720
21:35,2531.270
21:40,2510.900
21:45,2484.390
21:50,2498.360
21:55,2485.690
22:00,2491.920
22:05,2444.910
22:10,2410.480
22:15,2418.580
22:20,2490.780
22:25,2473.190
22:30,2264.830
22:35,2210.340
22:40,2236.000
22:45,2220.850
22:50,2183.660
22:55,2161.770
23:00,2142.480
23:05,2158.160
23:10,2121.490
23:15,2092.820
23:20,2071.020
23:25,2023.050
23:30,2031.970
23:35,2013.950
23:40,1982.600
23:45,2001.890
23:50,1968.120
23:55,1927.270
