time,value
00:00,2249.310
00:05,2220.920
00:10,2204.620
00:15,2201.040
00:20,2179.740
00:25,2189.760
00:30,2163.420
00:35,2157.550
00:40,2139.390
00:45,2146.350
00:50,2127.710
00:55,2117.970
01:00,2111.040
01:05,2097.450
01:10,2089.970
01:15,2009.050
01:20,2003.830
01:25,2002.920
01:30,1993.010
01:35,1989.280
01:40,1986.500
01:45,1981.470
01:50,1980.200
01:55,1968.980
02:00,1970.080
02:05,1959.150
02:10,1968.820
02:15,1958.770
02:20,1953.230
02:25,1945.210
02:30,1941.110
02:35,1935.870
02:40,1935.480
02:45,1940.300
02:50,1922.970
02:55,1922.080
03:00,1917.980
03:05,1911.470
03:10,1912.390
03:15,1719.730
03:20,1724.570
03:25,1729.650
03:30,1749.310
03:35,1744.430
03:40,1745.680
03:45,1757.900
03:50,1761.030
03:55,1768.880
04:00,1773.740
04:05,1785.320
04:10,1794.350
04:15,1804.410
04:20,1802.810
04:25,1782.480
04:30,1794.800
04:35,1817.820
04:40,1806.130
04:45,1821.990
04:50,1928.670
04:55,1934.850
05:00,1942.530
05:05,1977.510
05:10,2013.990
05:15,2049.590
05:20,2066.770
05:25,2105.510
05:30,2111.170
05:35,2093.130
05:40,2136.110
05:45,2158.750
05:50,2194.770
05:55,2336.410
06:00,2345.880
06:05,2403.640
06:10,2471.630
06:15,2506.810
06:20,2575.300
06:25,2594.910
06:30,2647.840
06:35,2701.370
06:40,2728.050
06:45,2751.800
06:50,2766.710
06:55,2769.260
07:00,2738.210
07:05,2793.980
07:10,2770.500
07:15,2790.630
07:20,2769.060
07:25,2759.610
07:30,2734.350
07:35,2755.610
07:40,2725.930
07:45,2964.570
07:50,2960.410
07:55,2978.290
08:00,2934.990
08:05,2954.630
08:10,2961.580
08:15,2958.880
08:20,2965.120
08:25,3013.500
08:30,3179.120
08:35,3145.820
08:40,3163.170
08:45,3200.670
08:50,3186.600
08:55,3159.430
09:00,3192.420
09:05,3204.190
09:10,3235.990
09:15,3267.110
09:20,3298.880
09:25,3294.900
09:30,3329.760
09:35,3364.630
09:40,3421.480
09:45,3417.650
09:50,3417.600
09:55,3408.520
10:00,3451.120
10:05,3452.010
10:10,3472.590
10:15,3453.800
10:20,3471.850
10:25,3465.640
10:30,3494.970
10:35,3489.960
10:40,3491.930
10:45,3507.850
10:50,3493.570
10:55,3501.540
11:00,3559.460
11:05,3530.030
11:10,3361.990
11:15,3452.450
11:20,3392.560
11:25,3259.210
11:30,3403.960
11:35,3402.430
11:40,3377.320
11:45,3396.310
11:50,3423.770
11:55,3387.290
12:00,3403.800
12:05,3389.400
12:10,3382.360
12:15,3346.440
12:20,3349.700
12:25,3330.400
12:30,3341.400
12:35,3352.100
12:40,3301.810
12:45,3294.330
12:50,3280.680
12:55,3246.140
13:00,3229.640
13:05,3148.660
13:10,3067.110
13:15,3050.700
13:20,3065.360
13:25,3064.440
13:30,3047.360
13:35,3089.960
13:40,3100.240
13:45,3116.870
13:50,3115.650
13:55,3119.710
14:00,3148.100
14:05,3133.980
14:10,3144.390
14:15,3130.610
14:20,3136.900
14:25,3151.410
14:30,3182.520
14:35,3173.800
14:40,3180.810
14:45,3210.660
14:50,3199.020
14:55,3217.010
15:00,3195.090
15:05,3179.030
15:10,3176.970
15:15,3149.550
15:20,3143.710
15:25,3163.140
15:30,3193.850
15:35,3166.560
15:40,3182.360
15:45,3152.210
15:50,3142.670
15:55,3177.970
16:00,3166.890
16:05,3177.440
16:10,3176.730
16:15,3165.760
16:20,3168.630
16:25,3195.710
16:30,3178.890
16:35,3174.230
16:40,3201.100
16:45,3198.580
16:50,3196.210
16:55,3189.300
17:00,3213.710
17:05,3241.600
17:10,3260.530
17:15,3271.010
17:20,3275.460
17:25,3304.110
17:30,3336.130
17:35,3378.610
17:40,3372.250
17:45,3424.810
17:50,3450.250
17:55,3502.370
18:00,3498.980
18:05,3512.960
18:10,3498.090
18:15,3540.840
18:20,3481.560
18:25,3432.370
18:30,3440.850
18:35,3419.620
18:40,3422.980
18:45,3420.380
18:50,3425.960
18:55,3378.310
19:00,3352.690
19:05,3307.660
19:10,3344.790
19:15,3306.920
19:20,3288.670
19:25,3261.990
19:30,3231.280
19:35,3168.850
19:40,3214.860
19:45,3176.100
19:50,3166.580
19:55,3150.020
20:00,3112.050
20:05,3082.270
20:10,3033.330
20:15,3007.310
20:20,3045.290
20:25,2988.420
20:30,3004.300
20:35,2885.350
20:40,2874.990
20:45,2930.240
20:50,2871.160
20:55,2841.080
21:00,2817.400
21:05,2730.200
21:10,2733.580
21:15,2722.100
21:20,2715.720
21:25,2687.920
21:30,2663.970
21:35,2682.440
21:40,2636.980
21:45,2631.280
21:50,2628.060
21:55,2611.220
22:00,2605.970
22:05,2581.970
22:10,2556.550
22:15,2526.770
22:20,2524.950
22:25,2525.830
22:30,2489.610
22:35,2511.400
22:40,2456.500
22:45,2449.500
22:50,2439.010
22:55,2430.970
23:00,2397.820
23:05,2378.420
23:10,2345.350
23:15,2345.940
23:20,2325.580
23:25,2327.670
23:30,2304.960
23:35,2288.200
23:40,2266.140
23:45,2260.200
23:50,2234.720
23:55,2213.060
