time,value
00:00,2231.530
00:05,2199.020
00:10,2195.390
00:15,2191.500
00:20,2187.290
00:25,2149.290
00:30,2153.170
00:35,2144.880
00:40,2125.120
00:45,2122.360
00:50,2118.810
00:55,2101.050
01:00,2091.220
01:05,2078.660
01:10,2066.280
01:15,2055.740
01:20,2055.240
01:25,2049.890
01:30,2043.160
01:35,2041.460
01:40,2034.850
01:45,2023.880
01:50,2017.810
01:55,2007.010
02:00,2009.760
02:05,2007.680
02:10,2007.780
02:15,1999.770
02:20,1990.710
02:25,1985.540
02:30,1974.550
02:35,1974.730
02:40,1974.990
02:45,1961.670
02:50,1958.990
02:55,1959.950
03:00,1955.050
03:05,1947.680
03:10,1950.430
03:15,1938.370
03:20,1927.210
03:25,1926.360
03:30,1924.280
03:35,1934.680
03:40,1928.670
03:45,1927.260
03:50,1923.800
03:55,1935.000
04:00,1936.820
04:05,1945.620
04:10,1948.000
04:15,1960.650
04:20,1971.360
04:25,1970.080
04:30,1980.310
04:35,1986.980
04:40,2002.000
04:45,2003.720
04:50,2017.270
04:55,2037.320
05:00,2044.570
05:05,2075.350
05:10,2086.910
05:15,2113.550
05:20,2137.530
05:25,2159.260
05:30,2166.290
05:35,2203.640
05:40,2225.520
05:45,2220.750
05:50,2245.970
05:55,2286.510
06:00,2304.580
06:05,2358.570
06:10,2358.160
06:15,2405.180
06:20,2441.780
06:25,2431.520
06:30,2499.640
06:35,2536.800
06:40,2579.660
06:45,2568.950
06:50,2644.980
06:55,2659.920
07:00,2675.830
07:05,2727.460
07:10,2768.550
07:15,2784.520
07:20,2802.240
07:25,2843.760
07:30,2852.760
07:35,2902.900
07:40,2893.950
07:45,2937.890
07:50,2906.930
07:55,2921.710
08:00,2977.790
08:05,2937.920
08:10,2959.730
08:15,3061.690
08:20,3077.590
08:25,3127.540
08:30,3101.160
08:35,3126.280
08:40,3138.200
08:45,3135.590
08:50,3139.780
08:55,3123.350
09:00,3154.980
09:05,3192.660
09:10,3164.800
09:15,3239.310
09:20,3243.990
09:25,3276.250
09:30,3312.940
09:35,3405.470
09:40,3396.640
09:45,3357.290
09:50,3399.220
09:55,3419.030
10:00,3409.380
10:05,3470.790
10:10,3473.570
10:15,3471.450
10:20,3465.710
10:25,3439.120
10:30,3491.750
10:35,3432.090
10:40,3438.510
10:45,3487.150
10:50,3460.210
10:55,3462.580
11:00,3476.160
11:05,3488.730
11:10,3469.770
11:15,3481.190
11:20,3454.390
11:25,3489.590
11:30,3440.560
11:35,3450.640
11:40,3431.960
11:45,3437.380
11:50,3478.000
11:55,3486.350
12:00,3444.300
12:05,3474.550
12:10,3423.250
12:15,3424.720
12:20,3385.900
12:25,3392.860
12:30,3376.920
12:35,3381.860
12:40,3358.500
12:45,3383.460
12:50,3350.540
12:55,3326.010
13:00,3280.900
13:05,3161.480
13:10,3131.520
13:15,3072.070
13:20,3089.350
13:25,3100.030
13:30,2909.720
13:35,2885.480
13:40,2903.130
13:45,2876.120
13:50,2909.130
13:55,2906.060
14:00,2920.160
14:05,2908.990
14:10,2933.420
14:15,2872.830
14:20,2914.220
14:25,2910.080
14:30,2893.020
14:35,2912.100
14:40,2907.580
14:45,2884.810
14:50,2880.380
14:55,2901.880
15:00,2876.740
15:05,2906.660
15:10,2899.510
15:15,2894.530
15:20,2891.170
15:25,3071.400
15:30,3057.270
15:35,3043.630
15:40,3018.630
15:45,3054.480
15:50,3052.370
15:55,3061.110
16:00,3031.480
16:05,3059.780
16:10,3036.170
16:15,3064.380
16:20,3043.910
16:25,3067.180
16:30,3056.900
16:35,3071.320
16:40,3064.310
16:45,3060.960
16:50,3094.540
16:55,3067.530
17:00,3115.160
17:05,3143.150
17:10,3145.240
17:15,3122.700
17:20,3238.530
17:25,3285.700
17:30,3277.320
17:35,3323.400
17:40,3307.730
17:45,3366.160
17:50,3381.040
17:55,3407.760
18:00,3395.990
18:05,3438.150
18:10,3407.240
18:15,3442.040
18:20,3432.390
18:25,3387.940
18:30,3429.740
18:35,3345.190
18:40,3406.840
18:45,3365.840
18:50,3373.220
18:55,3374.560
19:00,3359.840
19:05,3356.620
19:10,3366.580
19:15,3314.090
19:20,3303.890
19:25,3331.860
19:30,3256.690
19:35,3197.200
19:40,3197.430
19:45,3214.690
19:50,3173.620
19:55,3179.690
20:00,3116.730
20:05,3096.290
20:10,3082.970
20:15,3048.090
20:20,3067.950
20:25,3038.050
20:30,3001.230
20:35,2948.600
20:40,2949.470
20:45,2913.790
20:50,2893.570
20:55,2893.140
21:00,2768.200
21:05,2756.780
21:10,2738.970
21:15,2774.200
21:20,2714.320
21:25,2733.510
21:30,2713.390
21:35,2716.660
21:40,2660.310
21:45,2677.450
21:50,2630.120
21:55,2622.610
22:00,2615.910
22:05,2637.600
22:10,2587.590
22:15,2561.240
22:20,2546.840
22:25,2542.500
22:30,2557.750
22:35,2497.700
22:40,2486.480
22:45,2485.450
22:50,2466.950
22:55,2448.860
23:00,2440.180
23:05,2424.790
23:10,2404.980
23:15,2374.080
23:20,2361.990
23:25,2361.420
23:30,2334.010
23:35,2319.910
23:40,2309.260
23:45,2305.640
23:50,2267.560
23:55,2274.690
