time,value
00:00,2907.330
00:05,2905.260
00:10,2867.010
00:15,2858.070
00:20,2864.280
00:25,2830.330
00:30,2822.130
00:35,2809.630
00:40,2791.860
00:45,2778.230
00:50,2772.260
00:55,2769.910
01:00,2748.520
01:05,2734.370
01:10,2722.350
01:15,2720.070
01:20,2707.420
01:25,2710.610
01:30,2697.240
01:35,2683.220
01:40,2673.990
01:45,2669.900
01:50,2657.820
01:55,2653.970
02:00,2641.080
02:05,2628.950
02:10,2622.310
02:15,2612.440
02:20,2606.490
02:25,2594.930
02:30,2595.790
02:35,2599.060
02:40,2562.080
02:45,2557.100
02:50,2554.890
02:55,2542.180
03:00,2534.900
03:05,2536.030
03:10,2538.110
03:15,2536.950
03:20,2543.930
03:25,2541.690
03:30,2536.050
03:35,2531.320
03:40,2525.710
03:45,2528.480
03:50,2531.760
03:55,2517.490
04:00,2521.030
04:05,2534.300
04:10,2527.900
04:15,2523.310
04:20,2529.210
04:25,2527.100
04:30,2524.140
04:35,2536.660
04:40,2528.550
04:45,2543.280
04:50,2551.620
04:55,2547.960
05:00,2555.330
05:05,2578.090
05:10,2584.450
05:15,2600.090
05:20,2619.090
05:25,2621.220
05:30,2636.220
05:35,2652.670
05:40,2676.960
05:45,2679.850
05:50,2705.600
05:55,2697.870
06:00,2714.940
06:05,2727.940
06:10,2763.190
06:15,2766.650
06:20,2824.230
06:25,2837.950
06:30,2833.250
06:35,2860.930
06:40,2887.220
06:45,2903.070
06:50,2901.050
06:55,2916.290
07:00,2906.770
07:05,2937.320
07:10,2948.740
07:15,2973.020
07:20,2985.590
07:25,2996.780
07:30,3018.000
07:35,3013.250
07:40,3019.070
07:45,3014.590
07:50,3009.160
07:55,3052.610
08:00,3046.540
08:05,3060.500
08:10,3038.510
08:15,3072.170
08:20,3084.750
08:25,3067.620
08:30,3093.580
08:35,3083.540
08:40,3092.750
08:45,3121.620
08:50,3096.790
08:55,3103.700
09:00,3129.030
09:05,3135.210
09:10,3174.620
09:15,3223.180
09:20,3253.670
09:25,3316.240
09:30,3293.780
09:35,3348.430
09:40,3395.140
09:45,3404.450
09:50,3450.490
09:55,3463.860
10:00,3503.420
10:05,3501.660
10:10,3526.100
10:15,3542.000
10:20,3560.420
10:25,3555.790
10:30,3583.770
10:35,3564.400
10:40,3591.310
10:45,3619.020
10:50,3596.050
10:55,3589.090
11:00,3655.480
11:05,3592.630
11:10,3609.750
11:15,3593.670
11:20,3577.810
11:25,3601.190
11:30,3611.440
11:35,3630.760
11:40,3584.380
11:45,3575.860
11:50,3595.000
11:55,3606.670
12:00,3483.640
12:05,3553.350
12:10,3539.990
12:15,3552.230
12:20,3541.660
12:25,3549.560
12:30,3513.630
12:35,3519.350
12:40,3519.940
12:45,3505.200
12:50,3506.300
12:55,3496.000
13:00,3412.830
13:05,3342.800
13:10,3302.530
13:15,3291.780
13:20,3282.300
13:25,3239.240
13:30,3241.710
13:35,3255.240
13:40,3300.560
13:45,3331.220
13:50,3350.750
13:55,3366.290
14:00,3375.960
14:05,3416.900
14:10,3401.270
14:15,3452.800
14:20,3446.480
14:25,3483.420
14:30,3478.260
14:35,3484.750
14:40,3459.500
14:45,3501.550
14:50,3515.870
14:55,3513.350
15:00,3502.560
15:05,3485.570
15:10,3520.050
15:15,3496.140
15:20,3517.450
15:25,3524.460
15:30,3510.740
15:35,3521.730
15:40,3492.130
15:45,3513.850
15:50,3512.010
15:55,3514.770
16:00,3527.750
16:05,3521.640
16:10,3530.650
16:15,3513.220
16:20,3488.090
16:25,3509.760
16:30,3517.570
16:35,3494.140
16:40,3498.900
16:45,3512.220
16:50,3510.620
16:55,3536.010
17:00,3501.360
17:05,3495.640
17:10,3494.220
17:15,3490.080
17:20,3491.500
17:25,3513.230
17:30,3495.000
17:35,3517.160
17:40,3542.290
17:45,3555.170
17:50,3538.940
17:55,3510.430
18:00,3519.200
18:05,3564.600
18:10,3542.480
18:15,3523.220
18:20,3527.380
18:25,3538.600
18:30,3571.760
18:35,3583.780
18:40,3594.470
18:45,3616.590
18:50,3650.510
18:55,3693.080
19:00,3675.030
19:05,3664.470
19:10,3717.220
19:15,3715.220
19:20,3732.840
19:25,3715.390
19:30,3701.350
19:35,3673.930
19:40,3661.400
19:45,3677.710
19:50,3635.710
19:55,3632.910
20:00,3598.480
20:05,3596.800
20:10,3543.680
20:15,3526.920
20:20,3521.740
20:25,3500.400
20:30,3475.810
20:35,3469.270
20:40,3448.580
20:45,3440.580
20:50,3229.290
20:55,3332.760
21:00,3282.060
21:05,3297.070
21:10,3282.550
21:15,3283.410
21:20,3263.470
21:25,3278.070
21:30,3252.050
21:35,3251.360
21:40,3262.810
21:45,3261.920
21:50,3243.740
21:55,3249.870
22:00,3250.310
22:05,3225.410
22:10,3179.590
22:15,3192.180
22:20,3171.170
22:25,3197.340
22:30,3212.520
22:35,3185.810
22:40,3168.900
22:45,3169.120
22:50,3167.750
22:55,3178.620
23:00,3154.340
23:05,3116.190
23:10,3124.280
23:15,3118.740
23:20,3087.380
23:25,3083.450
23:30,3071.440
23:35,3058.260
23:40,3033.680
23:45,3039.410
23:50,3024.470
23:55,3001.730
