time,value
00:00,2819.750
00:05,2803.740
00:10,2771.420
00:15,2766.130
00:20,2768.610
00:25,2754.120
00:30,2745.360
00:35,2727.200
00:40,2715.070
00:45,2711.350
00:50,2696.120
00:55,2689.120
01:00,2671.530
01:05,2643.810
01:10,2633.800
01:15,2633.690
01:20,2616.840
01:25,2614.420
01:30,2598.310
01:35,2581.470
01:40,2580.530
01:45,2574.370
01:50,2551.520
01:55,2555.980
02:00,2543.270
02:05,2532.810
02:10,2516.050
02:15,2517.820
02:20,2511.210
02:25,2500.430
02:30,2497.200
02:35,2486.590
02:40,2479.040
02:45,2466.230
02:50,2453.940
02:55,2466.650
03:00,2453.290
03:05,2445.880
03:10,2448.760
03:15,2434.190
03:20,2435.240
03:25,2426.610
03:30,2420.770
03:35,2422.440
03:40,2419.330
03:45,2420.540
03:50,2411.530
03:55,2413.240
04:00,2411.430
04:05,2414.970
04:10,2421.830
04:15,2425.480
04:20,2421.800
04:25,2425.600
04:30,2431.810
04:35,2432.430
04:40,2434.730
04:45,2445.710
04:50,2449.320
04:55,2423.350
05:00,2402.200
05:05,2427.710
05:10,2444.500
05:15,2462.760
05:20,2493.220
05:25,2518.030
05:30,2526.560
05:35,2543.850
05:40,2564.930
05:45,2573.720
05:50,2618.720
05:55,2625.100
06:00,2651.200
06:05,2663.270
06:10,2673.230
06:15,2693.210
06:20,2729.680
06:25,2748.010
06:30,2763.080
06:35,2807.240
06:40,2810.190
06:45,2794.230
06:50,2822.040
06:55,2870.680
07:00,2854.490
07:05,2881.340
07:10,2885.240
07:15,2917.240
07:20,2929.420
07:25,2903.900
07:30,2901.710
07:35,2929.370
07:40,2925.600
07:45,2952.370
07:50,2954.490
07:55,2961.120
08:00,3003.420
08:05,2994.450
08:10,3002.310
08:15,3024.000
08:20,2991.510
08:25,3035.510
08:30,3042.070
08:35,3026.250
08:40,3030.220
08:45,3061.950
08:50,3063.930
08:55,3052.130
09:00,3070.540
09:05,3092.740
09:10,3134.380
09:15,3172.630
09:20,3209.650
09:25,3213.190
09:30,3296.430
09:35,3333.980
09:40,3366.430
09:45,3359.600
09:50,3418.350
09:55,3426.250
10:00,3432.510
10:05,3456.330
10:10,3478.380
10:15,3476.860
10:20,3527.650
10:25,3491.720
10:30,3515.640
10:35,3554.220
10:40,3528.220
10:45,3557.510
10:50,3561.870
10:55,3570.230
11:00,3551.710
11:05,3585.640
11:10,3531.870
11:15,3526.530
11:20,3570.550
11:25,3540.070
11:30,3572.070
11:35,3579.220
11:40,3570.680
11:45,3580.320
11:50,3549.210
11:55,3552.790
12:00,3552.910
12:05,3561.780
12:10,3523.300
12:15,3551.410
12:20,3570.450
12:25,3524.660
12:30,3534.280
12:35,3555.570
12:40,3532.270
12:45,3498.970
12:50,3505.110
12:55,3480.820
13:00,3425.090
13:05,3353.610
13:10,3320.100
13:15,3289.640
13:20,3298.610
13:25,3276.660
13:30,3258.320
13:35,3296.810
13:40,3320.540
13:45,3338.120
13:50,3394.390
13:55,3398.820
14:00,3389.770
14:05,3382.480
14:10,3406.130
14:15,3429.940
14:20,3428.350
14:25,3444.120
14:30,3451.730
14:35,3473.620
14:40,3466.880
14:45,3480.430
14:50,3471.500
14:55,3468.310
15:00,3490.580
15:05,3474.660
15:10,3444.900
15:15,3465.210
15:20,3456.790
15:25,3481.520
15:30,3485.380
15:35,3485.270
15:40,3469.480
15:45,3487.230
15:50,3488.630
15:55,3469.960
16:00,3492.290
16:05,3517.620
16:10,3497.490
16:15,3503.330
16:20,3505.440
16:25,3486.230
16:30,3501.670
16:35,3506.030
16:40,3512.020
16:45,3504.340
16:50,3519.380
16:55,3508.690
17:00,3501.250
17:05,3498.070
17:10,3500.460
17:15,3506.410
17:20,3499.220
17:25,3484.820
17:30,3484.300
17:35,3511.640
17:40,3539.660
17:45,3519.370
17:50,3491.350
17:55,3501.070
18:00,3516.220
18:05,3514.260
18:10,3508.730
18:15,3523.820
18:20,3527.390
18:25,3551.570
18:30,3574.370
18:35,3610.080
18:40,3584.420
18:45,3605.280
18:50,3641.400
18:55,3643.620
19:00,3657.760
19:05,3647.190
19:10,3655.950
19:15,3654.920
19:20,3663.350
19:25,3673.060
19:30,3645.910
19:35,3650.020
19:40,3632.280
19:45,3626.820
19:50,3587.730
19:55,3617.080
20:00,3556.660
20:05,3554.970
20:10,3505.290
20:15,3490.120
20:20,3480.670
20:25,3456.180
20:30,3445.740
20:35,3393.140
20:40,3386.580
20:45,3371.610
20:50,3345.730
20:55,3318.630
21:00,3300.280
21:05,3257.720
21:10,3255.230
21:15,3227.970
21:20,3259.950
21:25,3240.430
21:30,3246.170
21:35,3236.020
21:40,3229.770
21:45,3215.740
21:50,3220.290
21:55,3207.220
22:00,3210.330
22:05,3197.790
22:10,3189.830
22:15,3143.360
22:20,3153.920
22:25,3157.770
22:30,3147.440
22:35,3144.470
22:40,3122.020
22:45,3129.490
22:50,3125.820
22:55,3134.210
23:00,3121.130
23:05,3075.550
23:10,3070.300
23:15,3073.820
23:20,3034.260
23:25,3027.900
23:30,2997.970
23:35,2996.870
23:40,2965.450
23:45,2975.110
23:50,2951.770
23:55,2936.740
