time,value
00:00,2292.160
00:05,2285.940
00:10,2396.890
00:15,2374.650
00:20,2368.170
00:25,2350.130
00:30,2335.410
00:35,2323.720
00:40,2312.900
00:45,2302.410
00:50,2297.190
00:55,2287.220
01:00,2276.930
01:05,2272.700
01:10,2253.990
01:15,2253.200
01:20,2245.230
01:25,2237.640
01:30,2217.470
01:35,2219.800
01:40,2210.950
01:45,2206.430
01:50,2197.480
01:55,2191.200
02:00,2193.310
02:05,2183.560
02:10,2175.570
02:15,2171.760
02:20,2171.430
02:25,2157.620
02:30,2158.570
02:35,2154.940
02:40,2151.800
02:45,2146.530
02:50,2142.430
02:55,2139.620
03:00,2135.630
03:05,2124.850
03:10,2124.330
03:15,2121.250
03:20,2125.490
03:25,2117.150
03:30,2121.620
03:35,2115.710
03:40,2133.610
03:45,2120.940
03:50,2121.060
03:55,2129.370
04:00,2123.340
04:05,2130.340
04:10,2132.880
04:15,2136.880
04:20,2148.310
04:25,2153.120
04:30,2155.870
04:35,2159.720
04:40,2170.840
04:45,2170.720
04:50,2178.600
04:55,2193.840
05:00,2214.710
05:05,2235.970
05:10,2267.200
05:15,2282.890
05:20,2304.050
05:25,2326.110
05:30,2352.600
05:35,2378.020
05:40,2405.540
05:45,2443.160
05:50,2476.660
05:55,2505.810
06:00,2530.760
06:05,2583.370
06:10,2620.990
06:15,2636.050
06:20,2696.770
06:25,2739.550
06:30,2753.590
06:35,2804.770
06:40,2844.450
06:45,2859.390
06:50,2905.510
06:55,2935.310
07:00,2943.640
07:05,2954.730
07:10,2978.220
07:15,2999.780
07:20,3009.810
07:25,3021.820
07:30,3042.760
07:35,3061.900
07:40,3053.990
07:45,3100.250
07:50,3072.500
07:55,3093.900
08:00,3085.130
08:05,3097.890
08:10,3108.100
08:15,3128.490
08:20,3118.180
08:25,3101.140
08:30,3143.270
08:35,3164.660
08:40,3109.770
08:45,3138.560
08:50,3104.860
08:55,3097.870
09:00,3136.990
09:05,3145.100
09:10,3176.740
09:15,3234.470
09:20,3237.730
09:25,3296.840
09:30,3294.510
09:35,3336.460
09:40,3371.540
09:45,3390.640
09:50,3423.350
09:55,3478.690
10:00,3520.790
10:05,3521.090
10:10,3527.790
10:15,3528.320
10:20,3506.970
10:25,3533.630
10:30,3552.360
10:35,3537.940
10:40,3547.860
10:45,3556.740
10:50,3571.810
10:55,3559.680
11:00,3518.900
11:05,3554.770
11:10,3524.830
11:15,3517.120
11:20,3515.240
11:25,3527.490
11:30,3516.320
11:35,3489.450
11:40,3530.160
11:45,3516.270
11:50,3493.800
11:55,3499.220
12:00,3502.410
12:05,3480.600
12:10,3450.570
12:15,3454.590
12:20,3436.440
12:25,3432.060
12:30,3433.620
12:35,3432.570
12:40,3426.390
12:45,3417.390
12:50,3411.820
12:55,3379.980
13:00,3281.540
13:05,3192.230
13:10,3133.790
13:15,3117.260
13:20,3076.890
13:25,3077.840
13:30,3070.920
13:35,3140.790
13:40,3135.540
13:45,3181.910
13:50,3206.230
13:55,3196.110
14:00,3217.780
14:05,3212.490
14:10,3245.180
14:15,3236.920
14:20,3250.710
14:25,3273.460
14:30,3300.640
14:35,3257.610
14:40,3299.550
14:45,3298.160
14:50,3307.790
14:55,3275.090
15:00,3285.800
15:05,3305.060
15:10,3309.130
15:15,3292.020
15:20,3282.400
15:25,3305.570
15:30,3310.540
15:35,3313.210
15:40,3314.210
15:45,3307.580
15:50,3314.670
15:55,3316.820
16:00,3313.330
16:05,3299.940
16:10,3282.460
16:15,3326.190
16:20,3334.130
16:25,3335.650
16:30,3327.990
16:35,3322.180
16:40,3323.450
16:45,3324.830
16:50,3330.840
16:55,3343.310
17:00,3389.600
17:05,3363.410
17:10,3341.380
17:15,3368.460
17:20,3341.310
17:25,3347.760
17:30,3368.500
17:35,3364.120
17:40,3374.510
17:45,3339.120
17:50,3338.610
17:55,3346.540
18:00,3346.930
18:05,3380.200
18:10,3370.860
18:15,3393.480
18:20,3357.740
18:25,3380.750
18:30,3399.520
18:35,3375.560
18:40,3436.570
18:45,3472.770
18:50,3508.480
18:55,3517.380
19:00,3503.550
19:05,3501.890
19:10,3499.420
19:15,3492.740
19:20,3480.440
19:25,3457.170
19:30,3463.160
19:35,3458.440
19:40,3425.520
19:45,3422.030
19:50,3413.810
19:55,3401.070
20:00,3369.860
20:05,3352.930
20:10,3301.810
20:15,3273.040
20:20,3238.950
20:25,3223.290
20:30,3197.040
20:35,3173.180
20:40,3140.490
20:45,3114.270
20:50,3071.740
20:55,3035.020
21:00,2990.200
21:05,2918.360
21:10,2904.070
21:15,2930.420
21:20,2942.960
21:25,2896.480
21:30,2893.610
21:35,2865.590
21:40,2882.220
21:45,2846.450
21:50,2816.430
21:55,2829.490
22:00,2809.820
22:05,2795.700
22:10,2779.300
22:15,2795.650
22:20,2737.550
22:25,2701.990
22:30,2723.060
22:35,2709.750
22:40,2685.380
22:45,2679.230
22:50,2677.860
22:55,2652.790
23:00,2627.630
23:05,2588.740
23:10,2585.390
23:15,2559.350
23:20,2548.190
23:25,2520.220
23:30,2514.040
23:35,2485.580
23:40,2466.370
23:45,2435.050
23:50,2439.740
23:55,2410.940
