time,value
00:00,2090.160
00:05,2064.360
00:10,2055.430
00:15,2044.130
00:20,2035.440
00:25,2022.220
00:30,2017.780
00:35,1998.280
00:40,1988.980
00:45,1972.650
00:50,1951.160
00:55,1951.240
01:00,1929.410
01:05,1909.180
01:10,1899.570
01:15,1888.220
01:20,1881.420
01:25,1876.240
01:30,1869.570
01:35,1869.520
01:40,1854.860
01:45,1855.990
01:50,1845.480
01:55,1841.980
02:00,1828.170
02:05,1830.860
02:10,1823.400
02:15,1812.270
02:20,1810.310
02:25,1795.520
02:30,1791.440
02:35,1795.390
02:40,1785.070
02:45,1787.880
02:50,1785.200
02:55,1792.980
03:00,1780.010
03:05,1782.490
03:10,1774.740
03:15,1785.400
03:20,1786.020
03:25,1768.530
03:30,1774.740
03:35,1779.550
03:40,1774.140
03:45,1762.880
03:50,1769.590
03:55,1774.060
04:00,1767.100
04:05,1775.240
04:10,1785.380
04:15,1804.730
04:20,1790.990
04:25,1788.910
04:30,1812.480
04:35,1825.080
04:40,1818.320
04:45,1821.930
04:50,1850.750
04:55,1847.740
05:00,1855.790
05:05,1872.510
05:10,1895.510
05:15,1908.600
05:20,1932.780
05:25,1952.750
05:30,1967.310
05:35,1993.230
05:40,2001.450
05:45,2031.930
05:50,2053.440
05:55,2070.850
06:00,2103.090
06:05,2126.970
06:10,2146.410
06:15,2173.720
06:20,2224.880
06:25,2237.810
06:30,2273.460
06:35,2289.860
06:40,2318.630
06:45,2356.330
06:50,2361.810
06:55,2404.000
07:00,2433.360
07:05,2443.960
07:10,2498.800
07:15,2528.300
07:20,2536.240
07:25,2564.390
07:30,2614.610
07:35,2585.710
07:40,2632.230
07:45,2641.220
07:50,2691.350
07:55,2712.540
08:00,2747.100
08:05,2726.870
08:10,2744.610
08:15,2773.770
08:20,2982.550
08:25,2770.930
08:30,2789.680
08:35,2834.870
08:40,2650.880
08:45,2832.150
08:50,2818.820
08:55,2841.090
09:00,2865.500
09:05,2862.690
09:10,2828.590
09:15,2925.190
09:20,2978.120
09:25,2976.190
09:30,2970.450
09:35,3014.130
09:40,3027.730
09:45,3038.980
09:50,3014.850
09:55,3078.190
10:00,3096.540
10:05,3103.620
10:10,3088.060
10:15,3122.390
10:20,3111.410
10:25,3122.820
10:30,3125.080
10:35,3127.440
10:40,3123.650
10:45,3137.260
10:50,3142.360
10:55,3149.220
11:00,3160.980
11:05,3146.580
11:10,3153.330
11:15,3166.570
11:20,3139.700
11:25,3141.310
11:30,3125.660
11:35,3126.210
11:40,3102.940
11:45,3110.210
11:50,3121.920
11:55,3090.410
12:00,3091.070
12:05,3097.700
12:10,3042.070
12:15,3044.410
12:20,3067.860
12:25,3037.120
12:30,3008.980
12:35,3001.890
12:40,3004.810
12:45,2985.660
12:50,2942.640
12:55,2933.030
13:00,2895.870
13:05,2775.190
13:10,2753.660
13:15,2736.280
13:20,2733.190
13:25,2695.090
13:30,2682.190
13:35,2711.850
13:40,2737.250
13:45,2740.560
13:50,2717.970
13:55,2748.160
14:00,2707.400
14:05,2736.150
14:10,2718.880
14:15,2708.690
14:20,2718.370
14:25,2709.640
14:30,2706.460
14:35,2732.870
14:40,2674.400
14:45,2672.760
14:50,2713.020
14:55,2673.360
15:00,2693.080
15:05,2669.540
15:10,2669.400
15:15,2698.220
15:20,2664.740
15:25,2640.560
15:30,2651.990
15:35,2613.770
15:40,2617.570
15:45,2601.790
15:50,2630.330
15:55,2638.360
16:00,2618.770
16:05,2619.810
16:10,2595.100
16:15,2623.710
16:20,2625.050
16:25,2618.580
16:30,2609.380
16:35,2650.060
16:40,2620.060
16:45,2638.650
16:50,2639.680
16:55,2629.820
17:00,2626.820
17:05,2647.990
17:10,2632.460
17:15,2666.770
17:20,2629.500
17:25,2641.470
17:30,2655.210
17:35,2658.640
17:40,2675.230
17:45,2694.700
17:50,2708.280
17:55,2713.160
18:00,2733.470
18:05,2768.870
18:10,2800.340
18:15,2808.070
18:20,2810.760
18:25,2807.030
18:30,2880.860
18:35,2908.140
18:40,2954.730
18:45,2985.320
18:50,3009.080
18:55,2994.450
19:00,2897.700
19:05,3014.350
19:10,2997.380
19:15,3030.020
19:20,3022.310
19:25,2994.280
19:30,2978.270
19:35,2988.340
19:40,2978.210
19:45,2952.730
19:50,2970.070
19:55,2960.530
20:00,2925.970
20:05,2899.540
20:10,2897.380
20:15,2875.010
20:20,2840.800
20:25,2835.980
20:30,2818.030
20:35,2819.260
20:40,2806.280
20:45,2764.490
20:50,2733.800
20:55,2726.240
21:00,2680.220
21:05,2659.760
21:10,2636.080
21:15,2597.900
21:20,2619.130
21:25,2619.370
21:30,2630.670
21:35,2574.040
21:40,2595.800
21:45,2574.780
21:50,2534.620
21:55,2534.160
22:00,2533.480
22:05,2475.310
22:10,2455.480
22:15,2480.400
22:20,2440.570
22:25,2419.700
22:30,2419.000
22:35,2396.180
22:40,2375.180
22:45,2361.560
22:50,2332.520
22:55,2321.950
23:00,2298.120
23:05,2279.940
23:10,2272.790
23:15,2247.830
23:20,2216.080
23:25,2203.530
23:30,2206.610
23:35,2173.000
23:40,2153.450
23:45,2149.870
23:50,2100.990
23:55,2105.330
