time,value
00:00,2021.640
00:05,2014.080
00:10,2016.000
00:15,1975.120
00:20,1968.980
00:25,1961.560
00:30,1948.550
00:35,1940.470
00:40,1930.160
00:45,1912.300
00:50,1916.180
00:55,1924.900
01:00,1900.110
01:05,1880.610
01:10,1898.180
01:15,1882.370
01:20,1869.600
01:25,1866.500
01:30,1844.790
01:35,1843.460
01:40,1834.360
01:45,1840.380
01:50,1826.800
01:55,1815.230
02:00,1813.920
02:05,1808.970
02:10,1751.000
02:15,1801.920
02:20,1799.110
02:25,1786.280
02:30,1781.230
02:35,1776.780
02:40,1780.180
02:45,1772.020
02:50,1778.980
02:55,1773.930
03:00,1770.840
03:05,1778.550
03:10,1768.460
03:15,1762.670
03:20,1766.890
03:25,1763.980
03:30,1769.730
03:35,1767.850
03:40,1778.040
03:45,1761.360
03:50,1768.680
03:55,1780.730
04:00,1785.030
04:05,1807.760
04:10,1796.490
04:15,1818.300
04:20,1819.830
04:25,1820.690
04:30,1821.910
04:35,1847.230
04:40,1845.670
04:45,1868.350
04:50,1888.260
04:55,1914.930
05:00,1918.030
05:05,1952.290
05:10,1975.190
05:15,2007.020
05:20,2041.510
05:25,2061.020
05:30,2107.600
05:35,2155.580
05:40,2194.080
05:45,2208.640
05:50,2243.580
05:55,2291.360
06:00,2328.450
06:05,2402.980
06:10,2474.380
06:15,2496.150
06:20,2567.430
06:25,2608.090
06:30,2649.120
06:35,2687.120
06:40,2736.410
06:45,2770.850
06:50,2813.300
06:55,2829.110
07:00,2849.140
07:05,2868.510
07:10,2907.230
07:15,2923.200
07:20,2937.050
07:25,2960.460
07:30,2984.900
07:35,2961.590
07:40,3006.120
07:45,3014.400
07:50,3015.610
07:55,3009.650
08:00,3027.240
08:05,3088.140
08:10,3057.200
08:15,3059.990
08:20,3056.890
08:25,3085.490
08:30,3086.230
08:35,3076.940
08:40,3084.890
08:45,3039.550
08:50,3053.240
08:55,3071.150
09:00,3082.630
09:05,3113.120
09:10,3090.410
09:15,3142.230
09:20,3162.530
09:25,3179.520
09:30,3215.450
09:35,3211.770
09:40,3230.790
09:45,3272.140
09:50,3276.300
09:55,3264.560
10:00,3249.870
10:05,3294.920
10:10,3270.430
10:15,3292.300
10:20,3306.390
10:25,3324.490
10:30,3328.540
10:35,3364.130
10:40,3321.780
10:45,3309.410
10:50,3323.250
10:55,3333.990
11:00,3330.190
11:05,3310.620
11:10,3315.640
11:15,3293.700
11:20,3319.780
11:25,3305.010
11:30,3272.070
11:35,3258.760
11:40,3267.790
11:45,3277.600
11:50,3261.770
11:55,3289.470
12:00,3248.490
12:05,3243.660
12:10,3233.940
12:15,3222.530
12:20,3204.940
12:25,3203.530
12:30,3194.440
12:35,3215.650
12:40,3181.500
12:45,3188.380
12:50,3156.450
12:55,3129.020
13:00,3034.510
13:05,2928.980
13:10,2916.450
13:15,2879.230
13:20,2870.510
13:25,2853.510
13:30,2865.740
13:35,2851.070
13:40,2880.870
13:45,2900.990
13:50,2920.370
13:55,2934.050
14:00,2921.770
14:05,2939.400
14:10,2938.450
14:15,2961.920
14:20,2998.400
14:25,2987.840
14:30,2963.480
14:35,2976.650
14:40,3003.450
14:45,2980.670
14:50,2993.150
14:55,2968.170
15:00,2971.820
15:05,2972.740
15:10,3002.570
15:15,2981.160
15:20,2944.490
15:25,2958.660
15:30,2987.240
15:35,2987.770
15:40,2961.510
15:45,2958.400
15:50,2980.940
15:55,2968.620
16:00,2941.440
16:05,2945.050
16:10,2959.030
16:15,2974.900
16:20,2972.250
16:25,2990.250
16:30,2981.760
16:35,3011.450
16:40,3012.730
16:45,3025.210
16:50,3012.610
16:55,3001.230
17:00,3026.720
17:05,3035.230
17:10,3037.460
17:15,3057.030
17:20,3042.550
17:25,3031.990
17:30,3020.340
17:35,3041.510
17:40,3052.510
17:45,3054.850
17:50,3090.080
17:55,3114.210
18:00,3089.590
18:05,3141.140
18:10,3153.260
18:15,3144.960
18:20,3157.130
18:25,3165.290
18:30,3190.780
18:35,3247.260
18:40,3243.040
18:45,3275.650
18:50,3289.890
18:55,3266.710
19:00,3306.710
19:05,3282.400
19:10,3245.020
19:15,3256.130
19:20,3276.050
19:25,3225.840
19:30,3218.470
19:35,3207.050
19:40,3175.650
19:45,3179.740
19:50,3179.310
19:55,3135.520
20:00,3138.270
20:05,3062.090
20:10,3079.540
20:15,3028.220
20:20,3058.420
20:25,3017.850
20:30,2987.870
20:35,2929.610
20:40,2879.490
20:45,2890.200
20:50,2845.440
20:55,2840.710
21:00,2772.630
21:05,2691.410
21:10,2683.230
21:15,2694.280
21:20,2670.980
21:25,2647.840
21:30,2626.690
21:35,2635.350
21:40,2646.800
21:45,2613.560
21:50,2589.880
21:55,2609.900
22:00,2588.760
22:05,2544.550
22:10,2536.600
22:15,2514.460
22:20,2500.370
22:25,2473.190
22:30,2453.380
22:35,2441.030
22:40,2415.380
22:45,2378.430
22:50,2365.810
22:55,2360.610
23:00,2340.810
23:05,2291.690
23:10,2303.970
23:15,2282.620
23:20,2260.080
23:25,2255.650
23:30,2225.770
23:35,2195.910
23:40,2169.530
23:45,2138.070
23:50,2104.030
23:55,2100.490
