time,value
00:00,2366.250
00:05,2361.600
00:10,2335.370
00:15,2310.190
00:20,2308.360
00:25,2293.140
00:30,2270.790
00:35,2252.770
00:40,2256.230
00:45,2234.060
00:50,2226.310
00:55,2213.780
01:00,2209.070
01:05,2197.400
01:10,2187.290
01:15,2174.730
01:20,2159.490
01:25,2149.880
01:30,2144.660
01:35,2141.180
01:40,2137.030
01:45,2128.450
01:50,2125.170
01:55,2122.860
02:00,2118.040
02:05,2100.750
02:10,2095.580
02:15,2092.840
02:20,2086.830
02:25,2085.140
02:30,2081.170
02:35,2072.390
02:40,2062.750
02:45,2057.280
02:50,2054.500
02:55,2047.920
03:00,2049.760
03:05,2051.840
03:10,2043.230
03:15,2038.370
03:20,2036.470
03:25,2026.970
03:30,2035.650
03:35,2024.860
03:40,2024.760
03:45,2035.340
03:50,2027.180
03:55,2026.790
04:00,2032.400
04:05,2031.470
04:10,2037.760
04:15,2044.310
04:20,2059.010
04:25,2065.570
04:30,2060.200
04:35,2071.160
04:40,2078.610
04:45,2078.110
04:50,2091.390
04:55,2107.990
05:00,2138.810
05:05,2172.360
05:10,2182.980
05:15,2202.170
05:20,2225.610
05:25,2244.560
05:30,2275.180
05:35,2302.830
05:40,2334.320
05:45,2366.710
05:50,2405.700
05:55,2434.010
06:00,2460.320
06:05,2505.180
06:10,2547.670
06:15,2594.470
06:20,2636.300
06:25,2679.440
06:30,2722.140
06:35,2732.470
06:40,2776.510
06:45,2788.900
06:50,2861.590
06:55,2899.220
07:00,2910.480
07:05,2907.460
07:10,2935.510
07:15,3000.880
07:20,3024.180
07:25,3050.610
07:30,3053.780
07:35,3057.120
07:40,3033.310
07:45,3048.170
07:50,3060.940
07:55,3043.250
08:00,3090.860
08:05,3077.020
08:10,3058.930
08:15,3078.000
08:20,3119.880
08:25,3108.630
08:30,3105.760
08:35,3127.650
08:40,3092.090
08:45,3116.740
08:50,3084.370
08:55,3089.430
09:00,3142.520
09:05,3115.830
09:10,3161.160
09:15,3226.200
09:20,3222.930
09:25,3308.440
09:30,3320.740
09:35,3349.160
09:40,3366.160
09:45,3409.720
09:50,3405.680
09:55,3412.360
10:00,3436.760
10:05,3427.950
10:10,3455.700
10:15,3462.300
10:20,3467.340
10:25,3491.030
10:30,3485.660
10:35,3493.440
10:40,3517.890
10:45,3519.080
10:50,3496.980
10:55,3533.760
11:00,3516.910
11:05,3490.420
11:10,3463.670
11:15,3463.400
11:20,3455.790
11:25,3440.560
11:30,3497.600
11:35,3474.800
11:40,3476.960
11:45,3493.060
11:50,3455.350
11:55,3478.980
12:00,3465.110
12:05,3448.420
12:10,3456.730
12:15,3423.410
12:20,3425.350
12:25,3419.980
12:30,3440.690
12:35,3416.550
12:40,3383.060
12:45,3354.300
12:50,3367.170
12:55,3316.390
13:00,3236.210
13:05,3140.220
13:10,3089.930
13:15,3040.640
13:20,3017.270
13:25,3007.430
13:30,3023.540
13:35,2998.000
13:40,3034.690
13:45,3097.880
13:50,3096.230
13:55,3113.830
14:00,3145.670
14:05,3181.380
14:10,3182.030
14:15,3179.190
14:20,3223.000
14:25,3226.750
14:30,3223.870
14:35,3243.850
14:40,3260.640
14:45,3247.490
14:50,3261.980
14:55,3269.890
15:00,3276.450
15:05,3237.740
15:10,3248.980
15:15,3248.400
15:20,3220.760
15:25,3283.660
15:30,3269.860
15:35,3266.370
15:40,3260.970
15:45,3282.140
15:50,3287.350
15:55,3257.020
16:00,3294.370
16:05,3267.210
16:10,3253.070
16:15,3262.780
16:20,3260.010
16:25,3285.090
16:30,3281.890
16:35,3291.680
16:40,3290.010
16:45,3267.870
16:50,3296.900
16:55,3310.400
17:00,3281.820
17:05,3342.290
17:10,3286.840
17:15,3280.570
17:20,3294.460
17:25,3292.420
17:30,3317.430
17:35,3299.960
17:40,3309.210
17:45,3345.040
17:50,3303.970
17:55,3324.050
18:00,3362.940
18:05,3361.800
18:10,3366.180
18:15,3359.360
18:20,3363.750
18:25,3393.020
18:30,3404.540
18:35,3440.410
18:40,3437.540
18:45,3485.930
18:50,3512.500
18:55,3549.320
19:00,3538.960
19:05,3515.530
19:10,3519.160
19:15,3522.760
19:20,3525.390
19:25,3543.860
19:30,3509.820
19:35,3484.920
19:40,3465.170
19:45,3466.380
19:50,3449.980
19:55,3419.000
20:00,3361.080
20:05,3361.640
20:10,3331.760
20:15,3297.330
20:20,3298.590
20:25,3280.930
20:30,3257.500
20:35,3212.630
20:40,3204.160
20:45,3183.430
20:50,3143.900
20:55,3131.990
21:00,3063.310
21:05,3024.820
21:10,3011.290
21:15,2980.610
21:20,2978.210
21:25,3002.740
21:30,2938.240
21:35,2883.230
21:40,2886.510
21:45,2863.720
21:50,2849.950
21:55,2854.120
22:00,2831.490
22:05,2816.010
22:10,2792.220
22:15,2774.410
22:20,2762.920
22:25,2745.370
22:30,2741.130
22:35,2737.250
22:40,2719.400
22:45,2706.070
22:50,2709.440
22:55,2666.690
23:00,2664.510
23:05,2639.810
23:10,2619.770
23:15,2588.330
23:20,2571.930
23:25,2550.580
23:30,2529.170
23:35,2523.880
23:40,2498.390
23:45,2458.650
23:50,2429.340
23:55,2421.580
