time,value
00:00,2399.440
00:05,2388.390
00:10,2358.550
00:15,2339.100
00:20,2326.970
00:25,2326.680
00:30,2317.310
00:35,2298.120
00:40,2293.480
00:45,2277.820
00:50,2270.810
00:55,2265.690
01:00,2250.400
01:05,2241.710
01:10,2232.990
01:15,2220.410
01:20,2218.690
01:25,2203.480
01:30,2191.920
01:35,2193.230
01:40,2185.680
01:45,2181.190
01:50,2181.790
01:55,2174.110
02:00,2168.740
02:05,2156.410
02:10,2151.870
02:15,2139.900
02:20,2137.270
02:25,2134.650
02:30,2139.340
02:35,2122.980
02:40,2119.010
02:45,2110.550
02:50,2113.230
02:55,2106.360
03:00,2114.900
03:05,2100.690
03:10,2086.840
03:15,2096.340
03:20,2092.220
03:25,2090.190
03:30,2091.030
03:35,2101.590
03:40,2089.340
03:45,2083.370
03:50,2084.420
03:55,2088.270
04:00,2103.250
04:05,2117.730
04:10,2105.850
04:15,2114.500
04:20,2115.470
04:25,2122.290
04:30,2120.750
04:35,2140.420
04:40,2130.220
04:45,2140.800
04:50,2155.660
04:55,2173.230
05:00,2182.970
05:05,2211.460
05:10,2234.880
05:15,2268.940
05:20,2296.550
05:25,2311.300
05:30,2341.540
05:35,2375.940
05:40,2403.100
05:45,2436.760
05:50,2472.970
05:55,2507.800
06:00,2540.490
06:05,2571.260
06:10,2609.810
06:15,2648.560
06:20,2720.180
06:25,2756.300
06:30,2805.740
06:35,2838.440
06:40,2860.620
06:45,2902.060
06:50,2976.700
06:55,2969.460
07:00,3036.370
07:05,2999.460
07:10,3025.310
07:15,3069.330
07:20,3039.330
07:25,3124.010
07:30,3118.230
07:35,3134.430
07:40,3145.910
07:45,3143.290
07:50,3121.870
07:55,3170.580
08:00,3166.970
08:05,3167.080
08:10,3151.160
08:15,3202.890
08:20,3205.410
08:25,3220.690
08:30,3201.430
08:35,3232.380
08:40,3236.120
08:45,3239.250
08:50,3223.950
08:55,3207.260
09:00,3266.320
09:05,3268.950
09:10,3305.200
09:15,3344.250
09:20,3364.160
09:25,3397.130
09:30,3442.330
09:35,3426.190
09:40,3523.300
09:45,3498.320
09:50,3520.950
09:55,3529.810
10:00,3540.100
10:05,3540.400
10:10,3551.570
10:15,3578.650
10:20,3600.990
10:25,3579.760
10:30,3574.570
10:35,3565.090
10:40,3620.790
10:45,3583.130
10:50,3554.520
10:55,3536.930
11:00,3576.030
11:05,3531.910
11:10,3525.740
11:15,3516.240
11:20,3517.280
11:25,3515.430
11:30,3525.100
11:35,3517.860
11:40,3492.040
11:45,3506.770
11:50,3461.910
11:55,3480.880
12:00,3425.940
12:05,3446.980
12:10,3458.750
12:15,3465.820
12:20,3429.560
12:25,3426.580
12:30,3458.660
12:35,3437.000
12:40,3397.160
12:45,3380.480
12:50,3371.730
12:55,3351.540
13:00,3233.330
13:05,3131.750
13:10,3100.560
13:15,3099.890
13:20,3065.050
13:25,3054.510
13:30,3001.070
13:35,3030.610
13:40,3093.700
13:45,3104.940
13:50,3176.280
13:55,3149.510
14:00,3146.550
14:05,3187.850
14:10,3187.270
14:15,3186.480
14:20,3206.760
14:25,3208.960
14:30,3247.410
14:35,3210.530
14:40,3211.190
14:45,3237.430
14:50,3249.910
14:55,3249.350
15:00,3256.290
15:05,3254.820
15:10,3286.350
15:15,3269.700
15:20,3263.180
15:25,3268.870
15:30,3279.450
15:35,3273.910
15:40,3247.320
15:45,3276.090
15:50,3213.420
15:55,3254.380
16:00,3253.290
16:05,3232.470
16:10,3282.190
16:15,3245.150
16:20,3274.350
16:25,3267.410
16:30,3242.760
16:35,3249.400
16:40,3258.210
16:45,3266.220
16:50,3283.440
16:55,3281.500
17:00,3293.730
17:05,3292.780
17:10,3272.210
17:15,3283.400
17:20,3282.760
17:25,3294.770
17:30,3291.370
17:35,3298.590
17:40,3290.380
17:45,3311.360
17:50,3308.820
17:55,3298.040
18:00,3302.870
18:05,3318.090
18:10,3335.640
18:15,3317.100
18:20,3334.780
18:25,3353.600
18:30,3381.540
18:35,3360.540
18:40,3414.440
18:45,3433.950
18:50,3461.170
18:55,3451.480
19:00,3481.830
19:05,3499.990
19:10,3458.910
19:15,3470.490
19:20,3479.670
19:25,3463.140
19:30,3459.770
19:35,3414.590
19:40,3435.290
19:45,3428.050
19:50,3419.390
19:55,3411.800
20:00,3342.840
20:05,3191.580
20:10,3274.040
20:15,3240.960
20:20,3265.580
20:25,3251.920
20:30,3197.940
20:35,3173.540
20:40,3107.310
20:45,3141.610
20:50,3058.650
20:55,3040.570
21:00,2995.170
21:05,2983.670
21:10,2944.330
21:15,2896.390
21:20,2901.440
21:25,2895.010
21:30,2896.550
21:35,2893.280
21:40,2911.110
21:45,2864.790
21:50,2884.760
21:55,2849.260
22:00,2829.990
22:05,2819.140
22:10,2792.250
22:15,2783.670
22:20,2773.130
22:25,2751.680
22:30,2743.880
22:35,2733.250
22:40,2718.360
22:45,2671.880
22:50,2680.870
22:55,2661.590
23:00,2646.630
23:05,2621.720
23:10,2621.870
23:15,2579.580
23:20,2568.600
23:25,2569.650
23:30,2543.610
23:35,2519.900
23:40,2524.050
23:45,2488.100
23:50,2465.300
23:55,2457.150
