time,value
00:00,2282.110
00:05,2251.080
00:10,2235.620
00:15,2228.360
00:20,2218.550
00:25,2220.240
00:30,2201.280
00:35,2164.860
00:40,2159.340
00:45,2154.880
00:50,2145.210
00:55,2130.940
01:00,2129.490
01:05,2106.430
01:10,2095.470
01:15,2088.680
01:20,2086.360
01:25,2074.350
01:30,2067.780
01:35,2065.820
01:40,2062.410
01:45,2053.100
01:50,2051.190
01:55,2041.740
02:00,2036.140
02:05,2031.290
02:10,2044.710
02:15,2025.320
02:20,2018.210
02:25,2022.150
02:30,2018.290
02:35,2011.840
02:40,2000.400
02:45,1996.490
02:50,1992.110
02:55,1988.050
03:00,1984.220
03:05,1987.840
03:10,1980.420
03:15,1979.990
03:20,1967.430
03:25,1969.060
03:30,1962.100
03:35,1963.360
03:40,1971.680
03:45,1962.640
03:50,1969.080
03:55,1962.620
04:00,1951.580
04:05,1962.470
04:10,1964.140
04:15,1972.230
04:20,1989.420
04:25,1979.140
04:30,1983.750
04:35,2003.540
04:40,2002.720
04:45,2016.920
04:50,2028.060
04:55,2039.280
05:00,2056.200
05:05,2089.350
05:10,2100.290
05:15,2137.520
05:20,2173.610
05:25,2201.650
05:30,2223.500
05:35,2288.490
05:40,2331.200
05:45,2363.220
05:50,2415.860
05:55,2443.440
06:00,2466.550
06:05,2517.980
06:10,2568.450
06:15,2632.660
06:20,2704.950
06:25,2742.050
06:30,2766.140
06:35,2808.150
06:40,2874.010
06:45,2877.600
06:50,2921.230
06:55,2937.030
07:00,2960.800
07:05,2998.100
07:10,3057.070
07:15,3256.780
07:20,3083.490
07:25,3102.560
07:30,3103.670
07:35,3102.110
07:40,3103.900
07:45,3113.920
07:50,3105.140
07:55,3105.080
08:00,3105.920
08:05,3119.030
08:10,3122.160
08:15,3102.520
08:20,3110.880
08:25,3125.190
08:30,3132.800
08:35,3118.000
08:40,3117.380
08:45,3133.070
08:50,3095.170
08:55,3131.320
09:00,3138.390
09:05,3114.530
09:10,3160.580
09:15,3155.990
09:20,3186.040
09:25,3225.580
09:30,3259.270
09:35,3306.050
09:40,3293.110
09:45,3351.290
09:50,3340.950
09:55,3304.990
10:00,3352.260
10:05,3375.900
10:10,3362.040
10:15,3367.690
10:20,3538.760
10:25,3453.880
10:30,3406.890
10:35,3445.570
10:40,3438.180
10:45,3433.420
10:50,3396.780
10:55,3415.900
11:00,3384.790
11:05,3351.990
11:10,3357.900
11:15,3361.200
11:20,3345.410
11:25,3338.540
11:30,3323.060
11:35,3326.710
11:40,3328.040
11:45,3323.630
11:50,3349.780
11:55,3357.470
12:00,3343.180
12:05,3340.870
12:10,3326.390
12:15,3297.930
12:20,3349.960
12:25,3328.500
12:30,3294.820
12:35,3319.070
12:40,3301.960
12:45,3297.280
12:50,3291.060
12:55,3274.120
13:00,3198.190
13:05,3086.230
13:10,3060.900
13:15,3065.740
13:20,3025.680
13:25,3015.070
13:30,3020.940
13:35,3028.920
13:40,3074.750
13:45,3046.620
13:50,3095.030
13:55,3032.370
14:00,3058.490
14:05,3073.160
14:10,3093.650
14:15,3099.250
14:20,3113.110
14:25,3121.680
14:30,3145.930
14:35,3147.540
14:40,3147.280
14:45,3150.420
14:50,3146.860
14:55,3150.570
15:00,3146.960
15:05,3162.810
15:10,3146.630
15:15,3151.300
15:20,3130.800
15:25,3120.700
15:30,3148.000
15:35,3172.310
15:40,3171.720
15:45,3165.550
15:50,3134.830
15:55,3121.320
16:00,3127.900
16:05,3142.840
16:10,3137.870
16:15,3149.330
16:20,3140.380
16:25,3147.400
16:30,3158.480
16:35,3185.530
16:40,3183.470
16:45,3171.590
16:50,3168.820
16:55,3163.870
17:00,3183.700
17:05,3169.790
17:10,3157.880
17:15,3192.620
17:20,3181.080
17:25,3203.970
17:30,3196.900
17:35,3213.730
17:40,3205.220
17:45,3218.430
17:50,3216.590
17:55,3210.260
18:00,3210.660
18:05,3254.780
18:10,3256.780
18:15,3273.340
18:20,3268.610
18:25,3281.700
18:30,3335.660
18:35,3329.790
18:40,3345.530
18:45,3397.330
18:50,3415.460
18:55,3442.100
19:00,3446.250
19:05,3377.020
19:10,3426.590
19:15,3385.750
19:20,3397.160
19:25,3258.090
19:30,3302.850
19:35,3340.240
19:40,3385.680
19:45,3367.350
19:50,3342.510
19:55,3338.230
20:00,3273.940
20:05,3277.760
20:10,3260.240
20:15,3183.660
20:20,3193.160
20:25,3171.260
20:30,3156.050
20:35,3123.570
20:40,3131.060
20:45,3067.010
20:50,3048.370
20:55,3017.080
21:00,3016.880
21:05,2976.610
21:10,2917.360
21:15,2924.510
21:20,2922.100
21:25,2901.450
21:30,2878.280
21:35,2875.030
21:40,2854.940
21:45,2851.780
21:50,2827.890
21:55,2857.660
22:00,2803.460
22:05,2782.860
22:10,2728.920
22:15,2730.810
22:20,2705.800
22:25,2714.160
22:30,2704.450
22:35,2687.000
22:40,2664.600
22:45,2657.750
22:50,2645.240
22:55,2639.680
23:00,2597.560
23:05,2584.760
23:10,2551.980
23:15,2566.500
23:20,2525.620
23:25,2527.550
23:30,2499.250
23:35,2484.670
23:40,2466.760
23:45,2453.390
23:50,2443.080
23:55,2413.730
