time,value
00:00,2100.500
00:05,2056.450
00:10,2051.030
00:15,2007.420
00:20,1998.650
00:25,1992.870
00:30,1989.610
00:35,1975.140
00:40,1969.750
00:45,1950.070
00:50,1949.110
00:55,1939.130
01:00,1941.000
01:05,1929.420
01:10,1907.340
01:15,1901.640
01:20,1892.790
01:25,1886.470
01:30,1883.960
01:35,1876.480
01:40,1871.860
01:45,1869.730
01:50,1858.570
01:55,1842.760
02:00,1854.050
02:05,1846.580
02:10,1833.380
02:15,1831.520
02:20,1818.660
02:25,1818.010
02:30,1815.960
02:35,1805.660
02:40,1795.870
02:45,1798.490
02:50,1795.330
02:55,1790.070
03:00,1789.740
03:05,1791.100
03:10,1789.520
03:15,1806.220
03:20,1794.850
03:25,1795.010
03:30,1789.470
03:35,1795.860
03:40,1790.540
03:45,1767.540
03:50,1770.850
03:55,1769.120
04:00,1778.070
04:05,1779.380
04:10,1786.790
04:15,1791.250
04:20,1803.210
04:25,1741.610
04:30,1808.190
04:35,1849.540
04:40,1856.770
04:45,1875.420
04:50,1889.000
04:55,1902.990
05:00,1931.520
05:05,1990.970
05:10,2004.510
05:15,2043.580
05:20,2075.550
05:25,2101.020
05:30,2132.470
05:35,2185.920
05:40,2157.060
05:45,2262.920
05:50,2326.090
05:55,2345.470
06:00,2385.640
06:05,2421.500
06:10,2487.930
06:15,2550.040
06:20,2606.460
06:25,2659.050
06:30,2670.160
06:35,2736.550
06:40,2773.150
06:45,2822.700
06:50,2859.490
06:55,2918.610
07:00,2905.360
07:05,2967.240
07:10,2917.140
07:15,3015.270
07:20,3051.970
07:25,3093.000
07:30,3089.200
07:35,3128.270
07:40,3103.500
07:45,3129.700
07:50,3095.690
07:55,3045.570
08:00,3147.820
08:05,3120.500
08:10,3119.230
08:15,3148.360
08:20,3117.050
08:25,3158.260
08:30,3162.550
08:35,3155.020
08:40,3165.240
08:45,3143.040
08:50,3150.810
08:55,3158.940
09:00,3161.540
09:05,3156.480
09:10,3215.430
09:15,3224.060
09:20,3211.870
09:25,3286.080
09:30,3299.580
09:35,3326.950
09:40,3336.220
09:45,3412.880
09:50,3392.830
09:55,3435.650
10:00,3432.080
10:05,3435.270
10:10,3483.090
10:15,3489.030
10:20,3481.300
10:25,3476.760
10:30,3490.130
10:35,3491.040
10:40,3490.290
10:45,3430.730
10:50,3418.150
10:55,3409.850
11:00,3421.380
11:05,3411.410
11:10,3297.840
11:15,3390.860
11:20,3387.030
11:25,3383.220
11:30,3361.150
11:35,3396.470
11:40,3377.090
11:45,3348.450
11:50,3341.490
11:55,3370.920
12:00,3316.290
12:05,3289.010
12:10,3293.700
12:15,3323.380
12:20,3343.940
12:25,3337.690
12:30,3320.980
12:35,3314.100
12:40,3243.980
12:45,3260.170
12:50,3236.770
12:55,3199.490
13:00,3115.020
13:05,2995.350
13:10,2954.210
13:15,2927.070
13:20,2877.620
13:25,2886.140
13:30,2869.740
13:35,2858.870
13:40,2930.190
13:45,2940.290
13:50,2941.250
13:55,2966.170
14:00,2929.610
14:05,2947.990
14:10,2957.160
14:15,2956.760
14:20,2979.800
14:25,3006.410
14:30,2994.560
14:35,2991.280
14:40,3006.300
14:45,2983.700
14:50,2989.260
14:55,2994.870
15:00,2999.770
15:05,2989.050
15:10,2963.410
15:15,3010.940
15:20,3001.670
15:25,3003.170
15:30,2991.060
15:35,2963.790
15:40,2988.600
15:45,2986.320
15:50,2984.390
15:55,2995.900
16:00,2990.580
16:05,2997.480
16:10,2983.380
16:15,2987.290
16:20,2969.560
16:25,2985.830
16:30,2982.400
16:35,2996.570
16:40,2905.930
16:45,3003.700
16:50,2927.500
16:55,3012.680
17:00,3012.610
17:05,3007.870
17:10,3021.850
17:15,3005.690
17:20,3082.120
17:25,3111.860
17:30,3095.430
17:35,3088.310
17:40,3106.350
17:45,3109.350
17:50,3072.410
17:55,3139.590
18:00,3164.350
18:05,3162.330
18:10,3164.370
18:15,3154.620
18:20,3208.140
18:25,3204.150
18:30,3244.060
18:35,3242.050
18:40,3283.790
18:45,3311.590
18:50,3320.340
18:55,3293.980
19:00,3341.640
19:05,3343.350
19:10,3321.380
19:15,3344.520
19:20,3354.980
19:25,3342.830
19:30,3296.850
19:35,3276.960
19:40,3265.730
19:45,3254.380
19:50,3263.610
19:55,3217.600
20:00,3176.460
20:05,3142.950
20:10,3121.530
20:15,3131.250
20:20,3069.760
20:25,3081.590
20:30,3050.410
20:35,2977.610
20:40,2975.050
20:45,2933.530
20:50,2900.910
20:55,2864.530
21:00,2816.890
21:05,2740.880
21:10,2760.160
21:15,2742.020
21:20,2703.720
21:25,2721.390
21:30,2683.560
21:35,2680.190
21:40,2692.900
21:45,2685.160
21:50,2652.360
21:55,2630.480
22:00,2614.040
22:05,2588.180
22:10,2558.860
22:15,2537.270
22:20,2502.350
22:25,2502.130
22:30,2495.470
22:35,2473.830
22:40,2452.830
22:45,2444.130
22:50,2421.170
22:55,2403.510
23:00,2379.570
23:05,2337.920
23:10,2331.620
23:15,2286.640
23:20,2295.080
23:25,2268.680
23:30,2243.930
23:35,2221.150
23:40,2229.560
23:45,2198.360
23:50,2157.910
23:55,2147.240
