time,value
00:00,6173.570
00:05,6148.670
00:10,6103.270
00:15,6068.750
00:20,6056.370
00:25,6044.620
00:30,6015.840
00:35,5961.180
00:40,5949.270
00:45,5936.500
00:50,5899.360
00:55,5894.440
01:00,5856.610
01:05,5840.700
01:10,5812.620
01:15,5797.060
01:20,5766.420
01:25,5735.680
01:30,5727.610
01:35,5721.190
01:40,5678.800
01:45,5667.500
01:50,5650.990
01:55,5628.800
02:00,5599.420
02:05,5576.010
02:10,5525.920
02:15,5509.890
02:20,5492.580
02:25,5477.860
02:30,5435.880
02:35,5407.430
02:40,5383.840
02:45,5369.900
02:50,5351.090
02:55,5326.570
03:00,5307.200
03:05,5271.740
03:10,5255.620
03:15,5229.820
03:20,5201.760
03:25,5185.600
03:30,5166.970
03:35,5151.290
03:40,5132.650
03:45,5108.680
03:50,5070.400
03:55,5045.340
04:00,5018.550
04:05,5002.960
04:10,4970.680
04:15,4947.620
04:20,4929.730
04:25,4917.100
04:30,4893.590
04:35,4874.010
04:40,4855.350
04:45,4825.610
04:50,4798.020
04:55,4788.410
05:00,4747.570
05:05,4733.400
05:10,4696.940
05:15,4652.310
05:20,4619.440
05:25,4601.170
05:30,4571.900
05:35,4542.300
05:40,4508.590
05:45,4407.180
05:50,4406.120
05:55,4365.690
06:00,4294.230
06:05,4253.760
06:10,4272.190
06:15,4276.830
06:20,4274.950
06:25,4292.660
06:30,4269.120
06:35,4264.090
06:40,4255.130
06:45,4293.670
06:50,4261.160
06:55,4206.880
07:00,4227.710
07:05,4244.540
07:10,4248.600
07:15,4237.370
07:20,4224.180
07:25,4234.650
07:30,4280.770
07:35,4304.230
07:40,4304.020
07:45,4311.890
07:50,4336.600
07:55,4319.240
08:00,4361.820
08:05,4351.600
08:10,4385.810
08:15,4288.710
08:20,4317.880
08:25,4384.940
08:30,4437.770
08:35,4383.810
08:40,4474.990
08:45,4487.700
08:50,4501.380
08:55,4497.960
09:00,4531.060
09:05,4579.440
09:10,4562.530
09:15,4661.370
09:20,4694.380
09:25,4755.450
09:30,4795.200
09:35,4868.940
09:40,4917.980
09:45,4995.640
09:50,5010.960
09:55,5094.640
10:00,5078.900
10:05,5112.020
10:10,5128.810
10:15,5191.980
10:20,5220.260
10:25,5270.050
10:30,5275.540
10:35,5294.870
10:40,5323.630
10:45,5283.590
10:50,5342.710
10:55,5286.080
11:00,5318.400
11:05,5347.030
11:10,5353.920
11:15,5369.510
11:20,5305.420
11:25,5358.710
11:30,5354.500
11:35,5384.290
11:40,5417.860
11:45,5424.600
11:50,5475.420
11:55,5407.230
12:00,5458.400
12:05,5481.710
12:10,5495.430
12:15,5515.970
12:20,5533.340
12:25,5496.330
12:30,5538.750
12:35,5519.370
12:40,5516.360
12:45,5508.880
12:50,5530.510
12:55,5504.570
13:00,5460.710
13:05,5365.870
13:10,5360.260
13:15,5344.060
13:20,5349.250
13:25,5350.790
13:30,5344.470
13:35,5363.000
13:40,5418.680
13:45,5452.220
13:50,5439.420
13:55,5503.500
14:00,5540.210
14:05,5590.500
14:10,5641.370
14:15,5662.510
14:20,5752.080
14:25,5816.750
14:30,5828.870
14:35,5884.210
14:40,5919.060
14:45,5952.950
14:50,5932.950
14:55,5963.880
15:00,6000.040
15:05,6017.630
15:10,6071.040
15:15,6028.500
15:20,6017.900
15:25,6058.940
15:30,6028.060
15:35,6001.110
15:40,6015.270
15:45,5979.070
15:50,5939.940
15:55,5896.260
16:00,5897.920
16:05,5860.120
16:10,5846.550
16:15,5842.810
16:20,5783.650
16:25,5777.870
16:30,5764.230
16:35,5756.730
16:40,5718.750
16:45,5692.320
16:50,5643.130
16:55,5601.210
17:00,5585.660
17:05,5568.810
17:10,5551.010
17:15,5524.220
17:20,5538.020
17:25,5520.260
17:30,5476.510
17:35,5468.620
17:40,5383.270
17:45,5408.260
17:50,5337.720
17:55,5381.200
18:00,5274.780
18:05,5254.880
18:10,5228.750
18:15,5213.650
18:20,5243.060
18:25,5203.250
18:30,5183.880
18:35,5151.460
18:40,5104.990
18:45,5109.830
18:50,5085.030
18:55,5087.740
19:00,5063.630
19:05,5028.150
19:10,5018.280
19:15,5006.610
19:20,5041.970
19:25,5037.070
19:30,5045.510
19:35,5042.510
19:40,5080.260
19:45,5082.620
19:50,5109.600
19:55,5142.370
20:00,5164.870
20:05,5165.930
20:10,5149.550
20:15,5207.270
20:20,5224.150
20:25,5220.010
20:30,5249.750
20:35,5255.450
20:40,5270.130
20:45,5269.390
20:50,5288.510
20:55,5322.120
21:00,5278.430
21:05,5281.590
21:10,5353.190
21:15,5347.120
21:20,5375.320
21:25,5411.440
21:30,5447.890
21:35,5461.730
21:40,5525.220
21:45,5488.520
21:50,5553.560
21:55,5602.300
22:00,5622.430
22:05,5669.630
22:10,5706.610
22:15,5755.740
22:20,5789.610
22:25,5837.740
22:30,5862.680
22:35,5890.290
22:40,5942.570
22:45,5919.310
22:50,5927.110
22:55,5958.650
