time,value
00:00,5798.450
00:05,5764.960
00:10,5739.650
00:15,5724.410
00:20,5697.680
00:25,5677.420
00:30,5661.060
00:35,5638.420
00:40,5616.610
00:45,5571.440
00:50,5575.950
00:55,5556.030
01:00,5544.130
01:05,5514.150
01:10,5490.280
01:15,5435.780
01:20,5417.160
01:25,5406.720
01:30,5386.050
01:35,5366.650
01:40,5353.570
01:45,5323.880
01:50,5302.590
01:55,5290.780
02:00,5264.400
02:05,5235.910
02:10,5197.770
02:15,5176.860
02:20,5172.170
02:25,5145.310
02:30,5129.890
02:35,5106.900
02:40,5097.440
02:45,5078.020
02:50,5068.260
02:55,5043.910
03:00,5034.920
03:05,4982.970
03:10,4975.930
03:15,4938.210
03:20,4924.870
03:25,4885.750
03:30,4840.040
03:35,4821.370
03:40,4799.220
03:45,4776.380
03:50,4771.470
03:55,4741.040
04:00,4723.530
04:05,4727.810
04:10,4694.780
04:15,4663.700
04:20,4659.140
04:25,4642.560
04:30,4627.230
04:35,4605.080
04:40,4605.790
04:45,4578.070
04:50,4553.770
04:55,4542.900
05:00,4515.810
05:05,4499.210
05:10,4466.300
05:15,4464.440
05:20,4437.380
05:25,4398.750
05:30,4397.090
05:35,4371.330
05:40,4334.640
05:45,4328.360
05:50,4312.760
05:55,4306.210
06:00,4286.240
06:05,4314.110
06:10,4291.330
06:15,4281.310
06:20,4299.490
06:25,4317.090
06:30,4304.480
06:35,4321.210
06:40,4320.410
06:45,4288.690
06:50,4322.930
06:55,4291.710
07:00,4306.550
07:05,4320.790
07:10,4299.970
07:15,4281.140
07:20,4299.350
07:25,4289.510
07:30,4311.710
07:35,4301.850
07:40,4317.210
07:45,4321.600
07:50,4344.630
07:55,4316.230
08:00,4321.640
08:05,4386.100
08:10,4407.600
08:15,4411.840
08:20,4431.170
08:25,4436.730
08:30,4469.950
08:35,4453.410
08:40,4495.640
08:45,4468.330
08:50,4496.830
08:55,4505.280
09:00,4544.860
09:05,4597.810
09:10,4641.910
09:15,4684.800
09:20,4757.220
09:25,4841.000
09:30,4799.690
09:35,4950.380
09:40,4982.490
09:45,4947.560
09:50,5053.720
09:55,5076.510
10:00,5127.550
10:05,5197.040
10:10,5239.570
10:15,5203.470
10:20,5261.090
10:25,5267.880
10:30,5282.380
10:35,5324.090
10:40,5365.780
10:45,5355.800
10:50,5341.730
10:55,5403.170
11:00,5416.570
11:05,5438.980
11:10,5366.930
11:15,5436.070
11:20,5436.230
11:25,5453.690
11:30,5477.240
11:35,5469.090
11:40,5487.900
11:45,5478.500
11:50,5503.790
11:55,5484.340
12:00,5512.800
12:05,5485.830
12:10,5506.340
12:15,5556.280
12:20,5587.930
12:25,5565.110
12:30,5564.480
12:35,5562.160
12:40,5598.680
12:45,5588.840
12:50,5654.790
12:55,5631.190
13:00,5587.570
13:05,5529.400
13:10,5478.220
13:15,5475.620
13:20,5497.160
13:25,5501.190
13:30,5533.230
13:35,5588.230
13:40,5631.910
13:45,5671.320
13:50,5713.800
13:55,5764.280
14:00,5776.840
14:05,5810.030
14:10,5849.840
14:15,5883.970
14:20,5931.590
14:25,5994.650
14:30,6023.450
14:35,6079.900
14:40,6124.450
14:45,6137.970
14:50,6172.170
14:55,6177.930
15:00,6255.010
15:05,6309.910
15:10,6351.460
15:15,6358.480
15:20,6409.180
15:25,6364.340
15:30,6363.230
15:35,6406.230
15:40,6445.640
15:45,6394.590
15:50,6418.790
15:55,6327.670
16:00,6344.160
16:05,6313.050
16:10,6309.120
16:15,6291.150
16:20,6285.210
16:25,6267.810
16:30,6248.520
16:35,6228.730
16:40,6201.770
16:45,6173.420
16:50,6141.830
16:55,6152.860
17:00,6078.680
17:05,6097.860
17:10,6059.080
17:15,5962.610
17:20,5967.100
17:25,5969.000
17:30,5957.100
17:35,5898.240
17:40,5905.630
17:45,5852.690
17:50,5790.660
17:55,5789.610
18:00,5715.480
18:05,5689.550
18:10,5646.160
18:15,5647.660
18:20,5619.340
18:25,5623.410
18:30,5583.790
18:35,5577.270
18:40,5469.990
18:45,5467.210
18:50,5458.500
18:55,5484.250
19:00,5497.620
19:05,5474.750
19:10,5502.070
19:15,5493.750
19:20,5507.900
19:25,5496.470
19:30,5448.510
19:35,5433.570
19:40,5471.720
19:45,5515.220
19:50,5562.830
19:55,5550.820
20:00,5568.290
20:05,5566.750
20:10,5570.940
20:15,5598.240
20:20,5602.700
20:25,5607.770
20:30,5669.220
20:35,5634.440
20:40,5680.700
20:45,5705.240
20:50,5689.630
20:55,5685.960
21:00,5713.130
21:05,5766.000
21:10,5762.740
21:15,5800.030
21:20,5791.970
21:25,5866.790
21:30,5936.350
21:35,5995.910
21:40,6011.690
21:45,6031.790
21:50,6098.730
21:55,6124.820
22:00,6185.670
22:05,6194.770
22:10,6253.280
22:15,6320.760
22:20,6330.330
22:25,6361.820
22:30,6391.010
22:35,6485.430
22:40,6496.420
22:45,6509.980
22:50,6537.460
22:55,6585.500
23:00,6572.930
23:05,6577.730
23:10,6607.700
23:15,6592.280
23:20,6599.440
23:25,6585.560
23:30,6558.070
23:35,6541.950
23:40,6522.960
23:45,6507.420
23:50,6451.170
23:55,6444.340
