time,value
00:00,6650.860
00:05,6589.010
00:10,6536.980
00:15,6515.980
00:20,6487.680
00:25,6484.860
00:30,6447.040
00:35,6430.270
00:40,6392.730
00:45,6377.390
00:50,6278.320
00:55,6266.150
01:00,6243.380
01:05,6241.490
01:10,6227.630
01:15,6243.140
01:20,6206.780
01:25,6186.380
01:30,6165.440
01:35,6130.960
01:40,6120.150
01:45,6109.920
01:50,6075.940
01:55,6053.620
02:00,6032.250
02:05,6016.840
02:10,5955.320
02:15,5961.890
02:20,5928.240
02:25,5905.210
02:30,5882.260
02:35,5849.980
02:40,5806.340
02:45,5791.940
02:50,5766.900
02:55,5703.830
03:00,5664.610
03:05,5626.470
03:10,5609.410
03:15,5580.570
03:20,5582.780
03:25,5577.760
03:30,5552.340
03:35,5524.170
03:40,5497.100
03:45,5467.300
03:50,5431.280
03:55,5445.500
04:00,5436.190
04:05,5399.160
04:10,5354.330
04:15,5329.800
04:20,5334.610
04:25,5294.330
04:30,5271.050
04:35,5258.830
04:40,5227.370
04:45,5213.270
04:50,5184.770
04:55,5145.570
05:00,5134.960
05:05,5116.430
05:10,5077.980
05:15,5025.770
05:20,5007.740
05:25,4989.250
05:30,4940.060
05:35,4909.650
05:40,4868.830
05:45,4834.120
05:50,4830.120
05:55,4773.830
06:00,4762.170
06:05,4743.060
06:10,4726.220
06:15,4705.070
06:20,4684.230
06:25,4682.090
06:30,4681.010
06:35,4680.270
06:40,4654.160
06:45,4615.440
06:50,4599.440
06:55,4583.200
07:00,4591.070
07:05,4586.830
07:10,4563.900
07:15,4558.220
07:20,4535.910
07:25,4540.010
07:30,4531.560
07:35,4498.070
07:40,4476.700
07:45,4511.720
07:50,4477.210
07:55,4467.760
08:00,4438.340
08:05,4490.950
08:10,4439.240
08:15,4396.320
08:20,4422.260
08:25,4402.270
08:30,4437.280
08:35,4422.170
08:40,4425.350
08:45,4408.760
08:50,4417.370
08:55,4437.040
09:00,4407.120
09:05,4404.190
09:10,4495.550
09:15,4535.310
09:20,4534.730
09:25,4580.720
09:30,4581.810
09:35,4608.820
09:40,4676.610
09:45,4731.860
09:50,4735.880
09:55,4800.060
10:00,4787.470
10:05,4832.480
10:10,4851.370
10:15,4900.000
10:20,4956.810
10:25,5000.910
10:30,5010.020
10:35,5020.520
10:40,5027.540
10:45,5058.900
10:50,5086.200
10:55,5123.960
11:00,5145.220
11:05,5207.180
11:10,5234.090
11:15,5229.190
11:20,5247.760
11:25,5225.320
11:30,5280.210
11:35,5313.020
11:40,5286.020
11:45,5295.110
11:50,5317.350
11:55,5312.740
12:00,5379.480
12:05,5390.440
12:10,5400.730
12:15,5367.460
12:20,5421.300
12:25,5471.200
12:30,5485.770
12:35,5519.430
12:40,5522.800
12:45,5506.220
12:50,5517.570
12:55,5551.480
13:00,5542.060
13:05,5460.160
13:10,5462.570
13:15,5495.100
13:20,5496.740
13:25,5489.320
13:30,5527.430
13:35,5578.520
13:40,5626.950
13:45,5673.590
13:50,5701.660
13:55,5748.360
14:00,5790.010
14:05,5827.840
14:10,5879.150
14:15,5937.970
14:20,5976.480
14:25,6027.080
14:30,6028.040
14:35,6089.150
14:40,6084.960
14:45,6133.950
14:50,6136.400
14:55,6146.210
15:00,6136.430
15:05,6165.910
15:10,6137.190
15:15,6150.480
15:20,6133.990
15:25,6170.930
15:30,6182.540
15:35,6201.790
15:40,6186.700
15:45,6146.600
15:50,6144.830
15:55,6149.380
16:00,6137.110
16:05,6146.420
16:10,6135.100
16:15,6082.190
16:20,6114.040
16:25,6075.300
16:30,6033.410
16:35,6017.300
16:40,5992.470
16:45,5960.420
16:50,5848.780
16:55,5876.910
17:00,5839.940
17:05,5871.180
17:10,5813.500
17:15,5790.120
17:20,5758.570
17:25,5682.980
17:30,5680.000
17:35,5654.160
17:40,5606.700
17:45,5590.080
17:50,5555.370
17:55,5527.880
18:00,5489.860
18:05,5438.870
18:10,5412.960
18:15,5387.250
18:20,5364.780
18:25,5333.390
18:30,5325.050
18:35,5311.170
18:40,5274.020
18:45,5225.930
18:50,5250.290
18:55,5218.370
19:00,5197.550
19:05,5188.250
19:10,5226.910
19:15,5213.490
19:20,5243.300
19:25,5262.620
19:30,5273.740
19:35,5332.900
19:40,5328.260
19:45,5389.430
19:50,5399.280
19:55,5448.860
20:00,5429.500
20:05,5429.930
20:10,5490.550
20:15,5510.330
20:20,5530.420
20:25,5555.210
20:30,5603.490
20:35,5633.190
20:40,5441.000
20:45,5569.720
20:50,5641.070
20:55,5665.790
21:00,5709.410
21:05,5756.470
21:10,5760.210
21:15,5792.370
21:20,5826.700
21:25,5872.530
21:30,5921.990
21:35,5972.700
21:40,6001.590
21:45,6031.480
21:50,6078.560
21:55,6135.180
22:00,6204.900
22:05,6218.290
22:10,6233.960
22:15,6306.670
22:20,6295.870
22:25,6375.940
22:30,6405.820
22:35,6460.830
22:40,6481.850
22:45,6523.210
22:50,6507.650
22:55,6526.820
23:00,6516.740
23:05,6531.960
23:10,6578.570
23:15,6550.590
23:20,6545.360
23:25,6581.570
23:30,6572.080
23:35,6544.780
23:40,6540.560
23:45,6573.800
23:50,6513.930
23:55,6492.990
