time,value
00:00,5563.080
00:05,5524.080
00:10,5496.770
00:15,5483.810
00:20,5454.740
00:25,5428.850
00:30,5410.860
00:35,5385.310
00:40,5376.420
00:45,5343.180
00:50,5299.770
00:55,5283.720
01:00,5246.580
01:05,5212.540
01:10,5179.470
01:15,5176.230
01:20,5146.510
01:25,5123.440
01:30,5103.630
01:35,5090.510
01:40,5087.090
01:45,5067.560
01:50,5050.850
01:55,5034.130
02:00,5011.770
02:05,4993.650
02:10,4967.510
02:15,4953.910
02:20,4932.550
02:25,4911.270
02:30,4910.910
02:35,4884.210
02:40,4881.830
02:45,4854.360
02:50,4846.160
02:55,4831.140
03:00,4825.530
03:05,4785.670
03:10,4754.490
03:15,4731.150
03:20,4714.500
03:25,4713.780
03:30,4692.640
03:35,4666.180
03:40,4655.110
03:45,4645.650
03:50,4633.600
03:55,4613.310
04:00,4629.000
04:05,4610.510
04:10,4601.540
04:15,4578.930
04:20,4588.930
04:25,4581.680
04:30,4562.150
04:35,4546.590
04:40,4530.470
04:45,4520.860
04:50,4497.350
04:55,4484.920
05:00,4482.160
05:05,4469.630
05:10,4456.810
05:15,4450.840
05:20,4440.430
05:25,4441.880
05:30,4426.330
05:35,4409.660
05:40,4398.000
05:45,4395.950
05:50,4385.320
05:55,4345.570
06:00,4363.420
06:05,4372.450
06:10,4356.430
06:15,4331.230
06:20,4366.230
06:25,4375.980
06:30,4393.140
06:35,4390.400
06:40,4427.270
06:45,4458.710
06:50,4447.550
06:55,4429.220
07:00,4412.180
07:05,4440.660
07:10,4416.080
07:15,4465.370
07:20,4426.480
07:25,4307.730
07:30,4303.430
07:35,4330.790
07:40,4300.250
07:45,4323.830
07:50,4334.910
07:55,4348.740
08:00,4358.830
08:05,4375.630
08:10,4390.020
08:15,4400.860
08:20,4393.910
08:25,4437.350
08:30,4447.240
08:35,4472.620
08:40,4477.290
08:45,4525.870
08:50,4497.930
08:55,4518.040
09:00,4529.340
09:05,4567.820
09:10,4612.490
09:15,4687.790
09:20,4720.770
09:25,4759.550
09:30,4809.240
09:35,4876.120
09:40,4895.130
09:45,4980.140
09:50,4973.060
09:55,5030.120
10:00,5102.690
10:05,5241.430
10:10,5283.250
10:15,5289.060
10:20,5322.600
10:25,5346.050
10:30,5360.180
10:35,5384.220
10:40,5381.910
10:45,5392.710
10:50,5435.850
10:55,5445.090
11:00,5433.610
11:05,5446.460
11:10,5469.660
11:15,5493.230
11:20,5495.220
11:25,5505.310
11:30,5558.520
11:35,5589.580
11:40,5542.670
11:45,5539.220
11:50,5562.380
11:55,5566.280
12:00,5535.630
12:05,5576.260
12:10,5571.290
12:15,5592.900
12:20,5466.870
12:25,5564.840
12:30,5625.650
12:35,5678.740
12:40,5701.130
12:45,5706.790
12:50,5566.950
12:55,5665.870
13:00,5642.040
13:05,5567.020
13:10,5560.250
13:15,5520.480
13:20,5583.270
13:25,5599.970
13:30,5540.560
13:35,5588.650
13:40,5624.470
13:45,5658.370
13:50,5668.370
13:55,5672.960
14:00,5707.690
14:05,5804.490
14:10,5794.030
14:15,5697.680
14:20,5865.220
14:25,5897.930
14:30,5948.630
14:35,6012.260
14:40,6089.060
14:45,6123.130
14:50,6171.740
14:55,6168.420
15:00,6187.700
15:05,6228.670
15:10,6240.960
15:15,6239.310
15:20,6232.410
15:25,6235.630
15:30,6251.460
15:35,6260.990
15:40,6207.070
15:45,6265.360
15:50,6284.710
15:55,6293.780
16:00,6260.190
16:05,6265.650
16:10,6242.010
16:15,6200.490
16:20,6180.080
16:25,6152.850
16:30,6122.880
16:35,6098.820
16:40,6068.520
16:45,6045.510
16:50,6041.660
16:55,6027.310
17:00,6025.230
17:05,5939.960
17:10,5974.300
17:15,5952.500
17:20,5894.620
17:25,5887.730
17:30,5861.480
17:35,5812.370
17:40,5800.720
17:45,5785.050
17:50,5734.930
17:55,5700.630
18:00,5706.180
18:05,5652.130
18:10,5586.590
18:15,5576.150
18:20,5567.900
18:25,5621.320
18:30,5569.980
18:35,5522.870
18:40,5510.780
18:45,5493.350
18:50,5542.640
18:55,5478.950
19:00,5485.080
19:05,5488.870
19:10,5454.730
19:15,5490.950
19:20,5534.170
19:25,5493.370
19:30,5565.070
19:35,5566.740
19:40,5597.450
19:45,5626.500
19:50,5672.410
19:55,5686.890
20:00,5681.500
20:05,5714.190
20:10,5750.750
20:15,5729.710
20:20,5778.500
20:25,5810.510
20:30,5797.140
20:35,5765.390
20:40,5829.970
20:45,5867.920
20:50,5914.900
20:55,5930.310
21:00,5883.290
21:05,5898.370
21:10,5948.700
21:15,5960.650
21:20,5990.680
21:25,6065.730
21:30,6082.570
21:35,6140.390
21:40,6114.080
21:45,6158.550
21:50,6280.480
21:55,6290.380
22:00,6302.160
22:05,6309.980
22:10,6335.540
22:15,6339.310
22:20,6370.300
22:25,6427.300
22:30,6419.010
22:35,6468.660
22:40,6396.110
22:45,6416.520
22:50,6425.590
22:55,6458.700
23:00,6444.490
23:05,6426.470
23:10,6434.500
23:15,6430.210
23:20,6391.000
23:25,6369.370
23:30,6371.750
23:35,6364.190
23:40,6338.750
23:45,6317.860
23:50,6275.000
23:55,6227.430
