time,value
00:00,6092.640
00:05,6061.290
00:10,6016.290
00:15,6013.870
00:20,5997.350
00:25,5961.600
00:30,5944.270
00:35,5927.970
00:40,5889.730
00:45,5868.860
00:50,5852.870
00:55,5848.560
01:00,5810.390
01:05,5795.880
01:10,5766.530
01:15,5722.800
01:20,5706.220
01:25,5695.690
01:30,5670.000
01:35,5642.630
01:40,5626.560
01:45,5603.180
01:50,5593.770
01:55,5571.990
02:00,5537.790
02:05,5501.260
02:10,5491.600
02:15,5462.760
02:20,5435.330
02:25,5398.410
02:30,5370.900
02:35,5373.920
02:40,5345.990
02:45,5328.650
02:50,5313.720
02:55,5309.370
03:00,5285.350
03:05,5244.910
03:10,5218.300
03:15,5195.770
03:20,5131.200
03:25,5111.910
03:30,5109.110
03:35,5089.090
03:40,5080.840
03:45,5069.360
03:50,5025.220
03:55,5039.350
04:00,5012.130
04:05,4999.570
04:10,4955.270
04:15,4949.440
04:20,4934.350
04:25,4915.920
04:30,4899.780
04:35,4899.750
04:40,4880.910
04:45,4859.050
04:50,4829.100
04:55,4804.800
05:00,4792.890
05:05,4785.550
05:10,4736.650
05:15,4724.270
05:20,4631.090
05:25,4603.940
05:30,4572.030
05:35,4553.410
05:40,4512.880
05:45,4518.460
05:50,4494.410
05:55,4470.080
06:00,4480.170
06:05,4446.330
06:10,4441.070
06:15,4428.820
06:20,4425.280
06:25,4423.520
06:30,4433.120
06:35,4441.850
06:40,4421.210
06:45,4418.920
06:50,4435.940
06:55,4452.190
07:00,4433.850
07:05,4420.940
07:10,4423.200
07:15,4421.670
07:20,4440.000
07:25,4431.800
07:30,4416.550
07:35,4453.410
07:40,4418.120
07:45,4436.310
07:50,4426.890
07:55,4441.670
08:00,4464.280
08:05,4481.260
08:10,4452.540
08:15,4506.150
08:20,4521.080
08:25,4515.800
08:30,4553.510
08:35,4596.950
08:40,4573.280
08:45,4582.930
08:50,4627.200
08:55,4637.500
09:00,4655.800
09:05,4631.990
09:10,4692.850
09:15,4770.030
09:20,4825.710
09:25,4880.830
09:30,4940.930
09:35,5003.780
09:40,5063.410
09:45,5091.870
09:50,5135.740
09:55,5194.480
10:00,5198.240
10:05,5243.580
10:10,5308.720
10:15,5303.980
10:20,5372.470
10:25,5300.420
10:30,5363.860
10:35,5427.280
10:40,5423.250
10:45,5434.480
10:50,5501.370
10:55,5529.440
11:00,5515.680
11:05,5548.810
11:10,5522.410
11:15,5522.320
11:20,5559.740
11:25,5580.160
11:30,5630.980
11:35,5615.200
11:40,5626.440
11:45,5666.080
11:50,5661.830
11:55,5659.330
12:00,5679.230
12:05,5699.590
12:10,5717.830
12:15,5707.340
12:20,5702.520
12:25,5735.590
12:30,5757.230
12:35,5750.170
12:40,5749.790
12:45,5728.580
12:50,5731.620
12:55,5701.690
13:00,5627.760
13:05,5576.170
13:10,5539.170
13:15,5521.800
13:20,5469.030
13:25,5468.140
13:30,5454.410
13:35,5453.880
13:40,5515.650
13:45,5506.130
13:50,5513.790
13:55,5527.060
14:00,5565.220
14:05,5586.310
14:10,5595.290
14:15,5631.100
14:20,5675.160
14:25,5654.630
14:30,5767.680
14:35,5795.860
14:40,5876.520
14:45,5958.550
14:50,5951.660
14:55,6018.210
15:00,6063.080
15:05,6100.600
15:10,6138.560
15:15,6197.310
15:20,6208.070
15:25,6237.470
15:30,6210.980
15:35,6242.430
15:40,6277.510
15:45,6226.690
15:50,6240.930
15:55,6179.250
16:00,6161.350
16:05,6091.630
16:10,6119.850
16:15,6038.200
16:20,6008.650
16:25,5960.970
16:30,5961.120
16:35,5914.090
16:40,5872.210
16:45,5871.040
16:50,5802.800
16:55,5814.700
17:00,5784.130
17:05,5752.920
17:10,5746.620
17:15,5743.580
17:20,5695.690
17:25,5711.180
17:30,5652.800
17:35,5643.780
17:40,5604.540
17:45,5546.190
17:50,5561.620
17:55,5548.100
18:00,5494.050
18:05,5458.200
18:10,5418.420
18:15,5393.340
18:20,5393.700
18:25,5389.770
18:30,5366.370
18:35,5352.320
18:40,5334.920
18:45,5306.940
18:50,5295.120
18:55,5321.290
19:00,5297.660
19:05,5250.270
19:10,5293.620
19:15,5221.450
19:20,5295.760
19:25,5258.980
19:30,5226.790
19:35,5278.310
19:40,5296.220
19:45,5320.360
19:50,5293.050
19:55,5350.280
20:00,5352.970
20:05,5357.110
20:10,5360.740
20:15,5359.310
20:20,5399.290
20:25,5436.690
20:30,5470.370
20:35,5440.590
20:40,5455.570
20:45,5471.300
20:50,5522.140
20:55,5554.350
21:00,5559.480
21:05,5584.380
21:10,5568.790
21:15,5634.930
21:20,5643.060
21:25,5722.540
21:30,5791.810
21:35,5791.940
21:40,5854.330
21:45,5870.670
21:50,5903.440
21:55,5934.560
22:00,5995.060
22:05,6010.980
22:10,6079.840
22:15,6103.100
22:20,6165.400
22:25,6186.190
22:30,6229.640
22:35,6237.650
22:40,6278.030
22:45,6295.240
22:50,6326.810
22:55,6351.580
23:00,6303.330
23:05,6271.320
23:10,6287.350
23:15,6235.280
23:20,6259.420
23:25,6286.550
23:30,6271.260
23:35,6247.390
23:40,6236.230
23:45,6146.090
23:50,6139.310
23:55,6154.910
