time,value
00:00,5632.120
00:05,5548.330
00:10,5533.800
00:15,5522.160
00:20,5496.130
00:25,5465.770
00:30,5426.780
00:35,5410.660
00:40,5395.560
00:45,5337.930
00:50,5317.470
00:55,5296.950
01:00,5257.960
01:05,5228.650
01:10,5204.850
01:15,5168.370
01:20,5137.830
01:25,5134.000
01:30,5109.480
01:35,5073.270
01:40,5050.210
01:45,5029.250
01:50,5015.340
01:55,4992.770
02:00,4962.260
02:05,4941.860
02:10,4902.510
02:15,4881.310
02:20,4874.380
02:25,4850.750
02:30,4836.500
02:35,4815.830
02:40,4789.470
02:45,4773.190
02:50,4749.610
02:55,4746.390
03:00,4718.510
03:05,4697.440
03:10,4670.740
03:15,4658.940
03:20,4630.330
03:25,4615.980
03:30,4588.220
03:35,4569.240
03:40,4553.840
03:45,4533.130
03:50,4519.700
03:55,4499.080
04:00,4484.790
04:05,4472.010
04:10,4421.340
04:15,4412.820
04:20,4412.700
04:25,4393.820
04:30,4383.470
04:35,4380.390
04:40,4355.930
04:45,4344.610
04:50,4327.640
04:55,4316.740
05:00,4302.550
05:05,4287.670
05:10,4278.600
05:15,4270.990
05:20,4227.590
05:25,4225.300
05:30,4196.210
05:35,4187.310
05:40,4167.360
05:45,4134.960
05:50,4136.370
05:55,4129.170
06:00,4134.450
06:05,4139.210
06:10,4133.160
06:15,4150.140
06:20,4150.840
06:25,4182.700
06:30,4167.560
06:35,4162.280
06:40,4154.870
06:45,4124.780
06:50,4161.640
06:55,4186.840
07:00,4153.300
07:05,4138.700
07:10,4154.010
07:15,4093.560
07:20,4164.200
07:25,4118.520
07:30,4165.660
07:35,4099.560
07:40,4133.940
07:45,4123.370
07:50,4124.010
07:55,4101.380
08:00,4113.160
08:05,4135.420
08:10,4138.230
08:15,4147.700
08:20,4162.490
08:25,4176.140
08:30,4192.170
08:35,4210.620
08:40,4214.580
08:45,4245.320
08:50,4255.940
08:55,4283.870
09:00,4292.030
09:05,4313.090
09:10,4420.100
09:15,4423.400
09:20,4482.590
09:25,4524.360
09:30,4588.990
09:35,4657.360
09:40,4668.870
09:45,4694.110
09:50,4765.890
09:55,4792.340
10:00,4805.070
10:05,4866.960
10:10,4895.860
10:15,4892.620
10:20,4918.270
10:25,4936.840
10:30,4969.010
10:35,4946.090
10:40,4979.330
10:45,5000.660
10:50,5011.550
10:55,4983.750
11:00,4539.890
11:05,4548.130
11:10,4617.440
11:15,4664.980
11:20,4708.970
11:25,4746.940
11:30,4801.260
11:35,4734.540
11:40,4764.160
11:45,4811.680
11:50,5007.210
11:55,4968.150
12:00,4998.780
12:05,5049.670
12:10,5015.890
12:15,5012.900
12:20,5014.950
12:25,5025.590
12:30,5009.130
12:35,5008.950
12:40,4962.140
12:45,4944.720
12:50,4928.780
12:55,4918.020
13:00,4862.750
13:05,4766.240
13:10,4781.800
13:15,4731.750
13:20,4769.860
13:25,4799.010
13:30,4728.780
13:35,4757.920
13:40,4789.040
13:45,4814.590
13:50,4868.230
13:55,4843.040
14:00,4838.280
14:05,4899.270
14:10,4871.460
14:15,4877.240
14:20,4897.310
14:25,4973.400
14:30,4973.830
14:35,4991.110
14:40,5066.430
14:45,5028.620
14:50,5038.630
14:55,4999.370
15:00,5032.580
15:05,5061.480
15:10,5093.710
15:15,5090.470
15:20,5090.000
15:25,5080.330
15:30,5130.450
15:35,5159.130
15:40,5121.790
15:45,5106.750
15:50,5093.380
15:55,5110.270
16:00,5082.290
16:05,5089.320
16:10,5072.270
16:15,5047.730
16:20,5049.960
16:25,4995.890
16:30,4984.100
16:35,4997.140
16:40,4995.070
16:45,4979.430
16:50,4967.930
16:55,4936.480
17:00,4935.860
17:05,4984.860
17:10,4943.330
17:15,4939.760
17:20,4948.220
17:25,4914.690
17:30,4949.480
17:35,4882.180
17:40,4896.700
17:45,4883.220
17:50,4881.080
17:55,4736.940
18:00,4816.560
18:05,4737.210
18:10,4778.310
18:15,4770.930
18:20,4809.590
18:25,4814.070
18:30,4751.100
18:35,4764.330
18:40,4766.070
18:45,4742.200
18:50,4726.370
18:55,4756.220
19:00,4716.130
19:05,4770.360
19:10,4703.850
19:15,4766.310
19:20,4782.830
19:25,4792.600
19:30,4755.100
19:35,4813.300
19:40,4824.490
19:45,4813.270
19:50,4859.700
19:55,4849.350
20:00,4848.110
20:05,4894.520
20:10,4894.450
20:15,4864.630
20:20,4856.290
20:25,4880.270
20:30,4851.300
20:35,4843.370
20:40,4848.510
20:45,4865.480
20:50,4846.760
20:55,4845.540
21:00,4874.960
21:05,4818.380
21:10,4769.920
21:15,4757.120
21:20,4805.870
21:25,4854.260
21:30,4880.580
21:35,4900.020
21:40,4935.560
21:45,4989.920
21:50,5010.870
21:55,5014.480
22:00,5058.940
22:05,5094.980
22:10,5106.490
22:15,5164.630
22:20,5189.060
22:25,5280.090
22:30,5246.910
22:35,5282.810
22:40,5263.680
22:45,5275.920
22:50,5272.240
22:55,5295.040
23:00,5306.820
23:05,5293.820
23:10,5294.980
23:15,5248.300
23:20,5267.140
23:25,5271.820
23:30,5230.010
23:35,5219.690
23:40,5208.660
23:45,5187.970
23:50,5164.740
23:55,5143.310
