time,value
00:00,5969.840
00:05,5940.200
00:10,5938.220
00:15,5966.330
00:20,5943.120
00:25,5935.640
00:30,5913.410
00:35,5893.900
00:40,5857.340
00:45,5829.470
00:50,5798.560
00:55,5775.200
01:00,5745.090
01:05,5720.100
01:10,5675.350
01:15,5662.150
01:20,5613.810
01:25,5586.220
01:30,5565.940
01:35,5536.540
01:40,5520.380
01:45,5488.160
01:50,5461.090
01:55,5442.060
02:00,5425.740
02:05,5392.350
02:10,5366.580
02:15,5340.060
02:20,5336.820
02:25,5311.050
02:30,5289.070
02:35,5260.130
02:40,5258.660
02:45,5222.420
02:50,5185.600
02:55,5162.200
03:00,5144.280
03:05,5124.630
03:10,5052.490
03:15,5041.150
03:20,5042.840
03:25,5024.980
03:30,5024.310
03:35,4999.490
03:40,4967.410
03:45,4928.720
03:50,4925.530
03:55,4892.750
04:00,4877.180
04:05,4850.160
04:10,4814.180
04:15,4792.850
04:20,4784.890
04:25,4760.540
04:30,4735.560
04:35,4722.650
04:40,4704.700
04:45,4700.840
04:50,4664.400
04:55,4621.740
05:00,4599.570
05:05,4560.560
05:10,4550.420
05:15,4516.020
05:20,4477.090
05:25,4468.230
05:30,4447.070
05:35,4407.490
05:40,4397.010
05:45,4366.730
05:50,4327.120
05:55,4317.460
06:00,4307.910
06:05,4263.050
06:10,4250.140
06:15,4266.240
06:20,4271.990
06:25,4268.710
06:30,4253.430
06:35,4266.010
06:40,4274.340
06:45,4254.910
06:50,4242.520
06:55,4207.740
07:00,4209.310
07:05,4212.600
07:10,4203.170
07:15,4214.660
07:20,4184.080
07:25,4179.250
07:30,4175.060
07:35,4155.240
07:40,4178.930
07:45,4158.500
07:50,4178.820
07:55,4156.190
08:00,4170.740
08:05,4180.380
08:10,4216.650
08:15,4180.720
08:20,4198.130
08:25,4259.330
08:30,4233.780
08:35,4255.870
08:40,4249.710
08:45,4292.830
08:50,4323.830
08:55,4327.930
09:00,4319.420
09:05,4345.430
09:10,4410.020
09:15,4535.940
09:20,4511.840
09:25,4604.920
09:30,4638.390
09:35,4704.910
09:40,4816.270
09:45,4764.360
09:50,4834.770
09:55,4910.030
10:00,4904.100
10:05,4942.940
10:10,4957.380
10:15,5008.410
10:20,5055.000
10:25,5067.000
10:30,5091.740
10:35,5161.350
10:40,5144.770
10:45,5147.160
10:50,5230.300
10:55,5243.170
11:00,5233.310
11:05,5255.440
11:10,5241.210
11:15,5231.490
11:20,5272.030
11:25,5289.730
11:30,5297.930
11:35,5335.160
11:40,5315.130
11:45,5322.780
11:50,5368.200
11:55,5487.720
12:00,5389.180
12:05,5418.400
12:10,5442.270
12:15,5389.850
12:20,5426.950
12:25,5465.540
12:30,5431.820
12:35,5402.770
12:40,5433.490
12:45,5413.490
12:50,5394.210
12:55,5426.580
13:00,5310.060
13:05,5279.250
13:10,5230.730
13:15,5248.070
13:20,5213.270
13:25,5188.380
13:30,5195.980
13:35,5249.910
13:40,5294.670
13:45,5331.590
13:50,5331.110
13:55,5373.370
14:00,5416.910
14:05,5436.880
14:10,5468.480
14:15,5494.910
14:20,5551.070
14:25,5597.430
14:30,5648.140
14:35,5691.820
14:40,5760.460
14:45,5757.660
14:50,5812.550
14:55,5841.140
15:00,5901.970
15:05,5828.120
15:10,5849.640
15:15,5775.290
15:20,5724.860
15:25,5597.420
15:30,5488.390
15:35,5211.170
15:40,5014.880
15:45,4796.040
15:50,4649.390
15:55,4589.650
16:00,4565.470
16:05,4533.840
16:10,4502.880
16:15,4506.470
16:20,4513.920
16:25,4512.930
16:30,4568.370
16:35,4536.800
16:40,4564.710
16:45,4564.940
16:50,4585.670
16:55,4565.550
17:00,4572.800
17:05,4580.960
17:10,4547.290
17:15,4592.220
17:20,4553.280
17:25,4533.980
17:30,4617.630
17:35,4614.940
17:40,4626.670
17:45,4580.210
17:50,4590.690
17:55,4590.530
18:00,4586.150
18:05,4540.430
18:10,4556.000
18:15,4531.820
18:20,4564.720
18:25,4516.890
18:30,4545.900
18:35,4503.930
18:40,4595.240
18:45,4558.370
18:50,4546.780
18:55,4548.180
19:00,4515.530
19:05,4497.160
19:10,4492.530
19:15,4511.160
19:20,4533.040
19:25,4501.270
19:30,4574.200
19:35,4556.220
19:40,4571.500
19:45,4630.330
19:50,4593.460
19:55,4681.840
20:00,4595.810
20:05,4615.900
20:10,4593.690
20:15,4609.030
20:20,4620.500
20:25,4589.760
20:30,4593.510
20:35,4567.340
20:40,4546.270
20:45,4560.640
20:50,4559.160
20:55,4553.800
21:00,4566.630
21:05,4534.870
21:10,4525.230
21:15,4574.560
21:20,4565.910
21:25,4608.500
21:30,4598.680
21:35,4618.270
21:40,4669.330
21:45,4698.860
21:50,4709.950
21:55,4774.490
22:00,4799.050
22:05,4811.270
22:10,4819.420
22:15,4847.820
22:20,4881.320
22:25,4908.200
22:30,4947.890
22:35,4967.860
22:40,4999.080
22:45,5003.270
22:50,5027.260
22:55,5026.900
