time,value
00:00,1946.030
00:05,1919.480
00:10,1879.840
00:15,1862.870
00:20,1871.490
00:25,1791.150
00:30,1762.000
00:35,1750.870
00:40,1799.060
00:45,1797.080
00:50,1787.090
00:55,1772.200
01:00,1763.770
01:05,1761.270
01:10,1736.580
01:15,1731.860
01:20,1717.550
01:25,1712.240
01:30,1711.760
01:35,1703.240
01:40,1701.520
01:45,1700.920
01:50,1696.450
01:55,1626.690
02:00,1675.180
02:05,1665.440
02:10,1659.670
02:15,1653.810
02:20,1664.990
02:25,1645.080
02:30,1666.730
02:35,1644.440
02:40,1651.460
02:45,1650.120
02:50,1648.470
02:55,1639.250
03:00,1643.580
03:05,1639.440
03:10,1644.430
03:15,1641.080
03:20,1641.240
03:25,1639.160
03:30,1628.380
03:35,1631.360
03:40,1638.950
03:45,1642.570
03:50,1640.900
03:55,1643.730
04:00,1653.130
04:05,1654.060
04:10,1666.640
04:15,1675.850
04:20,1679.660
04:25,1677.860
04:30,1690.000
04:35,1703.280
04:40,1712.410
04:45,1730.930
04:50,1742.590
04:55,1767.840
05:00,1789.130
05:05,1831.210
05:10,1860.460
05:15,1902.240
05:20,1940.920
05:25,1981.260
05:30,2024.100
05:35,2056.220
05:40,2115.040
05:45,2168.020
05:50,2215.190
05:55,2273.960
06:00,2325.690
06:05,2393.140
06:10,2469.520
06:15,2527.730
06:20,2581.430
06:25,2650.180
06:30,2689.270
06:35,2740.580
06:40,2816.360
06:45,2883.400
06:50,2877.920
06:55,2858.520
07:00,2937.900
07:05,2963.740
07:10,3145.170
07:15,3038.710
07:20,3084.200
07:25,3096.900
07:30,3141.400
07:35,3139.610
07:40,3175.480
07:45,3181.360
07:50,3172.510
07:55,3199.550
08:00,3190.820
08:05,3289.750
08:10,3325.220
08:15,3288.220
08:20,3301.000
08:25,3267.070
08:30,3253.400
08:35,3263.300
08:40,3166.200
08:45,3254.890
08:50,3274.580
08:55,3264.460
09:00,3262.760
09:05,3281.200
09:10,3319.180
09:15,3380.300
09:20,3368.640
09:25,3388.910
09:30,3405.390
09:35,3426.060
09:40,3415.670
09:45,3420.790
09:50,3363.080
09:55,3397.770
10:00,3379.430
10:05,3383.800
10:10,3402.160
10:15,3567.560
10:20,3485.200
10:25,3528.150
10:30,3507.810
10:35,3506.460
10:40,3492.980
10:45,3510.080
10:50,3533.210
10:55,3541.900
11:00,3497.620
11:05,3485.830
11:10,3474.700
11:15,3419.700
11:20,3454.020
11:25,3400.840
11:30,3405.060
11:35,3431.990
11:40,3370.960
11:45,3433.730
11:50,3416.450
11:55,3399.420
12:00,3395.660
12:05,3355.520
12:10,3368.880
12:15,3343.080
12:20,3335.880
12:25,3327.710
12:30,3308.720
12:35,3287.950
12:40,3278.620
12:45,3249.660
12:50,3210.130
12:55,3200.100
13:00,3137.660
13:05,3036.150
13:10,2955.360
13:15,2927.150
13:20,2914.150
13:25,2873.160
13:30,2901.080
13:35,2903.630
13:40,2899.100
13:45,2938.510
13:50,2937.000
13:55,2944.580
14:00,2936.250
14:05,2969.690
14:10,2973.420
14:15,2965.240
14:20,2970.030
14:25,2972.070
14:30,2983.550
14:35,3003.100
14:40,2989.070
14:45,2992.510
14:50,2993.570
14:55,2970.030
15:00,2991.200
15:05,2958.860
15:10,2940.010
15:15,2950.650
15:20,2961.160
15:25,2950.840
15:30,2958.330
15:35,2950.170
15:40,2934.850
15:45,2927.660
15:50,2939.670
15:55,2971.410
16:00,2944.790
16:05,2906.030
16:10,2919.940
16:15,2910.380
16:20,2944.090
16:25,2961.260
16:30,2951.620
16:35,2940.600
16:40,2978.940
16:45,2972.600
16:50,2965.460
16:55,2994.420
17:00,2956.810
17:05,2973.720
17:10,2959.280
17:15,2990.760
17:20,2995.640
17:25,3002.360
17:30,3036.930
17:35,3019.190
17:40,3025.050
17:45,3028.110
17:50,3041.740
17:55,3056.650
18:00,3091.920
18:05,3098.820
18:10,3133.230
18:15,3163.070
18:20,3147.400
18:25,3189.230
18:30,3221.540
18:35,3226.490
18:40,3238.140
18:45,3207.780
18:50,3249.010
18:55,3235.670
19:00,3222.720
19:05,3202.150
19:10,3171.140
19:15,3068.870
19:20,3201.540
19:25,3149.540
19:30,3150.960
19:35,3147.390
19:40,3108.200
19:45,3100.590
19:50,3049.110
19:55,3063.330
20:00,3015.480
20:05,2961.510
20:10,2957.940
20:15,2941.460
20:20,2912.990
20:25,2900.370
20:30,2872.480
20:35,2827.220
20:40,2835.910
20:45,2774.360
20:50,2726.350
20:55,2732.350
21:00,2664.090
21:05,2630.080
21:10,2603.340
21:15,2610.540
21:20,2600.600
21:25,2573.690
21:30,2588.030
21:35,2552.260
21:40,2554.650
21:45,2538.190
21:50,2519.230
21:55,2517.460
22:00,2489.980
22:05,2477.150
22:10,2427.410
22:15,2431.740
22:20,2423.750
22:25,2384.260
22:30,2357.750
22:35,2346.640
22:40,2316.580
22:45,2311.500
22:50,2315.000
22:55,2288.220
23:00,2248.070
23:05,2209.530
23:10,2206.730
23:15,2051.850
23:20,2148.670
23:25,2134.040
23:30,2101.540
23:35,2085.630
23:40,2071.550
23:45,2048.740
23:50,2034.400
23:55,2002.750
