time,value
00:00,1959.000
00:05,1943.560
00:10,1944.480
00:15,1914.160
00:20,1883.710
00:25,1879.040
00:30,1862.870
00:35,1843.810
00:40,1832.120
00:45,1824.450
00:50,1810.370
00:55,1791.200
01:00,1778.910
01:05,1759.340
01:10,1751.410
01:15,1732.360
01:20,1722.810
01:25,1716.690
01:30,1713.420
01:35,1703.990
01:40,1708.230
01:45,1686.880
01:50,1680.120
01:55,1666.600
02:00,1643.450
02:05,1650.090
02:10,1641.950
02:15,1650.400
02:20,1643.840
02:25,1637.230
02:30,1632.580
02:35,1624.660
02:40,1619.410
02:45,1616.720
02:50,1615.330
02:55,1608.670
03:00,1605.960
03:05,1605.140
03:10,1600.050
03:15,1600.030
03:20,1589.460
03:25,1590.150
03:30,1588.940
03:35,1593.330
03:40,1589.460
03:45,1601.830
03:50,1586.390
03:55,1600.460
04:00,1585.930
04:05,1608.900
04:10,1599.620
04:15,1604.840
04:20,1612.500
04:25,1611.660
04:30,1623.960
04:35,1640.190
04:40,1650.900
04:45,1648.230
04:50,1644.530
04:55,1677.550
05:00,1669.730
05:05,1709.040
05:10,1716.650
05:15,1739.500
05:20,1776.210
05:25,1795.980
05:30,1817.720
05:35,1839.090
05:40,1868.900
05:45,1906.230
05:50,1919.650
05:55,1957.340
06:00,1969.190
06:05,2017.760
06:10,2036.550
06:15,2095.380
06:20,2114.960
06:25,2114.880
06:30,2149.780
06:35,2193.260
06:40,2211.580
06:45,2249.430
06:50,2272.530
06:55,2325.790
07:00,2349.190
07:05,2423.380
07:10,2481.370
07:15,2545.510
07:20,2594.360
07:25,2616.630
07:30,2647.500
07:35,2692.030
07:40,2731.830
07:45,2733.230
07:50,2793.410
07:55,2817.390
08:00,2830.680
08:05,2855.450
08:10,2887.450
08:15,2906.550
08:20,2892.610
08:25,2914.860
08:30,2951.830
08:35,2993.200
08:40,2999.660
08:45,2995.150
08:50,3022.320
08:55,3033.930
09:00,3009.930
09:05,3061.010
09:10,3034.030
09:15,3072.150
09:20,3114.680
09:25,3142.400
09:30,3174.410
09:35,3198.420
09:40,3247.270
09:45,3247.230
09:50,3271.110
09:55,3269.210
10:00,3259.780
10:05,3269.110
10:10,3268.950
10:15,3284.360
10:20,3282.470
10:25,3334.860
10:30,3303.800
10:35,3319.730
10:40,3305.560
10:45,3310.450
10:50,3304.150
10:55,3334.000
11:00,3331.360
11:05,3280.280
11:10,3304.790
11:15,3289.470
11:20,3315.490
11:25,3302.160
11:30,3284.970
11:35,3273.420
11:40,3241.190
11:45,3260.160
11:50,3258.180
11:55,3222.530
12:00,3202.180
12:05,3197.660
12:10,3151.770
12:15,3155.190
12:20,3139.500
12:25,3022.840
12:30,3111.880
12:35,3110.130
12:40,3051.470
12:45,3065.380
12:50,3005.170
12:55,2988.660
13:00,2904.060
13:05,2860.190
13:10,2782.100
13:15,2754.290
13:20,2736.950
13:25,2686.010
13:30,2691.010
13:35,2714.990
13:40,2715.120
13:45,2740.400
13:50,2717.400
13:55,2723.050
14:00,2738.020
14:05,2709.070
14:10,2718.530
14:15,2701.620
14:20,2695.650
14:25,2666.790
14:30,2693.440
14:35,2665.820
14:40,2674.030
14:45,2651.500
14:50,2639.560
14:55,2655.170
15:00,2634.240
15:05,2609.920
15:10,2628.420
15:15,2566.750
15:20,2595.140
15:25,2570.450
15:30,2551.950
15:35,2549.500
15:40,2595.340
15:45,2498.420
15:50,2527.000
15:55,2524.550
16:00,2543.600
16:05,2545.640
16:10,2540.570
16:15,2534.290
16:20,2535.200
16:25,2531.250
16:30,2490.020
16:35,2492.030
16:40,2495.630
16:45,2521.380
16:50,2503.810
16:55,2536.990
17:00,2524.240
17:05,2522.560
17:10,2547.400
17:15,2548.050
17:20,2563.020
17:25,2563.240
17:30,2599.300
17:35,2585.060
17:40,2598.190
17:45,2618.550
17:50,2642.280
17:55,2638.870
18:00,2672.970
18:05,2699.570
18:10,2724.800
18:15,2753.710
18:20,2799.260
18:25,2795.170
18:30,2830.940
18:35,2874.050
18:40,2916.490
18:45,2907.170
18:50,2926.920
18:55,2949.150
19:00,2881.880
19:05,2892.100
19:10,2891.160
19:15,2918.160
19:20,2885.950
19:25,2912.750
19:30,2875.020
19:35,2892.700
19:40,2854.060
19:45,2834.790
19:50,2856.810
19:55,2815.430
20:00,2796.070
20:05,2798.690
20:10,2750.660
20:15,2709.250
20:20,2715.710
20:25,2690.740
20:30,2680.120
20:35,2678.920
20:40,2631.780
20:45,2633.420
20:50,2635.450
20:55,2579.520
21:00,2563.160
21:05,2541.330
21:10,2497.690
21:15,2484.900
21:20,2459.510
21:25,2474.050
21:30,2443.730
21:35,2457.310
21:40,2424.560
21:45,2420.060
21:50,2421.390
21:55,2414.330
22:00,2372.660
22:05,2342.620
22:10,2313.710
22:15,2283.550
22:20,2280.820
22:25,2252.390
22:30,2232.010
22:35,2221.390
22:40,2180.930
22:45,2172.830
22:50,2145.860
22:55,2129.360
23:00,2098.100
23:05,2088.670
23:10,2064.820
23:15,2020.290
23:20,2016.290
23:25,1985.160
23:30,1964.020
23:35,1936.920
23:40,1921.150
23:45,1907.090
23:50,1877.030
23:55,1847.370
