time,value
00:00,1873.410
00:05,1848.500
00:10,1825.990
00:15,1818.360
00:20,1799.810
00:25,1790.770
00:30,1764.310
00:35,1737.180
00:40,1728.330
00:45,1723.130
00:50,1711.490
00:55,1697.030
01:00,1697.320
01:05,1673.140
01:10,1659.260
01:15,1650.690
01:20,1648.880
01:25,1640.110
01:30,1623.120
01:35,1622.600
01:40,1617.480
01:45,1608.250
01:50,1601.300
01:55,1606.820
02:00,1598.200
02:05,1590.710
02:10,1576.340
02:15,1574.950
02:20,1587.600
02:25,1579.330
02:30,1579.510
02:35,1572.360
02:40,1555.110
02:45,1554.510
02:50,1551.260
02:55,1547.850
03:00,1545.420
03:05,1542.110
03:10,1537.490
03:15,1529.090
03:20,1531.640
03:25,1540.410
03:30,1528.190
03:35,1531.360
03:40,1530.160
03:45,1533.360
03:50,1543.990
03:55,1539.290
04:00,1549.040
04:05,1558.920
04:10,1560.820
04:15,1577.290
04:20,1584.180
04:25,1589.870
04:30,1593.960
04:35,1616.840
04:40,1635.180
04:45,1647.670
04:50,1654.620
04:55,1690.910
05:00,1707.760
05:05,1754.360
05:10,1788.090
05:15,1835.780
05:20,1884.860
05:25,1912.810
05:30,1970.550
05:35,2015.090
05:40,2079.360
05:45,2137.130
05:50,2194.070
05:55,2268.960
06:00,2348.900
06:05,2406.660
06:10,2484.050
06:15,2579.170
06:20,2643.390
06:25,2703.260
06:30,2756.160
06:35,2789.980
06:40,2859.470
06:45,2921.930
06:50,2974.040
06:55,3002.650
07:00,3055.260
07:05,3074.540
07:10,3118.490
07:15,3151.320
07:20,3184.100
07:25,3207.230
07:30,3208.120
07:35,3225.050
07:40,3230.170
07:45,3258.500
07:50,3260.040
07:55,3236.060
08:00,3251.370
08:05,3275.440
08:10,3265.030
08:15,3288.480
08:20,3310.000
08:25,3302.520
08:30,3330.850
08:35,3350.010
08:40,3294.830
08:45,3312.020
08:50,3311.160
08:55,3266.660
09:00,3309.820
09:05,3323.200
09:10,3328.960
09:15,3359.160
09:20,3413.130
09:25,3434.390
09:30,3441.370
09:35,3488.710
09:40,3488.190
09:45,3506.970
09:50,3512.640
09:55,3526.980
10:00,3519.940
10:05,3497.600
10:10,3507.590
10:15,3539.110
10:20,3554.830
10:25,3554.590
10:30,3589.200
10:35,3572.880
10:40,3562.930
10:45,3556.880
10:50,3535.280
10:55,3558.060
11:00,3506.870
11:05,3541.050
11:10,3515.400
11:15,3498.120
11:20,3529.180
11:25,3457.730
11:30,3465.990
11:35,3444.720
11:40,3430.290
11:45,3446.940
11:50,3415.580
11:55,3435.590
12:00,3442.210
12:05,3412.560
12:10,3380.250
12:15,3380.690
12:20,3401.990
12:25,3384.190
12:30,3357.030
12:35,3320.740
12:40,3332.040
12:45,3324.350
12:50,3261.520
12:55,3258.120
13:00,3138.360
13:05,3052.310
13:10,3029.290
13:15,2943.800
13:20,2933.790
13:25,2929.990
13:30,2882.940
13:35,2912.910
13:40,2899.870
13:45,2933.710
13:50,2931.400
13:55,2944.710
14:00,2952.150
14:05,2945.990
14:10,2958.510
14:15,2958.660
14:20,2963.960
14:25,2976.530
14:30,2992.260
14:35,2979.370
14:40,2979.040
14:45,2971.230
14:50,2959.290
14:55,3004.140
15:00,2936.840
15:05,2958.450
15:10,2975.480
15:15,2939.740
15:20,2954.580
15:25,2947.290
15:30,2947.130
15:35,2971.420
15:40,2943.690
15:45,2951.840
15:50,2956.970
15:55,2941.630
16:00,2932.450
16:05,2935.380
16:10,2925.200
16:15,2914.860
16:20,2909.360
16:25,2943.110
16:30,2948.830
16:35,2906.090
16:40,2930.160
16:45,2931.820
16:50,2951.620
16:55,2939.490
17:00,2967.660
17:05,2969.080
17:10,2969.760
17:15,2975.640
17:20,3027.050
17:25,3022.430
17:30,3017.700
17:35,3024.900
17:40,3030.140
17:45,3041.350
17:50,3105.680
17:55,3097.220
18:00,3160.970
18:05,3159.510
18:10,3192.180
18:15,3224.300
18:20,3208.130
18:25,3249.010
18:30,3265.830
18:35,3281.060
18:40,3301.840
18:45,3269.050
18:50,3320.170
18:55,3275.860
19:00,3305.670
19:05,3255.960
19:10,3240.400
19:15,3229.120
19:20,3240.750
19:25,3253.890
19:30,3218.890
19:35,3200.110
19:40,3195.180
19:45,3159.650
19:50,3152.880
19:55,3132.750
20:00,3103.160
20:05,3060.970
20:10,3032.470
20:15,3026.130
20:20,2984.970
20:25,2923.960
20:30,2908.860
20:35,2900.640
20:40,2839.620
20:45,2783.230
20:50,2799.000
20:55,2747.940
21:00,2731.390
21:05,2691.870
21:10,2656.980
21:15,2617.830
21:20,2642.830
21:25,2602.580
21:30,2585.360
21:35,2561.310
21:40,2589.560
21:45,2540.120
21:50,2534.740
21:55,2522.050
22:00,2511.080
22:05,2468.010
22:10,2438.510
22:15,2414.980
22:20,2409.170
22:25,2375.720
22:30,2343.560
22:35,2311.560
22:40,2302.450
22:45,2276.910
22:50,2260.060
22:55,2231.250
23:00,2216.050
23:05,2184.410
23:10,2133.090
23:15,2109.160
23:20,2126.450
23:25,2078.500
23:30,2066.970
23:35,2031.770
23:40,2009.270
23:45,1988.140
23:50,1972.300
23:55,1956.480
