time,value
00:00,1794.980
00:05,1776.600
00:10,1758.230
00:15,1745.770
00:20,1730.890
00:25,1711.070
00:30,1689.260
00:35,1654.580
00:40,1672.650
00:45,1659.740
00:50,1656.130
00:55,1633.460
01:00,1609.660
01:05,1595.230
01:10,1583.310
01:15,1575.150
01:20,1561.390
01:25,1555.480
01:30,1545.100
01:35,1542.730
01:40,1534.680
01:45,1530.060
01:50,1519.240
01:55,1503.480
02:00,1509.150
02:05,1504.330
02:10,1493.270
02:15,1495.500
02:20,1484.540
02:25,1481.420
02:30,1477.540
02:35,1476.120
02:40,1472.570
02:45,1468.860
02:50,1463.700
02:55,1464.620
03:00,1463.840
03:05,1466.130
03:10,1473.610
03:15,1459.230
03:20,1461.010
03:25,1467.230
03:30,1463.170
03:35,1465.120
03:40,1460.390
03:45,1458.780
03:50,1464.710
03:55,1474.260
04:00,1488.100
04:05,1495.480
04:10,1488.330
04:15,1502.750
04:20,1517.070
04:25,1525.600
04:30,1524.660
04:35,1537.950
04:40,1560.730
04:45,1565.450
04:50,1594.160
04:55,1605.100
05:00,1640.730
05:05,1683.200
05:10,1735.160
05:15,1788.410
05:20,1831.230
05:25,1873.360
05:30,1917.910
05:35,1982.470
05:40,2046.020
05:45,2076.300
05:50,2149.970
05:55,2230.250
06:00,2280.000
06:05,2354.430
06:10,2447.050
06:15,2527.590
06:20,2627.110
06:25,2676.660
06:30,2726.610
06:35,2801.850
06:40,2845.830
06:45,2891.220
06:50,2968.360
06:55,3008.780
07:00,3057.680
07:05,3099.830
07:10,3141.440
07:15,3145.560
07:20,3181.000
07:25,3225.740
07:30,3222.740
07:35,3230.170
07:40,3238.530
07:45,3253.430
07:50,3251.600
07:55,3299.100
08:00,3325.600
08:05,3320.240
08:10,3321.450
08:15,3318.500
08:20,3314.810
08:25,3329.100
08:30,3334.670
08:35,3351.600
08:40,3316.190
08:45,3329.730
08:50,3348.990
08:55,3371.530
09:00,3317.060
09:05,3323.570
09:10,3310.110
09:15,3352.500
09:20,3365.730
09:25,3458.920
09:30,3435.190
09:35,3445.850
09:40,3455.790
09:45,3496.910
09:50,3509.010
09:55,3484.000
10:00,3485.110
10:05,3469.510
10:10,3471.550
10:15,3508.600
10:20,3486.080
10:25,3510.710
10:30,3484.700
10:35,3471.980
10:40,3435.000
10:45,3437.990
10:50,3390.210
10:55,3434.480
11:00,3442.270
11:05,3418.870
11:10,3426.480
11:15,3385.670
11:20,3398.720
11:25,3390.580
11:30,3410.530
11:35,3350.150
11:40,3337.880
11:45,3356.100
11:50,3266.340
11:55,3307.740
12:00,3299.470
12:05,3276.250
12:10,3246.000
12:15,3222.850
12:20,3258.980
12:25,3204.430
12:30,2757.820
12:35,2610.090
12:40,2750.090
12:45,2651.560
12:50,2607.440
12:55,2558.190
13:00,2633.940
13:05,2612.340
13:10,2523.710
13:15,2564.660
13:20,2510.620
13:25,2485.080
13:30,2446.070
13:35,2546.890
13:40,2489.050
13:45,2516.230
13:50,2593.020
13:55,2694.950
14:00,2779.020
14:05,2797.770
14:10,2851.400
14:15,2891.370
14:20,2898.210
14:25,2908.550
14:30,2889.820
14:35,2838.240
14:40,2878.880
14:45,2889.470
14:50,2861.640
14:55,2834.570
15:00,2821.360
15:05,2850.330
15:10,2860.110
15:15,2831.490
15:20,2815.390
15:25,2833.190
15:30,2838.280
15:35,2824.800
15:40,2839.320
15:45,2815.480
15:50,2772.340
15:55,2802.770
16:00,2804.390
16:05,2805.400
16:10,2781.110
16:15,2795.830
16:20,2812.720
16:25,2806.220
16:30,2794.240
16:35,2810.830
16:40,2817.290
16:45,2828.890
16:50,2857.120
16:55,2814.680
17:00,2820.500
17:05,2803.050
17:10,2866.360
17:15,2844.130
17:20,2880.080
17:25,2876.350
17:30,2921.540
17:35,2949.280
17:40,2957.170
17:45,2969.170
17:50,2955.800
17:55,2984.510
18:00,2957.430
18:05,2975.790
18:10,3046.450
18:15,3064.230
18:20,3113.090
18:25,3116.170
18:30,3153.390
18:35,3182.200
18:40,3197.540
18:45,3213.750
18:50,3150.200
18:55,3218.060
19:00,3184.650
19:05,3189.980
19:10,3201.410
19:15,3190.720
19:20,3184.260
19:25,3188.860
19:30,3171.590
19:35,3123.020
19:40,3122.280
19:45,3113.750
19:50,3122.380
19:55,3076.110
20:00,3043.910
20:05,3002.170
20:10,2964.670
20:15,2972.030
20:20,2915.630
20:25,2903.120
20:30,2888.800
20:35,2850.470
20:40,2827.720
20:45,2799.980
20:50,2792.940
20:55,2751.590
21:00,2716.520
21:05,2645.810
21:10,2599.760
21:15,2627.850
21:20,2520.460
21:25,2592.970
21:30,2559.340
21:35,2559.470
21:40,2543.860
21:45,2545.320
21:50,2510.030
21:55,2536.520
22:00,2497.080
22:05,2435.320
22:10,2384.860
22:15,2396.530
22:20,2360.530
22:25,2346.200
22:30,2316.550
22:35,2280.930
22:40,2269.940
22:45,2226.970
22:50,2220.280
22:55,2200.340
23:00,2157.360
23:05,2142.360
23:10,2109.530
23:15,2084.390
23:20,2051.660
23:25,2043.580
23:30,1999.780
23:35,1988.170
23:40,1961.180
23:45,1954.580
23:50,1916.450
23:55,1882.390
