time,value
00:00,1751.080
00:05,1724.530
00:10,1687.690
00:15,1674.060
00:20,1644.870
00:25,1642.630
00:30,1630.240
00:35,1608.170
00:40,1605.760
00:45,1593.880
00:50,1575.470
00:55,1567.170
01:00,1549.880
01:05,1530.660
01:10,1525.060
01:15,1524.560
01:20,1507.900
01:25,1495.630
01:30,1490.650
01:35,1478.360
01:40,1472.760
01:45,1471.000
01:50,1461.510
01:55,1451.730
02:00,1438.910
02:05,1443.130
02:10,1436.220
02:15,1423.040
02:20,1429.170
02:25,1424.520
02:30,1417.900
02:35,1410.200
02:40,1418.850
02:45,1408.570
02:50,1401.000
02:55,1399.610
03:00,1395.660
03:05,1391.110
03:10,1390.950
03:15,1386.930
03:20,1387.380
03:25,1385.790
03:30,1389.910
03:35,1393.990
03:40,1392.760
03:45,1390.470
03:50,1400.430
03:55,1405.310
04:00,1410.110
04:05,1422.830
04:10,1426.790
04:15,1437.730
04:20,1458.370
04:25,1454.570
04:30,1465.200
04:35,1485.370
04:40,1502.870
04:45,1515.560
04:50,1537.750
04:55,1561.450
05:00,1587.100
05:05,1637.140
05:10,1687.340
05:15,1732.210
05:20,1794.670
05:25,1842.400
05:30,1878.230
05:35,1959.400
05:40,2018.920
05:45,2092.440
05:50,2164.980
05:55,2228.970
06:00,2333.240
06:05,2450.550
06:10,2558.910
06:15,2652.130
06:20,2726.580
06:25,2772.680
06:30,2836.120
06:35,2937.850
06:40,3002.010
06:45,3062.550
06:50,3100.420
06:55,3144.420
07:00,3180.950
07:05,3224.550
07:10,3242.170
07:15,3309.960
07:20,3310.730
07:25,3366.990
07:30,3370.910
07:35,3377.940
07:40,3397.700
07:45,3383.680
07:50,3371.350
07:55,3393.080
08:00,3425.620
08:05,3412.000
08:10,3479.480
08:15,3462.990
08:20,3472.850
08:25,3500.010
08:30,3486.290
08:35,3481.520
08:40,3476.920
08:45,3455.490
08:50,3488.690
08:55,3504.780
09:00,3472.310
09:05,3450.420
09:10,3477.540
09:15,3540.140
09:20,3567.820
09:25,3568.600
09:30,3606.900
09:35,3630.060
09:40,3652.210
09:45,3676.000
09:50,3690.990
09:55,3669.760
10:00,3718.340
10:05,3751.410
10:10,3685.050
10:15,3689.940
10:20,3674.390
10:25,3683.660
10:30,3692.650
10:35,3701.740
10:40,3668.390
10:45,3660.160
10:50,3630.340
10:55,3595.290
11:00,3595.720
11:05,3628.580
11:10,3570.550
11:15,3517.230
11:20,3532.180
11:25,3523.030
11:30,3499.930
11:35,3490.210
11:40,3432.780
11:45,3453.210
11:50,3428.410
11:55,3404.720
12:00,3418.130
12:05,3394.560
12:10,3358.600
12:15,3327.090
12:20,3342.300
12:25,3333.080
12:30,3313.400
12:35,3264.210
12:40,3274.400
12:45,3202.660
12:50,3204.010
12:55,3211.570
13:00,3152.180
13:05,3094.150
13:10,3058.630
13:15,2978.440
13:20,2998.490
13:25,2992.360
13:30,2925.060
13:35,2979.930
13:40,3007.280
13:45,2995.510
13:50,3002.340
13:55,3011.820
14:00,2993.000
14:05,2994.600
14:10,3024.650
14:15,3015.360
14:20,3016.910
14:25,3007.400
14:30,3033.950
14:35,3049.180
14:40,3024.800
14:45,2995.350
14:50,3030.520
14:55,3042.900
15:00,3025.920
15:05,3004.230
15:10,2980.470
15:15,2989.920
15:20,2965.990
15:25,2964.290
15:30,2958.520
15:35,2968.170
15:40,2928.530
15:45,2925.880
15:50,2941.480
15:55,2891.050
16:00,2919.010
16:05,2917.940
16:10,2927.600
16:15,2820.000
16:20,2807.350
16:25,2832.210
16:30,2822.540
16:35,2860.700
16:40,2880.020
16:45,2856.720
16:50,2876.220
16:55,2878.370
17:00,2894.230
17:05,2898.130
17:10,2945.400
17:15,2953.710
17:20,2954.250
17:25,2976.940
17:30,2989.250
17:35,2987.750
17:40,3024.320
17:45,3041.000
17:50,3073.510
17:55,3131.570
18:00,3122.970
18:05,3174.550
18:10,3190.880
18:15,3267.710
18:20,3251.520
18:25,3247.250
18:30,3283.570
18:35,3272.540
18:40,3280.580
18:45,3252.700
18:50,3279.110
18:55,3253.710
19:00,3241.620
19:05,3230.860
19:10,3232.730
19:15,3208.210
19:20,3212.360
19:25,3173.900
19:30,3186.160
19:35,3142.910
19:40,3167.290
19:45,3144.450
19:50,3107.050
19:55,3093.480
20:00,3048.340
20:05,3051.840
20:10,3014.470
20:15,3013.690
20:20,2969.820
20:25,2957.120
20:30,2936.770
20:35,2933.320
20:40,2877.270
20:45,2850.700
20:50,2886.500
20:55,2762.400
21:00,2746.810
21:05,2713.690
21:10,2679.320
21:15,2783.130
21:20,2665.920
21:25,2641.160
21:30,2644.590
21:35,2614.750
21:40,2605.820
21:45,2584.430
21:50,2578.730
21:55,2581.210
22:00,2554.670
22:05,2492.380
22:10,2441.520
22:15,2419.310
22:20,2410.010
22:25,2362.210
22:30,2329.610
22:35,2326.380
22:40,2300.930
22:45,2254.640
22:50,2235.050
22:55,2207.650
23:00,2189.850
23:05,2132.110
23:10,2114.270
23:15,2079.640
23:20,2047.090
23:25,2023.290
23:30,1999.770
23:35,1958.140
23:40,1947.880
23:45,1891.860
23:50,1881.880
23:55,1869.900
