time,value
00:00,1821.460
00:05,1829.810
00:10,1810.160
00:15,1778.840
00:20,1745.840
00:25,1743.290
00:30,1720.010
00:35,1701.180
00:40,1686.720
00:45,1674.890
00:50,1657.030
00:55,1651.800
01:00,1635.950
01:05,1617.570
01:10,1607.440
01:15,1606.350
01:20,1601.930
01:25,1598.550
01:30,1581.710
01:35,1576.850
01:40,1560.590
01:45,1564.490
01:50,1561.980
01:55,1545.930
02:00,1537.760
02:05,1538.060
02:10,1532.310
02:15,1522.960
02:20,1521.530
02:25,1516.810
02:30,1514.030
02:35,1503.090
02:40,1500.640
02:45,1492.630
02:50,1503.120
02:55,1490.210
03:00,1497.910
03:05,1491.110
03:10,1493.240
03:15,1495.650
03:20,1494.260
03:25,1490.320
03:30,1490.140
03:35,1490.210
03:40,1491.120
03:45,1493.490
03:50,1493.080
03:55,1490.250
04:00,1503.890
04:05,1521.450
04:10,1523.800
04:15,1538.100
04:20,1541.470
04:25,1551.400
04:30,1564.860
04:35,1571.060
04:40,1593.480
04:45,1609.560
04:50,1627.230
04:55,1651.220
05:00,1668.980
05:05,1728.910
05:10,1761.710
05:15,1806.490
05:20,1870.890
05:25,1891.720
05:30,1939.230
05:35,2011.840
05:40,2085.480
05:45,2135.700
05:50,2206.160
05:55,2279.430
06:00,2339.730
06:05,2445.620
06:10,2546.870
06:15,2619.130
06:20,2692.180
06:25,2763.450
06:30,2820.950
06:35,2872.790
06:40,2923.740
06:45,2991.640
06:50,3018.010
06:55,3068.630
07:00,3104.240
07:05,3170.700
07:10,3187.580
07:15,3282.410
07:20,3329.340
07:25,3331.550
07:30,3353.640
07:35,3386.060
07:40,3409.280
07:45,3571.140
07:50,3562.010
07:55,3578.570
08:00,3590.060
08:05,3611.070
08:10,3595.750
08:15,3646.320
08:20,3614.940
08:25,3620.870
08:30,3639.160
08:35,3631.850
08:40,3589.510
08:45,3626.050
08:50,3632.050
08:55,3592.910
09:00,3602.030
09:05,3603.870
09:10,3604.460
09:15,3660.500
09:20,3701.670
09:25,3700.780
09:30,3743.070
09:35,3695.890
09:40,3761.480
09:45,3757.350
09:50,3775.550
09:55,3793.020
10:00,3792.640
10:05,3782.370
10:10,3791.810
10:15,3733.840
10:20,3740.730
10:25,3749.340
10:30,3798.800
10:35,3787.570
10:40,3748.740
10:45,3769.010
10:50,3759.450
10:55,3735.590
11:00,3725.080
11:05,3690.290
11:10,3697.960
11:15,3657.040
11:20,3658.060
11:25,3650.710
11:30,3639.340
11:35,3599.970
11:40,3578.360
11:45,3586.860
11:50,3545.750
11:55,3526.670
12:00,3529.410
12:05,3479.480
12:10,3453.170
12:15,3432.540
12:20,3424.340
12:25,3419.630
12:30,3373.320
12:35,3364.540
12:40,3351.620
12:45,3336.440
12:50,3306.150
12:55,3273.680
13:00,3203.030
13:05,3110.000
13:10,3084.330
13:15,3030.490
13:20,3024.020
13:25,2955.900
13:30,2965.300
13:35,2930.350
13:40,2972.020
13:45,3002.270
13:50,3002.270
13:55,2976.250
14:00,2995.010
14:05,3025.990
14:10,3018.450
14:15,3006.030
14:20,3000.090
14:25,3001.250
14:30,3003.520
14:35,3005.320
14:40,3012.800
14:45,2999.970
14:50,2998.160
14:55,2990.550
15:00,2977.370
15:05,2978.110
15:10,2961.820
15:15,2973.630
15:20,2976.680
15:25,2934.530
15:30,2930.260
15:35,2901.520
15:40,2929.000
15:45,2893.210
15:50,2905.470
15:55,2893.270
16:00,2895.980
16:05,2870.650
16:10,2862.980
16:15,2847.280
16:20,2881.990
16:25,2883.760
16:30,2854.550
16:35,2900.150
16:40,2891.010
16:45,2892.750
16:50,2940.770
16:55,2913.910
17:00,2940.210
17:05,2947.260
17:10,2937.580
17:15,3002.210
17:20,2975.050
17:25,3012.490
17:30,3008.590
17:35,3022.950
17:40,3052.150
17:45,3098.450
17:50,3063.420
17:55,3108.950
18:00,3147.330
18:05,3202.140
18:10,3202.230
18:15,3260.560
18:20,3258.530
18:25,3276.980
18:30,3308.020
18:35,3322.050
18:40,3155.750
18:45,3339.460
18:50,3323.850
18:55,3312.340
19:00,3279.890
19:05,3286.340
19:10,3288.380
19:15,3264.400
19:20,3235.130
19:25,3241.200
19:30,3281.340
19:35,3208.000
19:40,3217.050
19:45,3206.080
19:50,3204.040
19:55,3171.560
20:00,3159.190
20:05,3105.640
20:10,3121.670
20:15,3077.120
20:20,3056.740
20:25,3061.290
20:30,3048.000
20:35,2998.470
20:40,2959.850
20:45,2987.350
20:50,2932.580
20:55,2926.930
21:00,2873.690
21:05,2856.050
21:10,2805.790
21:15,2823.250
21:20,2767.370
21:25,2736.040
21:30,2737.310
21:35,2714.070
21:40,2714.380
21:45,2687.540
21:50,2687.270
21:55,2624.670
22:00,2611.760
22:05,2589.740
22:10,2561.740
22:15,2552.630
22:20,2514.860
22:25,2514.090
22:30,2501.250
22:35,2455.360
22:40,2415.020
22:45,2378.690
22:50,2355.010
22:55,2341.230
23:00,2297.300
23:05,2254.360
23:10,2242.840
23:15,2219.890
23:20,2168.200
23:25,2142.350
23:30,2116.870
23:35,2097.620
23:40,2060.710
23:45,2044.530
23:50,2006.360
23:55,1989.690
