time,value
00:00,1970.970
00:05,1945.520
00:10,1932.100
00:15,1911.350
00:20,1882.290
00:25,1861.550
00:30,1849.630
00:35,1831.210
00:40,1814.230
00:45,1806.960
00:50,1795.910
00:55,1783.780
01:00,1770.730
01:05,1757.340
01:10,1744.630
01:15,1732.250
01:20,1726.350
01:25,1721.530
01:30,1714.230
01:35,1709.120
01:40,1696.080
01:45,1690.120
01:50,1685.140
01:55,1674.470
02:00,1669.290
02:05,1660.320
02:10,1654.070
02:15,1655.240
02:20,1649.950
02:25,1648.220
02:30,1643.420
02:35,1637.460
02:40,1635.800
02:45,1629.140
02:50,1625.180
02:55,1618.950
03:00,1615.200
03:05,1617.190
03:10,1614.200
03:15,1608.510
03:20,1609.130
03:25,1608.280
03:30,1606.810
03:35,1608.940
03:40,1613.310
03:45,1613.380
03:50,1620.430
03:55,1620.300
04:00,1627.070
04:05,1633.430
04:10,1644.480
04:15,1648.910
04:20,1657.530
04:25,1670.250
04:30,1679.990
04:35,1692.930
04:40,1709.720
04:45,1723.400
04:50,1746.820
04:55,1767.030
05:00,1787.550
05:05,1842.900
05:10,1881.070
05:15,1923.250
05:20,1960.490
05:25,2002.090
05:30,2055.770
05:35,2121.710
05:40,2188.130
05:45,2242.840
05:50,2318.620
05:55,2367.570
06:00,2443.670
06:05,2546.030
06:10,2635.580
06:15,2729.920
06:20,2791.630
06:25,2875.960
06:30,2916.060
06:35,2981.530
06:40,3063.430
06:45,3096.640
06:50,3137.440
06:55,3194.540
07:00,3219.960
07:05,3281.150
07:10,3319.030
07:15,3344.520
07:20,3418.110
07:25,3435.740
07:30,3441.490
07:35,3462.310
07:40,3443.660
07:45,3470.720
07:50,3474.010
07:55,3567.580
08:00,3495.710
08:05,3509.730
08:10,3529.920
08:15,3558.140
08:20,3527.990
08:25,3560.400
08:30,3562.150
08:35,3562.550
08:40,3528.630
08:45,3530.840
08:50,3506.450
08:55,3498.850
09:00,3498.900
09:05,3529.690
09:10,3542.530
09:15,3580.400
09:20,3612.020
09:25,3635.010
09:30,3635.960
09:35,3697.540
09:40,3662.370
09:45,3678.320
09:50,3714.820
09:55,3688.420
10:00,3706.790
10:05,3687.470
10:10,3661.120
10:15,3693.210
10:20,3657.500
10:25,3657.440
10:30,3656.160
10:35,3652.260
10:40,3680.050
10:45,3581.490
10:50,3579.690
10:55,3556.420
11:00,3580.660
11:05,3501.980
11:10,3570.250
11:15,3508.570
11:20,3495.640
11:25,3399.570
11:30,3408.250
11:35,3485.200
11:40,3479.210
11:45,3467.410
11:50,3462.590
11:55,3447.000
12:00,3438.890
12:05,3400.190
12:10,3347.330
12:15,3364.810
12:20,3363.250
12:25,3365.780
12:30,3307.900
12:35,3295.970
12:40,3327.000
12:45,3280.780
12:50,3247.790
12:55,3219.660
13:00,3125.830
13:05,3054.340
13:10,2987.680
13:15,2941.270
13:20,2930.840
13:25,2915.560
13:30,2905.960
13:35,2929.960
13:40,2940.680
13:45,2948.300
13:50,2961.260
13:55,2942.070
14:00,2938.430
14:05,2960.050
14:10,2960.300
14:15,2971.680
14:20,2993.040
14:25,2991.440
14:30,2973.530
14:35,2973.530
14:40,3003.490
14:45,2932.250
14:50,3016.560
14:55,3010.520
15:00,2989.690
15:05,2971.630
15:10,2967.850
15:15,2946.410
15:20,2961.790
15:25,2956.920
15:30,2958.220
15:35,2929.490
15:40,2945.550
15:45,2915.230
15:50,2783.530
15:55,2829.230
16:00,2882.360
16:05,2892.780
16:10,2895.610
16:15,2876.990
16:20,2880.670
16:25,2872.460
16:30,2928.520
16:35,2912.770
16:40,2923.920
16:45,2928.900
16:50,2929.590
16:55,2916.230
17:00,2943.700
17:05,2973.660
17:10,2957.090
17:15,2963.340
17:20,3029.790
17:25,3007.490
17:30,3038.400
17:35,3020.890
17:40,3021.440
17:45,3044.820
17:50,3075.980
17:55,3086.440
18:00,3108.770
18:05,3146.720
18:10,3187.140
18:15,3241.180
18:20,3290.560
18:25,3315.910
18:30,3332.000
18:35,3324.580
18:40,3367.630
18:45,3344.410
18:50,3349.000
18:55,3336.030
19:00,3381.210
19:05,3329.230
19:10,3367.580
19:15,3349.080
19:20,3293.960
19:25,3300.440
19:30,3290.380
19:35,3285.130
19:40,3259.100
19:45,3247.750
19:50,3244.780
19:55,3219.030
20:00,3187.950
20:05,3160.250
20:10,3144.930
20:15,3134.510
20:20,3097.100
20:25,3059.450
20:30,3055.000
20:35,3001.780
20:40,2990.880
20:45,2956.700
20:50,2918.340
20:55,2895.870
21:00,2838.580
21:05,2774.710
21:10,2771.010
21:15,2744.510
21:20,2754.610
21:25,2719.470
21:30,2704.300
21:35,2691.380
21:40,2671.050
21:45,2640.890
21:50,2631.550
21:55,2609.300
22:00,2594.860
22:05,2545.970
22:10,2471.490
22:15,2482.570
22:20,2453.220
22:25,2428.940
22:30,2379.630
22:35,2368.270
22:40,2346.260
22:45,2295.600
22:50,2290.970
22:55,2085.820
23:00,2256.550
23:05,2190.790
23:10,2147.060
23:15,2129.470
23:20,2066.330
23:25,2060.760
23:30,2057.490
23:35,2012.750
23:40,1983.630
23:45,1941.020
23:50,1913.600
23:55,1888.130
