time,value
00:00,1792.490
00:05,1743.900
00:10,1742.970
00:15,1725.500
00:20,1708.740
00:25,1677.100
00:30,1659.870
00:35,1647.070
00:40,1630.080
00:45,1609.030
00:50,1608.810
00:55,1596.070
01:00,1566.790
01:05,1565.610
01:10,1549.320
01:15,1539.850
01:20,1535.750
01:25,1517.210
01:30,1517.560
01:35,1505.230
01:40,1499.170
01:45,1497.110
01:50,1482.530
01:55,1486.800
02:00,1473.620
02:05,1470.330
02:10,1463.640
02:15,1456.950
02:20,1451.730
02:25,1439.250
02:30,1441.230
02:35,1438.070
02:40,1423.970
02:45,1412.100
02:50,1413.160
02:55,1413.440
03:00,1404.360
03:05,1407.170
03:10,1397.150
03:15,1398.180
03:20,1398.720
03:25,1397.230
03:30,1397.130
03:35,1395.500
03:40,1401.300
03:45,1402.920
03:50,1408.750
03:55,1410.430
04:00,1426.530
04:05,1425.400
04:10,1425.910
04:15,1439.140
04:20,1438.800
04:25,1443.150
04:30,1455.150
04:35,1479.400
04:40,1472.800
04:45,1495.140
04:50,1491.120
04:55,1516.040
05:00,1533.700
05:05,1564.130
05:10,1581.680
05:15,1611.520
05:20,1640.990
05:25,1667.790
05:30,1699.670
05:35,1721.750
05:40,1764.050
05:45,1792.990
05:50,1821.100
05:55,1851.810
06:00,1888.060
06:05,1957.720
06:10,1995.650
06:15,2044.670
06:20,2092.800
06:25,2116.660
06:30,2166.980
06:35,2209.030
06:40,2240.930
06:45,2277.170
06:50,2333.200
06:55,2383.860
07:00,2415.770
07:05,2480.950
07:10,2569.850
07:15,2629.330
07:20,2685.390
07:25,2753.120
07:30,2823.660
07:35,2872.400
07:40,2895.360
07:45,2974.600
07:50,3016.710
07:55,3064.150
08:00,3097.590
08:05,3145.780
08:10,3154.670
08:15,3200.960
08:20,3226.930
08:25,3240.690
08:30,2744.800
08:35,2890.180
08:40,3087.010
08:45,3162.530
08:50,3229.960
08:55,3315.300
09:00,3346.730
09:05,3391.180
09:10,3442.680
09:15,3476.170
09:20,3505.790
09:25,3564.300
09:30,3565.410
09:35,3639.690
09:40,3649.100
09:45,3661.650
09:50,3677.750
09:55,3652.470
10:00,3681.840
10:05,3670.920
10:10,3671.030
10:15,3683.080
10:20,3692.290
10:25,3396.900
10:30,3693.330
10:35,3702.980
10:40,3701.900
10:45,3690.690
10:50,3693.100
10:55,3675.080
11:00,3660.350
11:05,3667.170
11:10,3654.300
11:15,3667.220
11:20,3616.320
11:25,3620.010
11:30,3610.000
11:35,3592.730
11:40,3560.300
11:45,3534.920
11:50,3548.480
11:55,3497.610
12:00,3488.360
12:05,3490.450
12:10,3436.690
12:15,3440.390
12:20,3418.430
12:25,3378.060
12:30,3351.980
12:35,3345.530
12:40,3302.290
12:45,3288.870
12:50,3261.740
12:55,3213.230
13:00,3161.980
13:05,3047.980
13:10,2986.040
13:15,2983.270
13:20,2937.560
13:25,2883.650
13:30,2882.020
13:35,2869.070
13:40,2886.910
13:45,2867.400
13:50,2855.430
13:55,2827.290
14:00,2826.290
14:05,2841.810
14:10,2838.230
14:15,2804.580
14:20,2792.710
14:25,2738.900
14:30,2722.890
14:35,2715.150
14:40,2690.320
14:45,2706.910
14:50,2670.040
14:55,2675.700
15:00,2662.780
15:05,2627.140
15:10,2601.190
15:15,2611.010
15:20,2589.450
15:25,2573.530
15:30,2569.140
15:35,2524.720
15:40,2533.290
15:45,2530.940
15:50,2503.720
15:55,2510.040
16:00,2547.990
16:05,2529.360
16:10,2504.390
16:15,2519.800
16:20,2523.390
16:25,2518.680
16:30,2519.500
16:35,2514.690
16:40,2512.680
16:45,2525.210
16:50,2516.440
16:55,2542.300
17:00,2533.130
17:05,2557.650
17:10,2606.750
17:15,2627.560
17:20,2590.380
17:25,2570.120
17:30,2591.300
17:35,2622.470
17:40,2640.170
17:45,2676.170
17:50,2709.570
17:55,2742.760
18:00,2753.850
18:05,2815.960
18:10,2847.270
18:15,2893.090
18:20,2888.410
18:25,2941.220
18:30,2973.300
18:35,2969.130
18:40,2984.890
18:45,2985.690
18:50,3019.550
18:55,3009.520
19:00,2980.610
19:05,3000.860
19:10,2975.100
19:15,2959.480
19:20,2946.620
19:25,2971.440
19:30,2949.440
19:35,2937.970
19:40,2932.690
19:45,2907.930
19:50,2908.820
19:55,2829.630
20:00,2874.590
20:05,2822.080
20:10,2825.010
20:15,2811.960
20:20,2771.480
20:25,2764.590
20:30,2726.910
20:35,2729.930
20:40,2700.180
20:45,2695.830
20:50,2647.070
20:55,2625.990
21:00,2615.860
21:05,2546.020
21:10,2559.260
21:15,2534.440
21:20,2522.340
21:25,2477.420
21:30,2521.280
21:35,2496.970
21:40,2472.370
21:45,2434.770
21:50,2441.520
21:55,2415.390
22:00,2398.570
22:05,2354.570
22:10,2306.130
22:15,2294.310
22:20,2262.950
22:25,2259.720
22:30,2242.580
22:35,2193.540
22:40,2152.740
22:45,2153.040
22:50,2117.550
22:55,2104.510
23:00,2039.540
23:05,2033.730
23:10,2001.500
23:15,1971.020
23:20,1938.340
23:25,1930.380
23:30,1897.240
23:35,1862.010
23:40,1831.160
23:45,1794.290
23:50,1773.820
23:55,1769.790
