time,value
00:00,1765.310
00:05,1732.070
00:10,1702.090
00:15,1681.600
00:20,1667.120
00:25,1639.940
00:30,1635.070
00:35,1607.200
00:40,1593.570
00:45,1586.580
00:50,1583.520
00:55,1571.270
01:00,1547.610
01:05,1540.820
01:10,1522.100
01:15,1522.470
01:20,1511.520
01:25,1498.950
01:30,1500.440
01:35,1483.440
01:40,1480.700
01:45,1466.090
01:50,1466.700
01:55,1454.390
02:00,1447.630
02:05,1448.730
02:10,1439.150
02:15,1444.420
02:20,1438.820
02:25,1429.850
02:30,1432.170
02:35,1428.440
02:40,1433.240
02:45,1422.310
02:50,1418.670
02:55,1415.440
03:00,1411.920
03:05,1405.430
03:10,1412.960
03:15,1415.410
03:20,1406.370
03:25,1411.440
03:30,1415.780
03:35,1408.630
03:40,1405.080
03:45,1413.710
03:50,1416.150
03:55,1417.560
04:00,1421.830
04:05,1451.880
04:10,1458.150
04:15,1467.470
04:20,1479.600
04:25,1491.890
04:30,1494.170
04:35,1516.050
04:40,1528.350
04:45,1542.940
04:50,1572.420
04:55,1589.700
05:00,1614.100
05:05,1684.830
05:10,1742.070
05:15,1788.210
05:20,1845.810
05:25,1894.980
05:30,1954.190
05:35,2017.110
05:40,2086.520
05:45,2131.820
05:50,2220.630
05:55,2279.480
06:00,2364.280
06:05,2464.820
06:10,2584.090
06:15,2645.950
06:20,2747.850
06:25,2809.900
06:30,2884.260
06:35,2931.220
06:40,3010.200
06:45,3060.060
06:50,3107.030
06:55,3131.590
07:00,3156.010
07:05,3248.840
07:10,3266.270
07:15,3271.720
07:20,3309.890
07:25,3361.290
07:30,3337.270
07:35,3394.420
07:40,3412.250
07:45,3410.640
07:50,3428.540
07:55,3444.520
08:00,3440.990
08:05,3446.700
08:10,3469.780
08:15,3460.470
08:20,3450.040
08:25,3477.430
08:30,3504.580
08:35,3488.890
08:40,3499.910
08:45,3468.140
08:50,3507.880
08:55,3490.190
09:00,3485.900
09:05,3507.420
09:10,3536.470
09:15,3565.030
09:20,3613.420
09:25,3613.570
09:30,3687.610
09:35,3655.070
09:40,3681.510
09:45,3686.760
09:50,3706.960
09:55,3680.290
10:00,3694.990
10:05,3717.570
10:10,3701.360
10:15,3703.520
10:20,3693.840
10:25,3655.950
10:30,3674.980
10:35,3680.020
10:40,3694.160
10:45,3632.360
10:50,3640.410
10:55,3645.920
11:00,3623.700
11:05,3586.790
11:10,3573.260
11:15,3584.750
11:20,3451.860
11:25,3467.060
11:30,3507.350
11:35,3503.860
11:40,3520.810
11:45,3478.650
11:50,3463.580
11:55,3463.590
12:00,3445.100
12:05,3413.390
12:10,3395.880
12:15,3385.580
12:20,3354.000
12:25,3335.420
12:30,3307.260
12:35,3320.400
12:40,3288.430
12:45,3251.240
12:50,3249.440
12:55,3202.410
13:00,3098.290
13:05,3024.490
13:10,2977.150
13:15,2944.270
13:20,2949.950
13:25,2888.780
13:30,2884.250
13:35,2899.270
13:40,2961.520
13:45,2937.080
13:50,2918.720
13:55,2937.780
14:00,2938.990
14:05,2939.880
14:10,2903.250
14:15,2916.570
14:20,2894.330
14:25,2923.390
14:30,2908.450
14:35,2921.430
14:40,2918.360
14:45,2930.940
14:50,2933.010
14:55,2901.470
15:00,2946.890
15:05,2989.480
15:10,2974.780
15:15,2957.130
15:20,2962.420
15:25,2928.840
15:30,2944.490
15:35,2936.320
15:40,2854.530
15:45,2849.290
15:50,2847.680
15:55,2832.200
16:00,2843.960
16:05,2825.820
16:10,2849.990
16:15,2849.290
16:20,2859.260
16:25,2849.610
16:30,2892.100
16:35,2879.650
16:40,2857.280
16:45,2860.370
16:50,2884.160
16:55,2899.420
17:00,2899.370
17:05,2911.800
17:10,2897.830
17:15,2957.180
17:20,2967.500
17:25,2964.880
17:30,2949.010
17:35,2958.420
17:40,2996.380
17:45,2990.690
17:50,3029.660
17:55,3034.750
18:00,3055.950
18:05,3090.320
18:10,3086.920
18:15,3128.410
18:20,3175.420
18:25,3194.460
18:30,3207.300
18:35,3183.940
18:40,3235.790
18:45,3242.560
18:50,3243.250
18:55,3233.160
19:00,3194.980
19:05,3177.510
19:10,3180.150
19:15,3185.170
19:20,3176.330
19:25,3184.030
19:30,3152.840
19:35,3155.550
19:40,3109.100
19:45,3077.450
19:50,3105.440
19:55,3063.860
20:00,3083.600
20:05,3060.980
20:10,3036.490
20:15,3005.440
20:20,2958.670
20:25,2963.320
20:30,2961.070
20:35,2905.310
20:40,2876.340
20:45,2871.510
20:50,2817.350
20:55,2824.550
21:00,2768.120
21:05,2694.010
21:10,2724.580
21:15,2690.010
21:20,2689.510
21:25,2670.400
21:30,2665.620
21:35,2661.380
21:40,2628.190
21:45,2607.810
21:50,2588.440
21:55,2571.240
22:00,2543.720
22:05,2491.380
22:10,2468.630
22:15,2453.620
22:20,2409.960
22:25,2392.580
22:30,2355.040
22:35,2343.350
22:40,2316.570
22:45,2275.480
22:50,2241.540
22:55,2215.630
23:00,2183.210
23:05,2157.090
23:10,2132.470
23:15,2081.730
23:20,2056.340
23:25,2032.610
23:30,1998.570
23:35,1974.150
23:40,1936.540
23:45,1928.970
23:50,1883.220
23:55,1867.730
