time,value
00:00,1849.520
00:05,1825.910
00:10,1793.570
00:15,1785.660
00:20,1768.170
00:25,1730.460
00:30,1737.580
00:35,1710.200
00:40,1697.260
00:45,1683.130
00:50,1664.990
00:55,1659.700
01:00,1639.640
01:05,1630.860
01:10,1611.460
01:15,1598.680
01:20,1594.520
01:25,1576.660
01:30,1563.990
01:35,1562.830
01:40,1562.430
01:45,1558.320
01:50,1548.780
01:55,1534.970
02:00,1525.720
02:05,1525.620
02:10,1515.270
02:15,1505.710
02:20,1515.260
02:25,1502.650
02:30,1497.510
02:35,1497.660
02:40,1492.720
02:45,1491.980
02:50,1499.200
02:55,1483.360
03:00,1480.300
03:05,1477.180
03:10,1473.490
03:15,1466.860
03:20,1476.030
03:25,1464.970
03:30,1473.830
03:35,1475.780
03:40,1473.080
03:45,1472.840
03:50,1478.580
03:55,1477.380
04:00,1490.160
04:05,1498.500
04:10,1505.150
04:15,1512.930
04:20,1519.520
04:25,1524.090
04:30,1537.580
04:35,1555.610
04:40,1560.870
04:45,1585.920
04:50,1597.440
04:55,1612.370
05:00,1639.030
05:05,1669.090
05:10,1713.420
05:15,1748.900
05:20,1792.950
05:25,1823.620
05:30,1853.410
05:35,1914.690
05:40,1952.200
05:45,2008.660
05:50,2067.250
05:55,2124.430
06:00,2176.810
06:05,2259.290
06:10,2345.760
06:15,2379.400
06:20,2466.120
06:25,2513.290
06:30,2589.740
06:35,2640.010
06:40,2669.160
06:45,2748.590
06:50,2799.960
06:55,2851.740
07:00,2871.600
07:05,2944.800
07:10,2987.410
07:15,3032.900
07:20,3070.610
07:25,3118.000
07:30,3128.090
07:35,3178.340
07:40,3167.310
07:45,3220.500
07:50,3214.540
07:55,3275.110
08:00,3260.590
08:05,3301.350
08:10,3332.280
08:15,3314.030
08:20,3240.990
08:25,3322.950
08:30,3369.660
08:35,3357.620
08:40,3358.640
08:45,3336.380
08:50,3355.520
08:55,3320.540
09:00,3354.380
09:05,3295.840
09:10,3357.280
09:15,3395.860
09:20,3416.060
09:25,3464.200
09:30,3434.290
09:35,3507.250
09:40,3517.720
09:45,3520.450
09:50,3525.160
09:55,3502.260
10:00,3532.440
10:05,3516.350
10:10,3535.960
10:15,3541.480
10:20,3530.080
10:25,3507.730
10:30,3536.620
10:35,3532.740
10:40,3502.000
10:45,3524.410
10:50,3486.670
10:55,3477.250
11:00,3466.170
11:05,3449.560
11:10,3471.530
11:15,3414.080
11:20,3439.420
11:25,3410.840
11:30,3370.220
11:35,3354.420
11:40,3342.750
11:45,3294.590
11:50,3317.510
11:55,3279.490
12:00,3266.970
12:05,3241.520
12:10,3213.860
12:15,3177.490
12:20,3156.960
12:25,3147.040
12:30,3145.470
12:35,3118.770
12:40,3111.760
12:45,3088.580
12:50,3049.570
12:55,3025.660
13:00,2946.750
13:05,2851.890
13:10,2814.290
13:15,2767.660
13:20,2750.550
13:25,2718.610
13:30,2699.250
13:35,2682.070
13:40,2694.720
13:45,2739.030
13:50,2712.670
13:55,2705.230
14:00,2710.560
14:05,2709.310
14:10,2725.910
14:15,2724.830
14:20,2721.630
14:25,2704.950
14:30,2733.270
14:35,2724.530
14:40,2692.650
14:45,2683.190
14:50,2696.970
14:55,2705.660
15:00,2675.470
15:05,2674.110
15:10,2652.710
15:15,2643.010
15:20,2638.260
15:25,2660.080
15:30,2637.330
15:35,2602.610
15:40,2635.400
15:45,2618.120
15:50,2590.100
15:55,2579.430
16:00,2599.790
16:05,2574.390
16:10,2589.530
16:15,2599.260
16:20,2615.800
16:25,2619.510
16:30,2615.910
16:35,2634.680
16:40,2592.780
16:45,2649.630
16:50,2654.610
16:55,2628.750
17:00,2662.410
17:05,2665.370
17:10,2670.120
17:15,2684.380
17:20,2692.210
17:25,2678.850
17:30,2697.000
17:35,2750.830
17:40,2766.980
17:45,2794.680
17:50,2732.530
17:55,2764.330
18:00,2813.890
18:05,2840.960
18:10,2837.680
18:15,2886.280
18:20,2927.900
18:25,2957.710
18:30,2964.170
18:35,3027.320
18:40,3040.440
18:45,3009.580
18:50,3005.920
18:55,3047.480
19:00,3022.600
19:05,2991.220
19:10,3016.610
19:15,2976.350
19:20,3004.580
19:25,2982.360
19:30,2966.750
19:35,2944.930
19:40,2912.370
19:45,2937.510
19:50,2924.760
19:55,2905.480
20:00,2891.050
20:05,2861.650
20:10,2815.140
20:15,2817.690
20:20,2796.790
20:25,2749.030
20:30,2745.450
20:35,2726.220
20:40,2677.240
20:45,2670.490
20:50,2608.420
20:55,2607.030
21:00,2596.940
21:05,2629.970
21:10,2536.290
21:15,2517.580
21:20,2523.070
21:25,2507.300
21:30,2495.090
21:35,2439.440
21:40,2467.910
21:45,2441.700
21:50,2404.780
21:55,2391.620
22:00,2381.330
22:05,2329.670
22:10,2306.220
22:15,2292.780
22:20,2258.240
22:25,2246.260
22:30,2243.590
22:35,2212.270
22:40,2212.940
22:45,2165.730
22:50,2120.040
22:55,2128.010
23:00,2093.470
23:05,2034.930
23:10,2047.240
23:15,2029.180
23:20,1989.590
23:25,1975.230
23:30,1933.160
23:35,1849.550
23:40,1883.790
23:45,1866.340
23:50,1859.690
23:55,1817.130
