time,value
00:00,1817.070
00:05,1792.370
00:10,1763.350
00:15,1751.760
00:20,1740.720
00:25,1719.300
00:30,1699.700
00:35,1678.320
00:40,1668.550
00:45,1646.770
00:50,1636.800
00:55,1630.570
01:00,1614.950
01:05,1599.360
01:10,1587.400
01:15,1580.050
01:20,1565.800
01:25,1576.640
01:30,1556.010
01:35,1557.700
01:40,1551.840
01:45,1540.860
01:50,1532.350
01:55,1534.330
02:00,1520.640
02:05,1511.970
02:10,1498.200
02:15,1503.710
02:20,1496.730
02:25,1491.610
02:30,1493.170
02:35,1492.340
02:40,1486.220
02:45,1473.340
02:50,1476.800
02:55,1470.730
03:00,1468.100
03:05,1463.800
03:10,1466.940
03:15,1465.580
03:20,1463.940
03:25,1464.330
03:30,1468.230
03:35,1464.610
03:40,1473.810
03:45,1473.750
03:50,1483.620
03:55,1480.790
04:00,1478.500
04:05,1495.010
04:10,1498.000
04:15,1523.130
04:20,1521.200
04:25,1519.730
04:30,1548.450
04:35,1561.140
04:40,1582.310
04:45,1603.600
04:50,1625.730
04:55,1641.430
05:00,1677.810
05:05,1725.220
05:10,1780.920
05:15,1823.300
05:20,1879.980
05:25,1923.050
05:30,1978.110
05:35,2061.420
05:40,2108.480
05:45,2200.590
05:50,2265.400
05:55,2339.960
06:00,2403.430
06:05,2537.550
06:10,2632.950
06:15,2727.340
06:20,2808.620
06:25,2888.990
06:30,2962.210
06:35,3061.090
06:40,3126.980
06:45,3163.250
06:50,3222.970
06:55,3254.410
07:00,3288.370
07:05,3322.160
07:10,3366.530
07:15,3399.630
07:20,3420.650
07:25,3475.030
07:30,3461.410
07:35,3461.020
07:40,3483.690
07:45,3538.330
07:50,3521.530
07:55,3503.290
08:00,3535.380
08:05,3525.980
08:10,3574.540
08:15,3581.010
08:20,3601.330
08:25,3554.160
08:30,3630.470
08:35,3608.910
08:40,3566.950
08:45,3611.460
08:50,3595.050
08:55,3595.610
09:00,3572.220
09:05,3538.670
09:10,3579.920
09:15,3626.670
09:20,3655.130
09:25,3663.000
09:30,3681.170
09:35,3672.950
09:40,3689.840
09:45,3749.710
09:50,3715.620
09:55,3783.670
10:00,3757.820
10:05,3786.380
10:10,3786.410
10:15,3735.230
10:20,3751.010
10:25,3732.830
10:30,3767.310
10:35,3748.450
10:40,3727.510
10:45,3715.490
10:50,3703.210
10:55,3741.090
11:00,3675.470
11:05,3711.890
11:10,3613.850
11:15,3646.680
11:20,3599.680
11:25,3577.960
11:30,3588.210
11:35,3538.540
11:40,3517.810
11:45,3568.710
11:50,3565.450
11:55,3518.610
12:00,3513.870
12:05,3479.270
12:10,3463.300
12:15,3421.890
12:20,3417.070
12:25,3381.420
12:30,3385.280
12:35,3359.240
12:40,3308.350
12:45,3336.580
12:50,3258.390
12:55,3232.010
13:00,3197.130
13:05,3070.380
13:10,3004.100
13:15,2977.280
13:20,2963.130
13:25,2968.490
13:30,2938.820
13:35,2939.100
13:40,2960.690
13:45,2967.080
13:50,2948.240
13:55,2951.260
14:00,2978.030
14:05,2976.510
14:10,2980.670
14:15,3015.590
14:20,2997.440
14:25,2973.330
14:30,2993.620
14:35,2981.170
14:40,2982.790
14:45,2975.010
14:50,2975.630
14:55,2983.860
15:00,2980.330
15:05,2989.090
15:10,2941.380
15:15,2939.790
15:20,2938.830
15:25,2944.520
15:30,2949.510
15:35,2921.030
15:40,2949.620
15:45,2951.350
15:50,2919.130
15:55,2932.350
16:00,2927.850
16:05,2900.530
16:10,2887.410
16:15,2945.750
16:20,2930.460
16:25,2890.080
16:30,2944.500
16:35,2912.770
16:40,2974.380
16:45,2947.370
16:50,2975.310
16:55,2978.170
17:00,3030.200
17:05,3036.540
17:10,3059.770
17:15,3089.930
17:20,3123.040
17:25,3174.320
17:30,3195.190
17:35,3227.670
17:40,3264.480
17:45,3320.360
17:50,3309.400
17:55,3358.820
18:00,3390.690
18:05,3404.150
18:10,3356.560
18:15,3379.690
18:20,3398.150
18:25,3412.300
18:30,3368.270
18:35,3420.190
18:40,3366.540
18:45,3367.380
18:50,3394.640
18:55,3396.360
19:00,3355.830
19:05,3333.390
19:10,3325.360
19:15,3322.180
19:20,3290.130
19:25,3282.700
19:30,3264.410
19:35,3263.230
19:40,3209.910
19:45,3217.620
19:50,3156.720
19:55,3194.070
20:00,3171.020
20:05,3117.560
20:10,3044.890
20:15,3059.480
20:20,3048.100
20:25,3047.250
20:30,3002.870
20:35,2960.090
20:40,2990.700
20:45,2924.460
20:50,2896.260
20:55,2855.100
21:00,2783.210
21:05,2786.630
21:10,2769.450
21:15,2755.680
21:20,2747.140
21:25,2753.600
21:30,2680.970
21:35,2659.460
21:40,2680.230
21:45,2654.810
21:50,2631.150
21:55,2622.930
22:00,2566.370
22:05,2515.910
22:10,2503.810
22:15,2460.280
22:20,2417.060
22:25,2416.340
22:30,2364.910
22:35,2329.810
22:40,2321.620
22:45,2293.760
22:50,2261.140
22:55,2219.920
23:00,2182.970
23:05,2133.370
23:10,2070.760
23:15,2068.760
23:20,2044.550
23:25,2001.740
23:30,1978.900
23:35,1955.030
23:40,1924.710
23:45,1937.740
23:50,1862.290
23:55,1857.020
