time,value
00:00,1683.200
00:05,1681.270
00:10,1662.380
00:15,1654.510
00:20,1623.750
00:25,1619.200
00:30,1611.390
00:35,1597.310
00:40,1584.830
00:45,1585.970
00:50,1559.510
00:55,1550.560
01:00,1526.850
01:05,1514.690
01:10,1509.690
01:15,1496.960
01:20,1492.720
01:25,1482.470
01:30,1484.630
01:35,1475.120
01:40,1465.100
01:45,1472.580
01:50,1464.060
01:55,1456.420
02:00,1456.400
02:05,1452.760
02:10,1446.820
02:15,1442.570
02:20,1438.250
02:25,1440.570
02:30,1435.230
02:35,1428.920
02:40,1428.250
02:45,1438.690
02:50,1415.030
02:55,1420.630
03:00,1404.780
03:05,1415.300
03:10,1404.060
03:15,1407.610
03:20,1405.770
03:25,1405.810
03:30,1417.090
03:35,1404.450
03:40,1416.970
03:45,1418.490
03:50,1417.210
03:55,1409.570
04:00,1440.710
04:05,1443.040
04:10,1456.400
04:15,1466.510
04:20,1461.170
04:25,1475.560
04:30,1496.370
04:35,1503.690
04:40,1516.000
04:45,1547.200
04:50,1563.870
04:55,1576.550
05:00,1614.420
05:05,1666.470
05:10,1706.840
05:15,1756.070
05:20,1827.100
05:25,1856.420
05:30,1922.920
05:35,1991.050
05:40,2050.920
05:45,2121.330
05:50,2167.630
05:55,2253.740
06:00,2270.350
06:05,2344.410
06:10,2332.110
06:15,2617.070
06:20,2671.850
06:25,2730.040
06:30,2787.870
06:35,2858.970
06:40,2887.120
06:45,2950.480
06:50,2974.140
06:55,2988.640
07:00,3017.520
07:05,3047.820
07:10,3065.590
07:15,3113.860
07:20,3135.680
07:25,3116.810
07:30,3129.640
07:35,3122.500
07:40,3163.200
07:45,3141.330
07:50,3112.310
07:55,3137.910
08:00,3107.780
08:05,3039.700
08:10,3094.740
08:15,3111.590
08:20,3145.450
08:25,3221.340
08:30,3185.700
08:35,3221.950
08:40,3249.870
08:45,3146.450
08:50,3168.800
08:55,3159.870
09:00,3131.490
09:05,3146.600
09:10,3145.650
09:15,3184.430
09:20,3246.570
09:25,3272.620
09:30,3275.770
09:35,3341.550
09:40,3311.210
09:45,3314.300
09:50,3328.390
09:55,3345.080
10:00,3341.830
10:05,3353.780
10:10,3274.690
10:15,3362.860
10:20,3401.520
10:25,3379.400
10:30,3379.610
10:35,3355.070
10:40,3322.950
10:45,3345.860
10:50,3325.980
10:55,3310.450
11:00,3349.760
11:05,3337.290
11:10,3289.870
11:15,3281.190
11:20,3275.930
11:25,3273.190
11:30,3298.510
11:35,3224.790
11:40,3255.500
11:45,3209.430
11:50,3189.390
11:55,3185.960
12:00,3176.290
12:05,3190.990
12:10,3163.930
12:15,3157.490
12:20,3132.650
12:25,3111.070
12:30,3064.650
12:35,3081.790
12:40,3069.700
12:45,3058.250
12:50,2981.450
12:55,2961.500
13:00,2906.800
13:05,2811.380
13:10,2808.110
13:15,2735.790
13:20,2754.130
13:25,2737.040
13:30,2700.090
13:35,2736.550
13:40,2781.900
13:45,2802.610
13:50,2799.380
13:55,2789.270
14:00,2811.350
14:05,2818.140
14:10,2822.210
14:15,2842.420
14:20,2854.610
14:25,2825.980
14:30,2865.300
14:35,2853.850
14:40,2870.580
14:45,2849.930
14:50,2874.560
14:55,2830.130
15:00,2831.060
15:05,2808.690
15:10,2819.530
15:15,2808.350
15:20,2809.820
15:25,2782.430
15:30,2809.480
15:35,2784.970
15:40,2793.580
15:45,2783.410
15:50,2785.180
15:55,2765.210
16:00,2788.810
16:05,2792.890
16:10,2789.570
16:15,2789.130
16:20,2776.380
16:25,2795.120
16:30,2819.570
16:35,2820.470
16:40,2823.490
16:45,2814.520
16:50,2848.700
16:55,2851.530
17:00,2846.340
17:05,2910.280
17:10,2894.260
17:15,2927.770
17:20,2987.070
17:25,2975.420
17:30,3079.010
17:35,3107.660
17:40,3144.030
17:45,3190.370
17:50,3211.590
17:55,3202.590
18:00,3231.970
18:05,3160.980
18:10,3202.890
18:15,3235.850
18:20,3204.700
18:25,3213.890
18:30,3228.510
18:35,3210.430
18:40,3206.830
18:45,3179.450
18:50,3188.060
18:55,3150.770
19:00,3139.380
19:05,3151.840
19:10,3126.160
19:15,3067.230
19:20,3060.900
19:25,3054.780
19:30,3018.010
19:35,3076.500
19:40,3021.220
19:45,2990.880
19:50,2950.670
19:55,2940.110
20:00,2863.080
20:05,2893.660
20:10,2836.390
20:15,2859.100
20:20,2788.940
20:25,2798.440
20:30,2738.260
20:35,2722.870
20:40,2735.910
20:45,2704.630
20:50,2659.340
20:55,2645.070
21:00,2557.790
21:05,2528.870
21:10,2572.840
21:15,2515.300
21:20,2471.880
21:25,2488.840
21:30,2491.730
21:35,2447.730
21:40,2422.820
21:45,2431.420
21:50,2381.880
21:55,2380.770
22:00,2349.100
22:05,2306.690
22:10,2284.140
22:15,2266.650
22:20,2270.570
22:25,2240.180
22:30,2220.930
22:35,2185.640
22:40,2143.850
22:45,2114.120
22:50,2108.500
22:55,2075.270
23:00,2042.480
23:05,2031.150
23:10,1990.210
23:15,1969.480
23:20,1939.900
23:25,1939.390
23:30,1901.020
23:35,1864.020
23:40,1869.980
23:45,1837.330
23:50,1818.530
23:55,1810.110
