time,value
00:00,2035.110
00:05,2017.480
00:10,1982.530
00:15,1968.720
00:20,1941.420
00:25,1910.050
00:30,1902.870
00:35,1887.240
00:40,1881.690
00:45,1848.850
00:50,1831.260
00:55,1801.790
01:00,1797.170
01:05,1774.590
01:10,1767.690
01:15,1742.670
01:20,1728.230
01:25,1720.610
01:30,1706.410
01:35,1695.040
01:40,1692.900
01:45,1695.340
01:50,1676.070
01:55,1664.440
02:00,1663.810
02:05,1664.450
02:10,1646.980
02:15,1652.710
02:20,1639.000
02:25,1637.410
02:30,1625.190
02:35,1597.560
02:40,1619.010
02:45,1609.630
02:50,1599.770
02:55,1602.570
03:00,1588.350
03:05,1587.730
03:10,1585.940
03:15,1579.980
03:20,1588.230
03:25,1577.410
03:30,1583.080
03:35,1590.180
03:40,1581.800
03:45,1583.340
03:50,1586.120
03:55,1589.450
04:00,1595.450
04:05,1597.740
04:10,1614.920
04:15,1621.080
04:20,1631.410
04:25,1646.310
04:30,1647.390
04:35,1654.890
04:40,1676.830
04:45,1695.880
04:50,1723.700
04:55,1728.120
05:00,1720.270
05:05,1789.780
05:10,1808.290
05:15,1866.580
05:20,1899.510
05:25,1929.760
05:30,1974.630
05:35,2010.440
05:40,2059.040
05:45,2122.250
05:50,2141.580
05:55,2194.760
06:00,2181.440
06:05,2334.560
06:10,2408.030
06:15,2477.590
06:20,2530.980
06:25,2586.930
06:30,2661.060
06:35,2689.500
06:40,2733.080
06:45,2849.920
06:50,2891.740
06:55,2974.660
07:00,2984.700
07:05,3064.680
07:10,3151.120
07:15,3212.090
07:20,3299.200
07:25,3336.800
07:30,3403.600
07:35,3440.310
07:40,3544.160
07:45,3635.850
07:50,3676.270
07:55,3681.970
08:00,3736.120
08:05,3713.610
08:10,3771.330
08:15,3767.900
08:20,3826.550
08:25,3833.130
08:30,3856.510
08:35,3850.910
08:40,3863.360
08:45,3881.170
08:50,3901.940
08:55,3889.480
09:00,3909.740
09:05,3879.100
09:10,3911.840
09:15,3964.750
09:20,3931.510
09:25,3985.010
09:30,4046.410
09:35,4057.460
09:40,4073.160
09:45,4139.050
09:50,4108.980
09:55,4131.240
10:00,4157.950
10:05,4140.030
10:10,4162.660
10:15,4147.050
10:20,4120.630
10:25,4151.240
10:30,4156.680
10:35,4140.490
10:40,4115.390
10:45,4114.220
10:50,4078.280
10:55,4067.100
11:00,4089.410
11:05,4008.150
11:10,3982.140
11:15,3961.630
11:20,3953.190
11:25,3946.400
11:30,3940.960
11:35,3907.280
11:40,3884.360
11:45,3861.510
11:50,3915.720
11:55,3795.300
12:00,3795.800
12:05,3784.590
12:10,3742.470
12:15,3712.240
12:20,3680.320
12:25,3681.800
12:30,3644.030
12:35,3652.200
12:40,3597.700
12:45,3564.870
12:50,3520.730
12:55,3482.780
13:00,3397.660
13:05,3322.080
13:10,3279.700
13:15,3218.750
13:20,3186.540
13:25,3132.450
13:30,3098.910
13:35,3128.210
13:40,3125.190
13:45,3136.960
13:50,3150.620
13:55,3123.460
14:00,3139.530
14:05,3127.070
14:10,3103.550
14:15,3126.000
14:20,3059.890
14:25,3081.420
14:30,3058.020
14:35,3076.060
14:40,3079.250
14:45,3063.360
14:50,3020.970
14:55,3034.870
15:00,3040.130
15:05,2998.790
15:10,2945.420
15:15,2957.420
15:20,2951.500
15:25,2965.400
15:30,2926.220
15:35,2970.930
15:40,2991.230
15:45,2974.650
15:50,2960.780
15:55,2965.160
16:00,2974.080
16:05,2952.850
16:10,2940.110
16:15,2955.080
16:20,2925.870
16:25,2949.810
16:30,2951.530
16:35,3002.860
16:40,3035.850
16:45,3018.480
16:50,3025.960
16:55,3053.060
17:00,3069.090
17:05,3029.870
17:10,3073.300
17:15,3137.380
17:20,3155.230
17:25,3203.120
17:30,3134.230
17:35,3232.950
17:40,3248.470
17:45,3253.570
17:50,3254.310
17:55,3403.750
18:00,3450.540
18:05,3439.130
18:10,3505.520
18:15,3430.760
18:20,3406.900
18:25,3466.770
18:30,3465.970
18:35,3475.510
18:40,3479.870
18:45,3433.960
18:50,3451.720
18:55,3467.040
19:00,3466.460
19:05,3407.060
19:10,3456.220
19:15,3432.010
19:20,3377.090
19:25,3365.550
19:30,3412.960
19:35,3413.900
19:40,3408.190
19:45,3362.650
19:50,3350.690
19:55,3352.310
20:00,3278.610
20:05,3255.830
20:10,3212.720
20:15,3228.410
20:20,3151.940
20:25,3187.540
20:30,3105.040
20:35,3094.980
20:40,3068.330
20:45,3057.860
20:50,3051.030
20:55,3028.840
21:00,2985.830
21:05,2920.690
21:10,2929.390
21:15,2917.550
21:20,2854.900
21:25,2884.130
21:30,2872.830
21:35,2853.030
21:40,2871.010
21:45,2825.150
21:50,2808.840
21:55,2798.490
22:00,2779.780
22:05,2739.240
22:10,2710.850
22:15,2685.000
22:20,2656.250
22:25,2625.420
22:30,2560.990
22:35,2555.730
22:40,2541.790
22:45,2479.520
22:50,2479.650
22:55,2438.260
23:00,2399.040
23:05,2363.870
23:10,2310.790
23:15,2292.120
23:20,2271.430
23:25,2227.300
23:30,2191.350
23:35,2136.130
23:40,2122.700
23:45,2112.500
23:50,2049.720
23:55,2018.310
