time,value
00:00,1806.690
00:05,1790.200
00:10,1767.580
00:15,1752.380
00:20,1730.000
00:25,1730.300
00:30,1698.500
00:35,1693.510
00:40,1660.370
00:45,1648.860
00:50,1637.640
00:55,1606.710
01:00,1592.160
01:05,1574.680
01:10,1565.900
01:15,1551.760
01:20,1540.060
01:25,1539.440
01:30,1526.820
01:35,1516.340
01:40,1508.320
01:45,1494.720
01:50,1497.000
01:55,1491.330
02:00,1483.250
02:05,1465.080
02:10,1477.150
02:15,1474.690
02:20,1459.280
02:25,1452.720
02:30,1437.970
02:35,1451.650
02:40,1439.430
02:45,1440.960
02:50,1433.870
02:55,1429.840
03:00,1432.480
03:05,1433.480
03:10,1423.740
03:15,1430.520
03:20,1441.970
03:25,1421.530
03:30,1436.670
03:35,1437.890
03:40,1438.320
03:45,1434.050
03:50,1448.070
03:55,1456.170
04:00,1462.090
04:05,1477.340
04:10,1479.350
04:15,1487.220
04:20,1540.920
04:25,1516.950
04:30,1525.690
04:35,1549.430
04:40,1558.840
04:45,1573.820
04:50,1583.340
04:55,1621.810
05:00,1640.880
05:05,1682.590
05:10,1726.620
05:15,1793.700
05:20,1816.460
05:25,1868.260
05:30,1904.900
05:35,1983.060
05:40,2022.200
05:45,2115.200
05:50,2166.310
05:55,2210.700
06:00,2237.810
06:05,2389.780
06:10,2485.120
06:15,2570.380
06:20,2678.760
06:25,2772.780
06:30,2834.540
06:35,2862.930
06:40,2957.260
06:45,3117.940
06:50,3157.740
06:55,3141.040
07:00,3178.490
07:05,3259.980
07:10,3298.210
07:15,3348.910
07:20,3398.310
07:25,3427.000
07:30,3464.570
07:35,3499.190
07:40,3543.770
07:45,3579.660
07:50,3571.490
07:55,3618.160
08:00,3632.210
08:05,3632.100
08:10,3670.310
08:15,3676.070
08:20,3695.100
08:25,3685.040
08:30,3713.960
08:35,3696.740
08:40,3610.110
08:45,3661.330
08:50,3699.450
08:55,3701.480
09:00,3750.780
09:05,3716.100
09:10,3651.810
09:15,3733.120
09:20,3775.810
09:25,3829.690
09:30,3846.320
09:35,3857.540
09:40,3856.680
09:45,3821.100
09:50,3855.840
09:55,3853.090
10:00,3900.550
10:05,3829.130
10:10,3878.020
10:15,3834.970
10:20,3856.560
10:25,3813.260
10:30,3825.650
10:35,3829.360
10:40,3786.930
10:45,3798.660
10:50,3778.090
10:55,3801.710
11:00,3789.890
11:05,3703.300
11:10,3706.110
11:15,3671.190
11:20,3688.490
11:25,3694.270
11:30,3671.330
11:35,3595.510
11:40,3634.660
11:45,3559.230
11:50,3525.060
11:55,3536.230
12:00,3488.840
12:05,3468.230
12:10,3431.570
12:15,3400.250
12:20,3374.870
12:25,3347.860
12:30,3366.330
12:35,3374.650
12:40,3302.950
12:45,3346.310
12:50,3241.640
12:55,3219.630
13:00,3165.610
13:05,3106.980
13:10,3083.860
13:15,3040.770
13:20,3000.780
13:25,2990.990
13:30,2948.470
13:35,2922.260
13:40,2980.710
13:45,2942.990
13:50,2954.730
13:55,2933.810
14:00,2917.810
14:05,2947.950
14:10,2884.020
14:15,2859.170
14:20,2826.540
14:25,2879.320
14:30,2895.130
14:35,2861.810
14:40,2901.230
14:45,2825.310
14:50,2846.830
14:55,2845.280
15:00,2839.300
15:05,2861.580
15:10,2860.880
15:15,2850.740
15:20,3343.010
15:25,2771.250
15:30,2769.080
15:35,2777.120
15:40,2759.760
15:45,2711.620
15:50,2746.910
15:55,2779.160
16:00,2747.850
16:05,2758.640
16:10,2774.050
16:15,2755.800
16:20,2810.150
16:25,2796.420
16:30,2794.360
16:35,2799.310
16:40,2831.520
16:45,2840.130
16:50,2837.800
16:55,2902.440
17:00,2783.630
17:05,2950.360
17:10,2951.780
17:15,2892.510
17:20,2942.540
17:25,3078.990
17:30,3052.020
17:35,3111.660
17:40,3135.390
17:45,3189.440
17:50,3209.940
17:55,3214.080
18:00,3251.750
18:05,3264.970
18:10,3279.890
18:15,3278.660
18:20,3283.980
18:25,3301.330
18:30,3325.150
18:35,3334.450
18:40,3286.250
18:45,3305.400
18:50,3343.760
18:55,3303.750
19:00,3265.170
19:05,3259.850
19:10,3274.680
19:15,3264.490
19:20,3277.480
19:25,3249.790
19:30,3270.400
19:35,3293.250
19:40,3273.690
19:45,3231.540
19:50,3335.300
19:55,3144.210
20:00,3135.710
20:05,3161.100
20:10,3118.230
20:15,3095.790
20:20,3117.880
20:25,3074.390
20:30,3086.910
20:35,3041.340
20:40,3071.060
20:45,3006.100
20:50,2997.560
20:55,2935.930
21:00,2956.040
21:05,2893.150
21:10,2844.570
21:15,2885.640
21:20,2900.690
21:25,2843.580
21:30,2824.800
21:35,2816.260
21:40,2780.790
21:45,2792.830
21:50,2783.990
21:55,2706.100
22:00,2691.460
22:05,2652.310
22:10,2597.140
22:15,2585.000
22:20,2487.950
22:25,2505.710
22:30,2460.040
22:35,2409.450
22:40,2381.700
22:45,2341.440
22:50,2330.520
22:55,2313.510
23:00,2248.400
23:05,2212.320
23:10,2150.330
23:15,2136.590
23:20,2102.960
23:25,2070.190
23:30,2040.850
23:35,2010.370
23:40,1956.610
23:45,1933.260
23:50,1888.730
23:55,1866.840
