time,value
00:00,1742.910
00:05,1710.870
00:10,1705.560
00:15,1689.800
00:20,1686.070
00:25,1687.290
00:30,1675.070
00:35,1644.140
00:40,1635.740
00:45,1621.100
00:50,1615.440
00:55,1597.420
01:00,1589.930
01:05,1576.360
01:10,1573.560
01:15,1561.720
01:20,1539.220
01:25,1537.440
01:30,1529.770
01:35,1517.290
01:40,1509.990
01:45,1517.060
01:50,1504.680
01:55,1500.500
02:00,1499.070
02:05,1489.650
02:10,1487.450
02:15,1496.240
02:20,1481.060
02:25,1470.590
02:30,1466.250
02:35,1465.910
02:40,1461.160
02:45,1462.860
02:50,1457.980
02:55,1457.550
03:00,1445.320
03:05,1451.140
03:10,1443.380
03:15,1435.920
03:20,1447.020
03:25,1439.580
03:30,1441.570
03:35,1428.890
03:40,1426.410
03:45,1430.050
03:50,1441.520
03:55,1438.640
04:00,1428.430
04:05,1421.480
04:10,1435.550
04:15,1431.310
04:20,1443.920
04:25,1453.970
04:30,1460.380
04:35,1463.330
04:40,1473.910
04:45,1480.150
04:50,1500.350
04:55,1516.550
05:00,1510.050
05:05,1549.970
05:10,1572.880
05:15,1613.000
05:20,1633.030
05:25,1649.800
05:30,1689.410
05:35,1727.100
05:40,1761.060
05:45,1790.480
05:50,1776.350
05:55,1842.880
06:00,1881.920
06:05,1917.170
06:10,1985.870
06:15,2032.380
06:20,2057.070
06:25,2075.610
06:30,2092.160
06:35,2159.780
06:40,2192.240
06:45,2194.290
06:50,2273.170
06:55,2322.040
07:00,2318.900
07:05,2377.460
07:10,2460.520
07:15,2482.930
07:20,2533.340
07:25,2559.640
07:30,2597.670
07:35,2627.330
07:40,2679.050
07:45,2737.700
07:50,2726.070
07:55,2786.450
08:00,2776.800
08:05,2849.790
08:10,2863.340
08:15,2920.330
08:20,2976.050
08:25,2958.750
08:30,2941.790
08:35,2973.690
08:40,2982.590
08:45,2946.860
08:50,2963.620
08:55,3004.800
09:00,2997.240
09:05,3031.810
09:10,3030.150
09:15,3080.980
09:20,3110.650
09:25,3145.730
09:30,3156.000
09:35,3164.590
09:40,3198.770
09:45,3210.640
09:50,3215.030
09:55,3246.350
10:00,3284.680
10:05,3334.970
10:10,3352.830
10:15,3338.590
10:20,3295.290
10:25,3327.740
10:30,3335.600
10:35,3320.700
10:40,3348.320
10:45,3349.370
10:50,3324.550
10:55,3335.000
11:00,3310.510
11:05,3303.490
11:10,3311.700
11:15,3280.430
11:20,3281.600
11:25,3300.230
11:30,3307.290
11:35,3295.770
11:40,3287.080
11:45,3261.880
11:50,3276.440
11:55,3258.050
12:00,3256.980
12:05,3230.710
12:10,3159.980
12:15,3195.880
12:20,3130.390
12:25,3121.340
12:30,3080.330
12:35,3086.220
12:40,3083.510
12:45,3072.660
12:50,2993.090
12:55,2985.670
13:00,2880.920
13:05,2836.800
13:10,2797.090
13:15,2725.070
13:20,2719.010
13:25,2696.510
13:30,2674.850
13:35,2697.860
13:40,2715.920
13:45,2691.830
13:50,2702.240
13:55,2693.340
14:00,2658.960
14:05,2695.220
14:10,2667.220
14:15,2667.490
14:20,2663.180
14:25,2650.910
14:30,2627.900
14:35,2582.420
14:40,2587.700
14:45,2613.690
14:50,2582.280
14:55,2556.700
15:00,2531.050
15:05,2553.160
15:10,2546.760
15:15,2498.210
15:20,2508.630
15:25,2516.370
15:30,2483.850
15:35,2509.040
15:40,2488.990
15:45,2472.290
15:50,2477.920
15:55,2494.070
16:00,2462.940
16:05,2464.750
16:10,2478.580
16:15,2469.100
16:20,2461.110
16:25,2502.180
16:30,2486.190
16:35,2509.450
16:40,2507.290
16:45,2512.300
16:50,2431.120
16:55,2516.420
17:00,2509.160
17:05,2601.470
17:10,2623.550
17:15,2616.800
17:20,2623.920
17:25,2677.980
17:30,2681.160
17:35,2756.120
17:40,2754.770
17:45,2796.290
17:50,2832.510
17:55,2859.270
18:00,2902.430
18:05,2849.890
18:10,2864.840
18:15,2930.880
18:20,2901.670
18:25,2916.230
18:30,2901.260
18:35,2874.330
18:40,2879.330
18:45,2862.140
18:50,2823.380
18:55,2824.910
19:00,2821.120
19:05,2834.100
19:10,2811.070
19:15,2828.860
19:20,2814.860
19:25,2788.260
19:30,2802.440
19:35,2746.750
19:40,2725.670
19:45,2725.170
19:50,2666.840
19:55,2683.070
20:00,2681.600
20:05,2661.520
20:10,2639.520
20:15,2636.060
20:20,2597.070
20:25,2603.420
20:30,2588.160
20:35,2549.010
20:40,2511.340
20:45,2520.500
20:50,2503.630
20:55,2461.160
21:00,2448.130
21:05,2395.810
21:10,2409.110
21:15,2356.320
21:20,2367.880
21:25,2343.740
21:30,2308.970
21:35,2318.130
21:40,2310.640
21:45,2275.920
21:50,2272.540
21:55,2246.730
22:00,2216.740
22:05,2206.870
22:10,2170.430
22:15,2153.520
22:20,2109.230
22:25,2130.280
22:30,2096.770
22:35,2065.030
22:40,2059.440
22:45,2026.400
22:50,2002.070
22:55,1980.300
23:00,1952.670
23:05,1922.440
23:10,1900.660
23:15,1877.910
23:20,1857.730
23:25,1829.290
23:30,1824.240
23:35,1777.640
23:40,1771.840
23:45,1730.100
23:50,1743.080
23:55,1706.460
