time,value
00:00,1776.860
00:05,1775.220
00:10,1789.350
00:15,1779.160
00:20,1771.570
00:25,1743.530
00:30,1741.550
00:35,1740.440
00:40,1705.030
00:45,1699.390
00:50,1695.720
00:55,1677.260
01:00,1659.770
01:05,1656.790
01:10,1610.120
01:15,1629.680
01:20,1622.380
01:25,1607.410
01:30,1606.950
01:35,1599.550
01:40,1589.150
01:45,1586.380
01:50,1585.120
01:55,1572.730
02:00,1573.620
02:05,1548.670
02:10,1552.360
02:15,1551.610
02:20,1539.930
02:25,1534.560
02:30,1533.280
02:35,1531.240
02:40,1518.850
02:45,1517.410
02:50,1513.510
02:55,1502.780
03:00,1501.960
03:05,1501.400
03:10,1491.070
03:15,1499.140
03:20,1501.540
03:25,1503.540
03:30,1503.130
03:35,1507.390
03:40,1499.290
03:45,1505.150
03:50,1510.850
03:55,1513.170
04:00,1517.260
04:05,1522.190
04:10,1540.240
04:15,1550.460
04:20,1550.090
04:25,1550.030
04:30,1556.440
04:35,1569.780
04:40,1551.950
04:45,1636.410
04:50,1655.900
04:55,1650.810
05:00,1668.050
05:05,1674.240
05:10,1720.230
05:15,1764.750
05:20,1798.780
05:25,1830.590
05:30,1834.870
05:35,1869.150
05:40,1806.820
05:45,1984.380
05:50,2073.340
05:55,2138.750
06:00,2214.340
06:05,2239.110
06:10,2307.990
06:15,2309.670
06:20,2327.420
06:25,2346.840
06:30,2360.350
06:35,2393.550
06:40,2463.740
06:45,2540.700
06:50,2549.350
06:55,2582.780
07:00,2651.530
07:05,2733.690
07:10,2790.150
07:15,2838.250
07:20,2917.860
07:25,2936.880
07:30,2973.950
07:35,3021.190
07:40,3083.190
07:45,3072.990
07:50,3118.330
07:55,3132.540
08:00,3183.550
08:05,3164.560
08:10,3208.420
08:15,3214.850
08:20,3203.560
08:25,3271.270
08:30,3254.630
08:35,3257.030
08:40,3259.630
08:45,3254.770
08:50,3279.760
08:55,3333.140
09:00,3315.590
09:05,3313.030
09:10,3346.300
09:15,3344.010
09:20,3347.480
09:25,3417.930
09:30,3399.460
09:35,3432.060
09:40,3425.130
09:45,3452.600
09:50,3464.120
09:55,3507.420
10:00,3538.120
10:05,3515.780
10:10,3551.540
10:15,3559.400
10:20,3519.670
10:25,3533.650
10:30,3516.610
10:35,3546.340
10:40,3491.480
10:45,3502.440
10:50,3486.210
10:55,3442.790
11:00,3454.750
11:05,3416.750
11:10,3420.220
11:15,3388.690
11:20,3395.400
11:25,3400.620
11:30,3399.510
11:35,3356.760
11:40,3361.900
11:45,3337.480
11:50,3311.250
11:55,3280.170
12:00,3307.850
12:05,3282.570
12:10,3275.490
12:15,3258.790
12:20,3192.260
12:25,3201.200
12:30,3215.640
12:35,3150.320
12:40,3138.680
12:45,3115.160
12:50,3073.670
12:55,3044.320
13:00,2966.580
13:05,2909.390
13:10,2856.210
13:15,2794.230
13:20,2839.240
13:25,2783.130
13:30,2773.410
13:35,2772.560
13:40,2795.640
13:45,2799.500
13:50,2757.230
13:55,2771.060
14:00,2746.390
14:05,2756.900
14:10,2803.130
14:15,2755.140
14:20,2735.060
14:25,2735.060
14:30,2751.020
14:35,2744.430
14:40,2743.200
14:45,2750.060
14:50,2726.240
14:55,2691.850
15:00,2680.760
15:05,2713.020
15:10,2678.470
15:15,2679.790
15:20,2694.130
15:25,2667.400
15:30,2633.480
15:35,2644.350
15:40,2677.340
15:45,2671.150
15:50,2653.750
15:55,2605.600
16:00,2642.770
16:05,2646.960
16:10,2628.150
16:15,2636.570
16:20,2602.860
16:25,2652.830
16:30,2630.850
16:35,2670.900
16:40,2678.530
16:45,2703.290
16:50,2691.590
16:55,2718.770
17:00,2730.240
17:05,2731.400
17:10,2792.440
17:15,2832.150
17:20,2865.700
17:25,2872.000
17:30,2963.750
17:35,2948.980
17:40,2987.270
17:45,3051.890
17:50,3077.390
17:55,3105.170
18:00,3142.150
18:05,3154.020
18:10,3142.070
18:15,3183.650
18:20,3154.850
18:25,3162.770
18:30,3144.740
18:35,3130.730
18:40,3149.330
18:45,3144.410
18:50,3155.250
18:55,3101.620
19:00,3099.250
19:05,3083.830
19:10,3069.370
19:15,3095.500
19:20,3056.310
19:25,3030.050
19:30,3043.260
19:35,3022.170
19:40,2999.670
19:45,3008.210
19:50,2968.540
19:55,2976.500
20:00,2914.820
20:05,2891.460
20:10,2911.690
20:15,2869.600
20:20,2834.230
20:25,2813.410
20:30,2792.160
20:35,2757.010
20:40,2746.940
20:45,2711.970
20:50,2691.320
20:55,2665.130
21:00,2618.280
21:05,2589.900
21:10,2507.710
21:15,2603.700
21:20,2535.170
21:25,2536.580
21:30,2524.840
21:35,2488.560
21:40,2405.990
21:45,2365.310
21:50,2400.710
21:55,2345.720
22:00,2355.740
22:05,2300.900
22:10,2234.940
22:15,2240.470
22:20,2223.470
22:25,2212.310
22:30,2211.460
22:35,2146.720
22:40,2166.420
22:45,2126.480
22:50,2102.080
22:55,2072.060
23:00,2051.940
23:05,2036.800
23:10,1999.700
23:15,1969.930
23:20,1936.880
23:25,1936.420
23:30,1915.260
23:35,1880.690
23:40,1854.580
23:45,1827.700
23:50,1823.460
23:55,1776.820
