time,value
00:00,1728.540
00:05,1726.950
00:10,1685.200
00:15,1668.520
00:20,1671.700
00:25,1638.650
00:30,1628.070
00:35,1599.860
00:40,1583.090
00:45,1578.690
00:50,1557.640
00:55,1548.210
01:00,1539.650
01:05,1506.950
01:10,1517.040
01:15,1509.570
01:20,1492.290
01:25,1498.970
01:30,1490.570
01:35,1475.070
01:40,1473.250
01:45,1461.790
01:50,1442.130
01:55,1441.160
02:00,1435.210
02:05,1425.850
02:10,1413.720
02:15,1408.100
02:20,1424.760
02:25,1411.250
02:30,1395.460
02:35,1396.300
02:40,1387.060
02:45,1389.380
02:50,1389.230
02:55,1378.130
03:00,1385.150
03:05,1375.210
03:10,1380.220
03:15,1399.300
03:20,1372.580
03:25,1365.030
03:30,1374.620
03:35,1368.300
03:40,1373.800
03:45,1380.040
03:50,1387.950
03:55,1381.240
04:00,1388.120
04:05,1393.740
04:10,1406.590
04:15,1393.360
04:20,1408.440
04:25,1414.670
04:30,1441.480
04:35,1437.440
04:40,1450.890
04:45,1465.110
04:50,1473.490
04:55,1486.490
05:00,1494.550
05:05,1553.100
05:10,1562.950
05:15,1586.530
05:20,1624.830
05:25,1634.990
05:30,1659.650
05:35,1728.960
05:40,1725.360
05:45,1755.820
05:50,1776.830
05:55,1811.820
06:00,1862.440
06:05,1897.000
06:10,1938.070
06:15,1980.140
06:20,2019.360
06:25,2040.690
06:30,2066.880
06:35,2107.020
06:40,2165.570
06:45,2197.850
06:50,2216.440
06:55,2285.600
07:00,2301.350
07:05,2373.920
07:10,2426.600
07:15,2483.660
07:20,2525.890
07:25,2612.960
07:30,2655.290
07:35,2695.870
07:40,2753.810
07:45,2812.510
07:50,2836.090
07:55,2900.410
08:00,2919.070
08:05,2970.360
08:10,2977.510
08:15,3039.420
08:20,3069.960
08:25,3071.150
08:30,3115.610
08:35,3146.220
08:40,3088.250
08:45,3175.770
08:50,3152.060
08:55,3181.510
09:00,3191.970
09:05,3251.590
09:10,3238.080
09:15,3289.570
09:20,3308.090
09:25,3369.680
09:30,3518.730
09:35,3547.550
09:40,3549.930
09:45,3541.660
09:50,3596.570
09:55,3604.630
10:00,3659.840
10:05,3596.600
10:10,3603.960
10:15,3609.780
10:20,3590.770
10:25,3628.160
10:30,3678.450
10:35,3669.540
10:40,3671.430
10:45,3676.490
10:50,3665.800
10:55,3694.530
11:00,3696.310
11:05,3667.930
11:10,3670.710
11:15,3652.130
11:20,3612.240
11:25,3651.690
11:30,3617.360
11:35,3594.040
11:40,3600.520
11:45,3593.890
11:50,3592.590
11:55,3551.370
12:00,3557.060
12:05,3558.960
12:10,3505.410
12:15,3499.300
12:20,3455.910
12:25,3453.330
12:30,3412.010
12:35,3398.360
12:40,3345.130
12:45,3338.130
12:50,3301.500
12:55,3245.080
13:00,3187.280
13:05,3106.840
13:10,3023.860
13:15,2979.980
13:20,2981.590
13:25,2956.000
13:30,2939.810
13:35,2949.700
13:40,2931.970
13:45,2915.790
13:50,2916.210
13:55,2877.980
14:00,2885.960
14:05,2882.460
14:10,2834.540
14:15,2844.230
14:20,2803.620
14:25,2797.830
14:30,2824.380
14:35,2767.290
14:40,2755.090
14:45,2725.070
14:50,2711.430
14:55,2679.350
15:00,2669.020
15:05,2672.270
15:10,2667.340
15:15,2688.440
15:20,2651.320
15:25,2627.080
15:30,2647.640
15:35,2598.720
15:40,2592.190
15:45,2599.000
15:50,2584.630
15:55,2576.810
16:00,2589.020
16:05,2576.580
16:10,2547.840
16:15,2570.450
16:20,2603.890
16:25,2574.760
16:30,2561.910
16:35,2616.480
16:40,2561.840
16:45,2603.610
16:50,2588.130
16:55,2608.280
17:00,2618.790
17:05,2636.520
17:10,2649.950
17:15,2704.300
17:20,2727.060
17:25,2795.170
17:30,2784.240
17:35,2833.710
17:40,2868.230
17:45,2911.560
17:50,2964.430
17:55,2939.620
18:00,2978.380
18:05,3004.080
18:10,3022.760
18:15,3020.510
18:20,3015.840
18:25,3013.780
18:30,3017.760
18:35,3037.570
18:40,3004.030
18:45,3041.680
18:50,2992.710
18:55,2975.960
19:00,2976.910
19:05,2948.360
19:10,2946.630
19:15,2946.020
19:20,2965.760
19:25,2929.140
19:30,2976.330
19:35,2930.750
19:40,2871.650
19:45,2896.050
19:50,2883.510
19:55,2869.620
20:00,2817.790
20:05,2842.420
20:10,2808.210
20:15,2778.220
20:20,2742.650
20:25,2789.570
20:30,2740.810
20:35,2719.740
20:40,2683.350
20:45,2696.460
20:50,2641.870
20:55,2618.580
21:00,2600.600
21:05,2565.830
21:10,2565.370
21:15,2510.290
21:20,2525.590
21:25,2505.540
21:30,2519.790
21:35,2476.880
21:40,2454.970
21:45,2455.790
21:50,2413.020
21:55,2407.850
22:00,2397.860
22:05,2357.580
22:10,2323.220
22:15,2311.840
22:20,2282.640
22:25,2252.960
22:30,2217.930
22:35,2195.750
22:40,2158.740
22:45,2131.520
22:50,2119.760
22:55,2103.630
23:00,2050.040
23:05,2022.290
23:10,1989.990
23:15,1965.960
23:20,1959.290
23:25,1916.840
23:30,1898.630
23:35,1859.660
23:40,1834.250
23:45,1811.410
23:50,1788.900
23:55,1755.520
