time,value
00:00,1833.260
00:05,1821.680
00:10,1794.620
00:15,1804.090
00:20,1778.940
00:25,1760.350
00:30,1743.650
00:35,1715.670
00:40,1719.130
00:45,1705.920
00:50,1674.310
00:55,1688.830
01:00,1662.390
01:05,1651.430
01:10,1622.560
01:15,1608.160
01:20,1601.700
01:25,1596.580
01:30,1581.600
01:35,1571.180
01:40,1567.220
01:45,1566.420
01:50,1567.590
01:55,1553.520
02:00,1550.170
02:05,1546.850
02:10,1537.390
02:15,1535.320
02:20,1520.830
02:25,1529.360
02:30,1512.320
02:35,1509.860
02:40,1507.440
02:45,1504.870
02:50,1494.280
02:55,1489.750
03:00,1488.490
03:05,1486.050
03:10,1477.950
03:15,1480.010
03:20,1482.530
03:25,1484.950
03:30,1496.070
03:35,1497.670
03:40,1499.370
03:45,1494.380
03:50,1499.810
03:55,1493.540
04:00,1495.180
04:05,1524.480
04:10,1522.440
04:15,1528.580
04:20,1545.320
04:25,1552.270
04:30,1554.360
04:35,1574.220
04:40,1592.690
04:45,1604.650
04:50,1627.160
04:55,1660.450
05:00,1680.430
05:05,1733.660
05:10,1776.250
05:15,1818.420
05:20,1874.990
05:25,1906.750
05:30,1968.610
05:35,2056.890
05:40,2085.560
05:45,2179.540
05:50,2217.820
05:55,2312.240
06:00,2371.210
06:05,2496.520
06:10,2584.490
06:15,2668.720
06:20,2753.140
06:25,2842.840
06:30,2903.480
06:35,2983.620
06:40,3058.860
06:45,3071.450
06:50,3126.800
06:55,3173.390
07:00,3184.170
07:05,3243.900
07:10,3289.270
07:15,3340.910
07:20,3373.000
07:25,3398.160
07:30,3378.710
07:35,3397.040
07:40,3410.370
07:45,3441.750
07:50,3395.920
07:55,3428.970
08:00,3455.590
08:05,3457.670
08:10,3479.470
08:15,3477.610
08:20,3484.610
08:25,3517.040
08:30,3511.180
08:35,3522.450
08:40,3541.560
08:45,3521.290
08:50,3537.420
08:55,3560.200
09:00,3503.680
09:05,3516.710
09:10,3556.110
09:15,3583.400
09:20,3606.610
09:25,3628.620
09:30,3538.120
09:35,3662.480
09:40,3659.040
09:45,3688.570
09:50,3664.320
09:55,3674.670
10:00,3707.560
10:05,3719.940
10:10,3714.060
10:15,3717.920
10:20,3757.820
10:25,3732.160
10:30,3762.350
10:35,3770.070
10:40,3771.530
10:45,3678.730
10:50,3687.440
10:55,3659.010
11:00,3637.270
11:05,3610.670
11:10,3610.580
11:15,3593.080
11:20,3595.950
11:25,3557.170
11:30,3543.380
11:35,3543.010
11:40,3540.380
11:45,3507.110
11:50,3503.740
11:55,3476.700
12:00,3526.280
12:05,3461.460
12:10,3477.260
12:15,3414.620
12:20,3415.880
12:25,3364.580
12:30,3214.310
12:35,3360.320
12:40,3333.970
12:45,3346.970
12:50,3268.260
12:55,3214.390
13:00,3155.630
13:05,3065.170
13:10,3016.150
13:15,3017.780
13:20,2939.590
13:25,2945.070
13:30,2902.280
13:35,2911.820
13:40,2924.480
13:45,2927.090
13:50,2934.210
13:55,2919.920
14:00,2906.170
14:05,2912.610
14:10,2890.490
14:15,2891.490
14:20,2854.710
14:25,2881.960
14:30,2880.890
14:35,2878.430
14:40,2889.850
14:45,2895.970
14:50,2881.390
14:55,2853.640
15:00,2892.680
15:05,2898.060
15:10,2866.750
15:15,2865.130
15:20,2851.670
15:25,2834.490
15:30,2869.860
15:35,2824.910
15:40,2819.670
15:45,2786.220
15:50,2779.550
15:55,2806.080
16:00,2829.420
16:05,2862.910
16:10,2834.010
16:15,2835.260
16:20,2870.290
16:25,2835.490
16:30,2876.000
16:35,2874.400
16:40,2892.280
16:45,2883.650
16:50,2914.310
16:55,2938.640
17:00,2919.720
17:05,2979.640
17:10,2987.250
17:15,3006.650
17:20,3103.690
17:25,3082.130
17:30,3090.450
17:35,3204.990
17:40,3229.450
17:45,3270.410
17:50,3285.500
17:55,3297.450
18:00,3345.520
18:05,3301.370
18:10,3318.770
18:15,3318.470
18:20,3356.890
18:25,3320.670
18:30,3340.790
18:35,3364.500
18:40,3346.870
18:45,3317.800
18:50,3298.470
18:55,3311.880
19:00,3297.210
19:05,3224.900
19:10,3246.850
19:15,3254.300
19:20,3200.750
19:25,3216.260
19:30,3222.060
19:35,3143.790
19:40,3142.240
19:45,3134.720
19:50,3115.870
19:55,3093.420
20:00,3079.170
20:05,3056.030
20:10,3041.030
20:15,3008.910
20:20,2956.590
20:25,2954.200
20:30,2918.640
20:35,2903.830
20:40,2856.080
20:45,2840.340
20:50,2808.010
20:55,2754.830
21:00,2725.900
21:05,2657.530
21:10,2699.100
21:15,2652.880
21:20,2647.130
21:25,2638.020
21:30,2630.100
21:35,2624.130
21:40,2558.320
21:45,2552.630
21:50,2542.200
21:55,2520.710
22:00,2520.440
22:05,2478.230
22:10,2433.650
22:15,2438.660
22:20,2421.100
22:25,2364.770
22:30,2320.990
22:35,2312.600
22:40,2305.180
22:45,2234.520
22:50,2209.620
22:55,2206.970
23:00,2174.930
23:05,2145.370
23:10,2099.190
23:15,2093.830
23:20,2050.290
23:25,2046.550
23:30,2005.320
23:35,1971.210
23:40,1959.260
23:45,1921.000
23:50,1908.660
23:55,1870.910
