time,value
00:00,1956.780
00:05,1916.690
00:10,1894.060
00:15,1870.910
00:20,1837.640
00:25,1832.100
00:30,1801.290
00:35,1779.500
00:40,1745.990
00:45,1736.280
00:50,1724.680
00:55,1713.670
01:00,1699.410
01:05,1691.020
01:10,1666.040
01:15,1649.730
01:20,1637.060
01:25,1628.450
01:30,1621.300
01:35,1605.480
01:40,1607.200
01:45,1592.030
01:50,1586.610
01:55,1573.170
02:00,1580.380
02:05,1568.370
02:10,1552.550
02:15,1561.220
02:20,1551.390
02:25,1527.930
02:30,1522.350
02:35,1519.370
02:40,1520.960
02:45,1513.610
02:50,1515.330
02:55,1507.810
03:00,1505.190
03:05,1510.440
03:10,1502.440
03:15,1509.150
03:20,1500.230
03:25,1500.440
03:30,1494.430
03:35,1497.210
03:40,1499.780
03:45,1504.240
03:50,1503.220
03:55,1499.520
04:00,1507.960
04:05,1528.390
04:10,1535.510
04:15,1536.380
04:20,1547.460
04:25,1547.050
04:30,1564.080
04:35,1578.800
04:40,1593.720
04:45,1604.940
04:50,1620.240
04:55,1651.040
05:00,1649.100
05:05,1708.610
05:10,1743.010
05:15,1792.760
05:20,1810.820
05:25,1841.810
05:30,1887.420
05:35,1920.850
05:40,1970.930
05:45,2017.650
05:50,2054.530
05:55,2100.570
06:00,2166.240
06:05,2214.500
06:10,2305.170
06:15,2346.090
06:20,2414.860
06:25,2487.750
06:30,2538.830
06:35,2594.120
06:40,2678.070
06:45,2730.090
06:50,2742.380
06:55,2818.570
07:00,2864.980
07:05,2968.820
07:10,3038.690
07:15,3116.360
07:20,3216.120
07:25,3291.200
07:30,3353.860
07:35,3388.500
07:40,3476.350
07:45,3544.510
07:50,3615.990
07:55,3668.720
08:00,3682.440
08:05,3756.760
08:10,3746.900
08:15,3798.560
08:20,3815.680
08:25,3867.780
08:30,3908.360
08:35,3912.470
08:40,3917.230
08:45,3909.370
08:50,3973.500
08:55,3926.300
09:00,3974.570
09:05,3956.430
09:10,3980.550
09:15,3988.070
09:20,4046.820
09:25,4126.490
09:30,4148.190
09:35,4172.240
09:40,4184.410
09:45,4247.700
09:50,4265.700
09:55,4271.860
10:00,4293.560
10:05,4328.000
10:10,4320.210
10:15,4330.440
10:20,4279.240
10:25,4273.130
10:30,4255.310
10:35,4298.200
10:40,4264.970
10:45,4271.880
10:50,4256.940
10:55,4246.250
11:00,4218.280
11:05,4220.540
11:10,4201.180
11:15,4184.540
11:20,4148.310
11:25,4131.740
11:30,4128.400
11:35,4098.600
11:40,4074.110
11:45,4055.220
11:50,4027.120
11:55,4025.970
12:00,4033.060
12:05,3974.490
12:10,3927.420
12:15,3926.720
12:20,3838.580
12:25,3835.050
12:30,3819.310
12:35,3823.780
12:40,3823.490
12:45,3756.750
12:50,3714.820
12:55,3660.440
13:00,3565.380
13:05,3485.570
13:10,3422.030
13:15,3383.040
13:20,3366.810
13:25,3369.080
13:30,3310.830
13:35,3351.390
13:40,3346.820
13:45,3359.780
13:50,3344.810
13:55,3380.110
14:00,3344.180
14:05,3336.680
14:10,3315.700
14:15,3282.500
14:20,3287.380
14:25,3293.310
14:30,3313.290
14:35,3249.290
14:40,3278.880
14:45,3247.060
14:50,3244.110
14:55,3225.310
15:00,3233.930
15:05,3177.150
15:10,3175.790
15:15,3200.440
15:20,3180.030
15:25,3167.280
15:30,3168.320
15:35,3189.510
15:40,3157.370
15:45,3155.880
15:50,3130.760
15:55,3134.060
16:00,3110.010
16:05,3125.810
16:10,3094.240
16:15,3132.860
16:20,3132.050
16:25,3122.670
16:30,3126.660
16:35,3170.570
16:40,3145.260
16:45,3173.330
16:50,3163.280
16:55,3127.430
17:00,3113.880
17:05,3215.280
17:10,3219.510
17:15,3292.870
17:20,3237.110
17:25,3326.100
17:30,3337.500
17:35,3378.490
17:40,3408.150
17:45,3415.600
17:50,3437.310
17:55,3488.440
18:00,3540.880
18:05,3569.770
18:10,3506.720
18:15,3536.300
18:20,3544.780
18:25,3496.360
18:30,3491.590
18:35,3549.680
18:40,3525.140
18:45,3549.720
18:50,3479.520
18:55,3474.740
19:00,3457.720
19:05,3468.520
19:10,3438.360
19:15,3409.030
19:20,3445.030
19:25,3415.020
19:30,3390.600
19:35,3415.220
19:40,3334.380
19:45,3384.950
19:50,3314.130
19:55,3323.560
20:00,3234.650
20:05,3252.500
20:10,3231.460
20:15,3184.510
20:20,3164.100
20:25,3184.140
20:30,3119.780
20:35,3136.790
20:40,3110.880
20:45,3055.960
20:50,3062.130
20:55,3051.420
21:00,2986.590
21:05,2972.740
21:10,2953.790
21:15,2922.060
21:20,2909.310
21:25,2903.750
21:30,2873.850
21:35,2898.500
21:40,2920.220
21:45,2794.890
21:50,2807.820
21:55,2810.150
22:00,2759.500
22:05,2745.990
22:10,2672.320
22:15,2663.250
22:20,2651.180
22:25,2534.250
22:30,2509.300
22:35,2558.340
22:40,2527.530
22:45,2508.110
22:50,2464.010
22:55,2460.560
23:00,2449.930
23:05,2401.870
23:10,2380.250
23:15,2347.510
23:20,2345.930
23:25,2307.720
23:30,2269.340
23:35,2259.150
23:40,2223.580
23:45,2169.280
23:50,2169.370
23:55,2145.760
