time,value
00:00,1831.820
00:05,1810.470
00:10,1799.340
00:15,1785.190
00:20,1746.030
00:25,1755.890
00:30,1741.940
00:35,1733.230
00:40,1711.650
00:45,1691.030
00:50,1698.530
00:55,1665.410
01:00,1657.050
01:05,1639.570
01:10,1635.290
01:15,1609.910
01:20,1601.460
01:25,1591.280
01:30,1586.320
01:35,1582.050
01:40,1584.020
01:45,1578.950
01:50,1559.620
01:55,1553.380
02:00,1549.660
02:05,1541.840
02:10,1533.870
02:15,1538.620
02:20,1526.010
02:25,1523.350
02:30,1513.410
02:35,1508.220
02:40,1499.350
02:45,1495.990
02:50,1494.920
02:55,1491.670
03:00,1489.080
03:05,1491.660
03:10,1487.780
03:15,1473.880
03:20,1477.870
03:25,1477.650
03:30,1483.460
03:35,1479.200
03:40,1480.660
03:45,1485.420
03:50,1489.990
03:55,1491.420
04:00,1502.490
04:05,1504.720
04:10,1506.610
04:15,1516.770
04:20,1526.550
04:25,1522.990
04:30,1539.900
04:35,1573.790
04:40,1584.180
04:45,1603.400
04:50,1614.410
04:55,1633.510
05:00,1661.680
05:05,1709.910
05:10,1738.730
05:15,1790.570
05:20,1839.840
05:25,1887.360
05:30,1936.380
05:35,1998.760
05:40,2053.290
05:45,2104.340
05:50,2204.060
05:55,2242.760
06:00,2310.840
06:05,2407.230
06:10,2509.230
06:15,2560.620
06:20,2672.860
06:25,2723.740
06:30,2809.370
06:35,2875.110
06:40,2908.030
06:45,3005.200
06:50,3013.620
06:55,3067.980
07:00,3053.310
07:05,3084.800
07:10,3145.050
07:15,3148.390
07:20,3193.430
07:25,3229.440
07:30,3246.510
07:35,3259.190
07:40,3277.190
07:45,3262.400
07:50,3381.970
07:55,3264.800
08:00,3314.940
08:05,3308.360
08:10,3327.900
08:15,3289.290
08:20,3353.040
08:25,3332.970
08:30,3333.300
08:35,3350.190
08:40,3353.380
08:45,3349.350
08:50,3384.730
08:55,3334.060
09:00,3349.880
09:05,3340.610
09:10,3382.890
09:15,3397.650
09:20,3387.510
09:25,3464.310
09:30,3504.800
09:35,3491.880
09:40,3526.860
09:45,3532.960
09:50,3546.920
09:55,3578.050
10:00,3607.250
10:05,3617.670
10:10,3590.210
10:15,3580.220
10:20,3576.740
10:25,3599.630
10:30,3542.870
10:35,3576.870
10:40,3574.750
10:45,3578.130
10:50,3526.850
10:55,3534.650
11:00,3555.000
11:05,3525.570
11:10,3517.160
11:15,3517.210
11:20,3475.230
11:25,3451.910
11:30,3446.780
11:35,3416.820
11:40,3438.260
11:45,3448.260
11:50,3402.020
11:55,3389.250
12:00,3358.200
12:05,3373.800
12:10,3338.810
12:15,3282.500
12:20,3279.160
12:25,3272.850
12:30,3270.310
12:35,3264.680
12:40,3217.620
12:45,3205.330
12:50,3188.850
12:55,3105.480
13:00,3053.480
13:05,2981.520
13:10,2910.070
13:15,2879.870
13:20,2851.240
13:25,2866.330
13:30,2836.580
13:35,2847.370
13:40,2879.810
13:45,2917.200
13:50,2935.230
13:55,2895.310
14:00,2945.090
14:05,2917.700
14:10,2947.890
14:15,2930.330
14:20,2924.820
14:25,2961.920
14:30,2950.040
14:35,2943.510
14:40,2930.350
14:45,2958.150
14:50,2915.780
14:55,2964.400
15:00,2916.570
15:05,2959.350
15:10,2930.530
15:15,2912.470
15:20,2920.380
15:25,2908.060
15:30,2900.260
15:35,2900.610
15:40,2925.320
15:45,2886.340
15:50,2894.260
15:55,2882.740
16:00,2889.400
16:05,2907.080
16:10,2860.460
16:15,2883.770
16:20,2876.360
16:25,2901.690
16:30,2914.250
16:35,2927.080
16:40,2943.010
16:45,2901.300
16:50,2982.470
16:55,2916.650
17:00,3019.740
17:05,3009.050
17:10,3049.080
17:15,3054.710
17:20,3131.660
17:25,3130.640
17:30,3173.270
17:35,3253.210
17:40,3202.640
17:45,3264.600
17:50,3325.510
17:55,3330.100
18:00,3312.820
18:05,3354.580
18:10,3373.780
18:15,3352.590
18:20,3303.540
18:25,3296.030
18:30,3370.340
18:35,3362.860
18:40,3318.390
18:45,3326.090
18:50,3342.830
18:55,3274.320
19:00,3288.240
19:05,3286.990
19:10,3258.640
19:15,3239.780
19:20,3233.650
19:25,3230.280
19:30,3194.630
19:35,3160.980
19:40,3152.400
19:45,3115.170
19:50,3102.850
19:55,3091.290
20:00,3117.830
20:05,3020.460
20:10,3014.150
20:15,2993.880
20:20,2933.160
20:25,2942.000
20:30,2902.700
20:35,2875.520
20:40,2870.470
20:45,2846.960
20:50,2778.160
20:55,2745.840
21:00,2684.220
21:05,2647.440
21:10,2651.160
21:15,2631.050
21:20,2626.180
21:25,2622.640
21:30,2580.960
21:35,2568.160
21:40,2545.320
21:45,2525.910
21:50,2516.100
21:55,2502.160
22:00,2472.620
22:05,2439.570
22:10,2431.230
22:15,2410.680
22:20,2368.290
22:25,2366.970
22:30,2298.120
22:35,2279.060
22:40,2267.660
22:45,2242.530
22:50,2207.990
22:55,2178.940
23:00,2152.380
23:05,2097.280
23:10,2098.260
23:15,2078.640
23:20,2041.210
23:25,2024.840
23:30,1997.560
23:35,1953.890
23:40,1928.330
23:45,1918.940
23:50,1882.720
23:55,1862.480
