time,value
00:00,1732.250
00:05,1727.640
00:10,1692.900
00:15,1684.320
00:20,1671.080
00:25,1652.240
00:30,1622.860
00:35,1613.170
00:40,1599.730
00:45,1580.030
00:50,1570.960
00:55,1555.840
01:00,1540.320
01:05,1532.080
01:10,1521.940
01:15,1516.460
01:20,1504.120
01:25,1499.020
01:30,1479.390
01:35,1477.210
01:40,1472.790
01:45,1470.510
01:50,1461.190
01:55,1462.400
02:00,1454.000
02:05,1444.000
02:10,1437.310
02:15,1433.320
02:20,1438.100
02:25,1422.290
02:30,1416.240
02:35,1408.390
02:40,1416.720
02:45,1413.620
02:50,1417.860
02:55,1411.770
03:00,1413.960
03:05,1411.070
03:10,1379.850
03:15,1403.720
03:20,1403.390
03:25,1399.410
03:30,1410.910
03:35,1406.620
03:40,1409.460
03:45,1408.280
03:50,1410.880
03:55,1436.440
04:00,1440.760
04:05,1453.600
04:10,1467.920
04:15,1467.830
04:20,1487.710
04:25,1509.330
04:30,1504.490
04:35,1531.840
04:40,1538.840
04:45,1555.810
04:50,1576.710
04:55,1594.750
05:00,1637.580
05:05,1699.540
05:10,1742.380
05:15,1756.220
05:20,1841.410
05:25,1882.890
05:30,1946.460
05:35,2014.750
05:40,2089.830
05:45,2142.920
05:50,2237.140
05:55,2318.150
06:00,2395.860
06:05,2385.640
06:10,2557.600
06:15,2690.190
06:20,2788.350
06:25,2849.110
06:30,2942.430
06:35,3020.840
06:40,3085.310
06:45,3147.700
06:50,3185.650
06:55,3197.780
07:00,3234.310
07:05,3275.440
07:10,3319.700
07:15,3365.850
07:20,3391.480
07:25,3361.690
07:30,3396.880
07:35,3428.080
07:40,3441.060
07:45,3456.520
07:50,3431.820
07:55,3486.670
08:00,3466.670
08:05,3441.750
08:10,3506.520
08:15,3509.320
08:20,3489.340
08:25,3532.400
08:30,3552.820
08:35,3493.240
08:40,3530.460
08:45,3512.810
08:50,3528.680
08:55,3519.830
09:00,3495.320
09:05,3535.390
09:10,3556.490
09:15,3621.350
09:20,3595.150
09:25,3630.710
09:30,3678.090
09:35,3679.810
09:40,3683.350
09:45,3700.030
09:50,3705.480
09:55,3722.630
10:00,3718.270
10:05,3745.500
10:10,3696.290
10:15,3681.310
10:20,3690.880
10:25,3674.740
10:30,3716.560
10:35,3654.290
10:40,3688.600
10:45,3633.490
10:50,3659.600
10:55,3595.400
11:00,3655.090
11:05,3631.680
11:10,3546.070
11:15,3611.070
11:20,3589.330
11:25,3555.740
11:30,3534.240
11:35,3524.790
11:40,3509.290
11:45,3462.260
11:50,3476.560
11:55,3421.900
12:00,3425.580
12:05,3426.150
12:10,3397.250
12:15,3401.270
12:20,3378.610
12:25,3341.160
12:30,3329.970
12:35,3301.230
12:40,3289.370
12:45,3294.850
12:50,3280.280
12:55,3222.250
13:00,3140.480
13:05,3074.650
13:10,3042.420
13:15,2988.170
13:20,2948.430
13:25,2943.390
13:30,2914.340
13:35,2901.910
13:40,2946.550
13:45,2963.160
13:50,2933.410
13:55,2971.470
14:00,2944.160
14:05,2958.200
14:10,2952.160
14:15,2906.080
14:20,2948.050
14:25,2933.690
14:30,2937.800
14:35,2946.990
14:40,2902.750
14:45,2916.210
14:50,2921.980
14:55,2923.030
15:00,2897.280
15:05,2933.150
15:10,2897.540
15:15,2901.380
15:20,2898.070
15:25,2874.050
15:30,2866.050
15:35,2860.270
15:40,2842.730
15:45,2849.580
15:50,2845.290
15:55,2839.200
16:00,2832.120
16:05,2875.380
16:10,2874.430
16:15,2855.460
16:20,2868.770
16:25,2873.530
16:30,2848.030
16:35,2894.570
16:40,2895.720
16:45,2931.430
16:50,2916.660
16:55,2932.660
17:00,2954.820
17:05,2985.770
17:10,2985.670
17:15,3054.780
17:20,3076.300
17:25,3096.580
17:30,3153.060
17:35,3197.810
17:40,3188.680
17:45,3246.500
17:50,3262.110
17:55,3277.960
18:00,3322.770
18:05,3310.220
18:10,3363.060
18:15,3309.390
18:20,3334.930
18:25,3304.280
18:30,3301.290
18:35,3296.100
18:40,3291.730
18:45,3252.650
18:50,3263.130
18:55,3241.760
19:00,3265.580
19:05,3258.680
19:10,3226.350
19:15,3259.020
19:20,3233.330
19:25,3171.240
19:30,3189.690
19:35,3154.220
19:40,3139.910
19:45,3138.570
19:50,3132.510
19:55,3129.650
20:00,3073.360
20:05,3003.720
20:10,3022.190
20:15,3013.090
20:20,2976.680
20:25,2976.970
20:30,2951.160
20:35,2923.470
20:40,2940.280
20:45,2878.560
20:50,2862.900
20:55,2835.980
21:00,2802.470
21:05,2755.290
21:10,2720.090
21:15,2722.980
21:20,2732.380
21:25,2683.610
21:30,2673.180
21:35,2652.280
21:40,2633.520
21:45,2611.800
21:50,2595.220
21:55,2564.880
22:00,2575.990
22:05,2525.500
22:10,2504.680
22:15,2431.600
22:20,2433.410
22:25,2389.010
22:30,2372.130
22:35,2317.900
22:40,2302.510
22:45,2253.880
22:50,2222.310
22:55,2202.130
23:00,2178.950
23:05,2113.220
23:10,2097.080
23:15,2062.660
23:20,2043.100
23:25,1994.030
23:30,1971.620
23:35,1947.580
23:40,1928.070
23:45,1907.460
23:50,1871.100
23:55,1845.620
