time,value
00:00,5244.290
00:05,5179.310
00:10,5137.910
00:15,5113.170
00:20,5116.060
00:25,5098.160
00:30,5098.950
00:35,5077.340
00:40,5014.500
00:45,4992.510
00:50,4975.930
00:55,4914.890
01:00,4907.450
01:05,4877.950
01:10,4858.450
01:15,4828.170
01:20,4809.810
01:25,4793.030
01:30,4767.480
01:35,4739.710
01:40,4721.120
01:45,4700.320
01:50,4673.620
01:55,4618.580
02:00,4614.490
02:05,4594.210
02:10,4583.610
02:15,4562.580
02:20,4539.830
02:25,4515.610
02:30,4500.420
02:35,4489.270
02:40,4475.410
02:45,4436.370
02:50,4400.710
02:55,4397.490
03:00,4383.660
03:05,4373.190
03:10,4352.670
03:15,4345.980
03:20,4325.940
03:25,4307.640
03:30,4286.170
03:35,4272.830
03:40,4242.540
03:45,4240.820
03:50,4232.040
03:55,4213.490
04:00,4198.630
04:05,4185.980
04:10,4176.040
04:15,4155.190
04:20,4135.310
04:25,4126.850
04:30,4121.490
04:35,4110.710
04:40,4075.970
04:45,4059.150
04:50,4055.890
04:55,4049.050
05:00,4055.480
05:05,4054.880
05:10,4045.110
05:15,4014.170
05:20,3996.160
05:25,4015.320
05:30,4028.320
05:35,4013.900
05:40,4006.760
05:45,3987.180
05:50,3981.820
05:55,3981.220
06:00,3945.480
06:05,3936.500
06:10,3929.140
06:15,3954.140
06:20,3964.130
06:25,3986.040
06:30,3991.640
06:35,3950.810
06:40,3992.930
06:45,3951.370
06:50,3967.370
06:55,3983.000
07:00,3943.900
07:05,3919.790
07:10,3911.160
07:15,3905.560
07:20,3932.710
07:25,3942.990
07:30,3922.940
07:35,3910.070
07:40,3944.230
07:45,3947.390
07:50,3967.470
07:55,3938.500
08:00,3964.820
08:05,3983.540
08:10,3957.360
08:15,3973.790
08:20,4001.350
08:25,4005.530
08:30,4033.130
08:35,4008.150
08:40,4022.220
08:45,4035.150
08:50,3988.950
08:55,4039.330
09:00,4085.080
09:05,4081.180
09:10,4086.870
09:15,4171.020
09:20,4179.230
09:25,4254.910
09:30,4289.660
09:35,4336.330
09:40,4387.530
09:45,4397.240
09:50,4477.650
09:55,4474.330
10:00,4503.920
10:05,4525.630
10:10,4552.860
10:15,4598.270
10:20,4621.840
10:25,4618.620
10:30,4621.120
10:35,4688.360
10:40,4727.390
10:45,4709.710
10:50,4720.660
10:55,4748.580
11:00,4745.570
11:05,4737.470
11:10,4745.850
11:15,4768.920
11:20,4787.580
11:25,4822.900
11:30,4777.270
11:35,4798.290
11:40,4797.010
11:45,4845.680
11:50,4825.640
11:55,4837.290
12:00,4859.670
12:05,4869.250
12:10,4901.930
12:15,4873.220
12:20,4935.000
12:25,4933.650
12:30,4898.240
12:35,4917.500
12:40,4919.410
12:45,4944.020
12:50,4937.960
12:55,4900.010
13:00,4830.330
13:05,4783.170
13:10,4735.990
13:15,4765.560
13:20,4766.460
13:25,4761.920
13:30,4729.670
13:35,4756.930
13:40,4781.450
13:45,4841.110
13:50,4838.530
13:55,4886.050
14:00,4867.160
14:05,4958.530
14:10,4951.220
14:15,4965.170
14:20,4973.680
14:25,4978.270
14:30,5084.160
14:35,5062.540
14:40,5045.130
14:45,5101.160
14:50,5116.140
14:55,5094.820
15:00,5117.460
15:05,5123.220
15:10,5094.040
15:15,5104.410
15:20,5125.320
15:25,5139.050
15:30,5073.480
15:35,5078.220
15:40,5143.730
15:45,5118.030
15:50,5083.200
15:55,5043.140
16:00,5002.020
16:05,5038.370
16:10,4986.810
16:15,4979.550
16:20,4918.280
16:25,4915.720
16:30,4878.320
16:35,4824.030
16:40,4765.370
16:45,4739.710
16:50,4685.530
16:55,4610.920
17:00,4428.840
17:05,4423.910
17:10,4328.440
17:15,4355.990
17:20,4290.240
17:25,4286.250
17:30,4293.030
17:35,4241.550
17:40,4273.930
17:45,4228.570
17:50,4228.000
17:55,4254.750
18:00,4289.680
18:05,4282.660
18:10,4296.310
18:15,4307.670
18:20,4337.000
18:25,4362.910
18:30,4313.480
18:35,4393.410
18:40,4397.510
18:45,4461.860
18:50,4461.330
18:55,4496.930
19:00,4464.500
19:05,4468.430
19:10,4507.160
19:15,4521.300
19:20,4482.710
19:25,4498.110
19:30,4503.200
19:35,4489.120
19:40,4416.610
19:45,4432.370
19:50,4478.380
19:55,4448.180
20:00,4458.810
20:05,4451.400
20:10,4407.960
20:15,4408.430
20:20,4393.690
20:25,4420.760
20:30,4373.820
20:35,4369.310
20:40,4416.580
20:45,4421.760
20:50,4400.160
20:55,4383.500
21:00,4352.850
21:05,4348.140
21:10,4388.060
21:15,4389.750
21:20,4395.520
21:25,4439.140
21:30,4436.330
21:35,4448.270
21:40,4463.820
21:45,4537.010
21:50,4537.620
21:55,4547.500
22:00,4564.670
22:05,4539.830
22:10,4583.510
22:15,4627.590
22:20,4644.640
22:25,4659.350
22:30,4712.290
22:35,4693.930
22:40,4708.620
22:45,4752.280
22:50,4721.220
22:55,4749.100
23:00,4754.990
23:05,4760.100
23:10,4777.950
23:15,4760.310
23:20,4748.130
23:25,4740.680
23:30,4752.720
23:35,4744.000
23:40,4741.010
23:45,4715.450
23:50,4694.690
23:55,4664.340
