time,value
00:00,5833.790
00:05,5799.950
00:10,5767.480
00:15,5757.920
00:20,5725.790
00:25,5693.400
00:30,5645.400
00:35,5638.830
00:40,5609.620
00:45,5581.850
00:50,5539.140
00:55,5528.610
01:00,5507.410
01:05,5462.480
01:10,5451.930
01:15,5437.710
01:20,5413.120
01:25,5374.680
01:30,5357.570
01:35,5340.820
01:40,5312.570
01:45,5292.240
01:50,5261.970
01:55,5247.060
02:00,5223.630
02:05,5194.560
02:10,5180.420
02:15,5156.570
02:20,5127.320
02:25,5108.970
02:30,5096.020
02:35,5096.680
02:40,5064.260
02:45,5054.870
02:50,5031.060
02:55,5016.690
03:00,5004.100
03:05,4982.190
03:10,4952.530
03:15,4923.360
03:20,4912.850
03:25,4887.590
03:30,4872.050
03:35,4854.140
03:40,4838.090
03:45,4820.120
03:50,4793.150
03:55,4780.090
04:00,4755.590
04:05,4741.320
04:10,4706.750
04:15,4697.340
04:20,4669.130
04:25,4651.290
04:30,4659.070
04:35,4603.870
04:40,4603.160
04:45,4595.020
04:50,4585.640
04:55,4549.320
05:00,4559.130
05:05,4524.560
05:10,4528.730
05:15,4520.340
05:20,4516.590
05:25,4499.770
05:30,4497.150
05:35,4484.680
05:40,4695.840
05:45,4453.030
05:50,4400.360
05:55,4346.410
06:00,4347.930
06:05,4320.410
06:10,4319.280
06:15,4342.080
06:20,4305.390
06:25,4338.550
06:30,4329.990
06:35,4341.690
06:40,4349.700
06:45,4321.070
06:50,4314.540
06:55,4298.980
07:00,4270.530
07:05,4307.810
07:10,4310.170
07:15,4270.780
07:20,4305.350
07:25,4279.210
07:30,4277.840
07:35,4287.200
07:40,4286.290
07:45,4269.190
07:50,4273.050
07:55,4221.770
08:00,4222.860
08:05,4262.920
08:10,4288.550
08:15,4242.580
08:20,4249.810
08:25,4283.990
08:30,4291.210
08:35,4276.880
08:40,4310.680
08:45,4284.080
08:50,4284.490
08:55,4274.890
09:00,4324.280
09:05,4319.690
09:10,4353.520
09:15,4454.250
09:20,4445.940
09:25,4512.320
09:30,4532.870
09:35,4589.440
09:40,4644.380
09:45,4711.930
09:50,4753.480
09:55,4791.000
10:00,4801.800
10:05,4876.270
10:10,4865.180
10:15,4876.600
10:20,4926.290
10:25,4921.770
10:30,4987.660
10:35,4981.390
10:40,5064.640
10:45,5043.800
10:50,5080.920
10:55,5101.060
11:00,5135.530
11:05,5130.040
11:10,5164.380
11:15,5126.520
11:20,5184.610
11:25,5181.010
11:30,5159.370
11:35,5153.770
11:40,5266.020
11:45,5265.660
11:50,5368.890
11:55,5305.470
12:00,5326.470
12:05,5335.160
12:10,5369.960
12:15,5344.940
12:20,5367.010
12:25,5368.610
12:30,5392.090
12:35,5366.940
12:40,5398.950
12:45,5430.850
12:50,5453.850
12:55,5431.810
13:00,5373.380
13:05,5308.880
13:10,5275.560
13:15,5292.880
13:20,5317.050
13:25,5289.580
13:30,5283.660
13:35,5310.860
13:40,5351.310
13:45,5360.550
13:50,5385.500
13:55,5397.230
14:00,5432.210
14:05,5439.990
14:10,5471.310
14:15,5513.190
14:20,5488.190
14:25,5527.910
14:30,5475.200
14:35,5549.120
14:40,5567.550
14:45,5583.520
14:50,5583.260
14:55,5570.850
15:00,5581.350
15:05,5583.990
15:10,5553.690
15:15,5524.640
15:20,5542.750
15:25,5492.640
15:30,5428.100
15:35,5401.920
15:40,5394.510
15:45,5323.350
15:50,5297.530
15:55,5285.600
16:00,5286.100
16:05,5246.170
16:10,5242.200
16:15,5242.840
16:20,5207.430
16:25,5233.980
16:30,5209.130
16:35,5203.440
16:40,5170.360
16:45,5160.220
16:50,5115.020
16:55,5114.600
17:00,5087.100
17:05,5120.740
17:10,5113.350
17:15,5090.820
17:20,5120.830
17:25,5114.980
17:30,5149.270
17:35,5111.110
17:40,5131.920
17:45,5122.310
17:50,5131.200
17:55,5104.370
18:00,5136.100
18:05,5099.450
18:10,5093.240
18:15,5113.330
18:20,5073.470
18:25,5083.340
18:30,5106.440
18:35,5097.450
18:40,5158.090
18:45,5175.280
18:50,5189.790
18:55,5239.580
19:00,5255.470
19:05,5213.140
19:10,5253.970
19:15,5246.550
19:20,5235.530
19:25,5294.610
19:30,5277.650
19:35,5303.700
19:40,5296.530
19:45,5272.740
19:50,5261.100
19:55,5271.460
20:00,5288.750
20:05,5270.730
20:10,5229.500
20:15,5259.030
20:20,5283.420
20:25,5261.700
20:30,5260.520
20:35,5264.090
20:40,5302.010
20:45,5263.110
20:50,5294.240
20:55,5273.130
21:00,5304.300
21:05,5282.290
21:10,5276.300
21:15,5311.820
21:20,5360.180
21:25,5335.750
21:30,5386.880
21:35,5377.460
21:40,5388.210
21:45,5443.850
21:50,5458.690
21:55,5512.550
22:00,5487.650
22:05,5493.150
22:10,5516.150
22:15,5509.920
22:20,5543.060
22:25,5573.970
22:30,5592.770
22:35,5617.910
22:40,5627.010
22:45,5653.110
22:50,5648.960
22:55,5654.110
23:00,5649.550
23:05,5643.230
23:10,5674.410
23:15,5652.670
23:20,5637.500
23:25,5624.720
23:30,5625.070
23:35,5665.340
23:40,5606.230
23:45,5586.430
23:50,5566.990
23:55,5531.930
