time,value
00:00,4247.360
00:05,4194.820
00:10,4171.280
00:15,4164.230
00:20,4145.660
00:25,4132.520
00:30,4099.040
00:35,4077.710
00:40,4060.780
00:45,4048.800
00:50,4015.150
00:55,3994.380
01:00,3954.930
01:05,3955.070
01:10,3942.830
01:15,3921.750
01:20,3902.630
01:25,3881.900
01:30,3868.490
01:35,3850.200
01:40,3845.320
01:45,3813.160
01:50,3796.920
01:55,3783.660
02:00,3767.580
02:05,3752.220
02:10,3731.300
02:15,3715.060
02:20,3705.380
02:25,3683.750
02:30,3675.880
02:35,3651.540
02:40,3625.910
02:45,3606.070
02:50,3586.890
02:55,3618.540
03:00,3595.590
03:05,3547.240
03:10,3532.320
03:15,3522.590
03:20,3518.970
03:25,3511.240
03:30,3493.380
03:35,3482.340
03:40,3466.250
03:45,3455.460
03:50,3450.760
03:55,3425.850
04:00,3419.920
04:05,3428.670
04:10,3399.330
04:15,3390.740
04:20,3381.100
04:25,3372.500
04:30,3376.550
04:35,3367.060
04:40,3360.800
04:45,3356.030
04:50,3345.680
04:55,3353.980
05:00,3351.100
05:05,3340.450
05:10,3355.000
05:15,3353.590
05:20,3364.890
05:25,3364.910
05:30,3386.190
05:35,3384.270
05:40,3401.760
05:45,3406.350
05:50,3414.350
05:55,3421.340
06:00,3406.800
06:05,3411.250
06:10,3420.080
06:15,3465.500
06:20,3502.540
06:25,3508.730
06:30,3513.310
06:35,3541.370
06:40,3571.730
06:45,3519.040
06:50,3571.580
06:55,3566.340
07:00,3536.580
07:05,3559.740
07:10,3578.920
07:15,3606.010
07:20,3636.510
07:25,3641.330
07:30,3634.390
07:35,3635.180
07:40,3582.120
07:45,3612.040
07:50,3622.700
07:55,3631.630
08:00,3618.420
08:05,3661.150
08:10,3659.900
08:15,3678.540
08:20,3738.790
08:25,3730.730
08:30,3725.830
08:35,3738.990
08:40,3751.750
08:45,3761.920
08:50,3820.590
08:55,3815.050
09:00,3806.510
09:05,3863.700
09:10,3913.200
09:15,3920.180
09:20,3987.780
09:25,4047.850
09:30,4119.270
09:35,4155.060
09:40,4197.650
09:45,4237.490
09:50,4255.360
09:55,4277.330
10:00,4286.040
10:05,4348.510
10:10,4382.090
10:15,4459.780
10:20,4462.060
10:25,4441.540
10:30,4511.920
10:35,4499.500
10:40,4531.500
10:45,4531.300
10:50,4561.600
10:55,4535.440
11:00,4542.050
11:05,4547.470
11:10,4565.780
11:15,4541.820
11:20,4572.290
11:25,4576.660
11:30,4593.950
11:35,4625.950
11:40,4618.420
11:45,4623.140
11:50,4619.850
11:55,4588.940
12:00,4625.760
12:05,4592.290
12:10,4620.670
12:15,4636.160
12:20,4627.830
12:25,4643.370
12:30,4640.960
12:35,4638.600
12:40,4622.790
12:45,4608.450
12:50,4619.810
12:55,4629.350
13:00,4543.140
13:05,4514.600
13:10,4451.560
13:15,4448.850
13:20,4424.200
13:25,4423.000
13:30,4412.370
13:35,4457.640
13:40,4433.050
13:45,4490.280
13:50,4535.680
13:55,4556.430
14:00,4563.380
14:05,4547.740
14:10,4582.770
14:15,4646.510
14:20,4651.680
14:25,4666.830
14:30,4654.310
14:35,4656.780
14:40,4717.070
14:45,4705.110
14:50,4706.820
14:55,4709.730
15:00,4700.840
15:05,4727.820
15:10,4699.760
15:15,4744.890
15:20,4733.790
15:25,4712.600
15:30,4731.530
15:35,4748.450
15:40,4780.650
15:45,4721.450
15:50,4733.710
15:55,4721.570
16:00,4732.980
16:05,4715.250
16:10,4747.830
16:15,4706.280
16:20,4771.940
16:25,4706.400
16:30,4755.220
16:35,4719.020
16:40,4702.420
16:45,4638.330
16:50,4604.560
16:55,4614.340
17:00,4627.880
17:05,4711.760
17:10,4654.940
17:15,4643.710
17:20,4665.030
17:25,4607.270
17:30,4623.210
17:35,4584.980
17:40,4602.440
17:45,4520.860
17:50,4496.920
17:55,4546.590
18:00,4514.940
18:05,4536.060
18:10,4499.210
18:15,4494.170
18:20,4497.440
18:25,4505.820
18:30,4519.100
18:35,4569.660
18:40,4532.270
18:45,4511.360
18:50,4517.600
18:55,4516.230
19:00,4530.710
19:05,4502.730
19:10,4506.030
19:15,4485.130
19:20,4499.700
19:25,4479.750
19:30,4460.520
19:35,4458.950
19:40,4448.350
19:45,4421.400
19:50,4433.960
19:55,4404.010
20:00,4368.710
20:05,4371.120
20:10,4323.290
20:15,4342.490
20:20,4391.860
20:25,4311.220
20:30,4309.670
20:35,4288.770
20:40,4278.620
20:45,4265.530
20:50,4268.460
20:55,4249.610
21:00,4213.850
21:05,4231.000
21:10,4218.730
21:15,4245.300
21:20,4252.390
21:25,4281.230
21:30,4296.640
21:35,4310.750
21:40,4325.280
21:45,4342.370
21:50,4328.090
21:55,4366.700
22:00,4359.200
22:05,4357.020
22:10,4381.660
22:15,4374.620
22:20,4384.250
22:25,4407.470
22:30,4445.170
22:35,4437.610
22:40,4447.620
22:45,4459.080
22:50,4490.330
22:55,4498.950
23:00,4475.160
23:05,4512.120
23:10,4486.470
23:15,4448.910
23:20,4482.530
23:25,4445.910
23:30,4442.950
23:35,4409.540
23:40,4370.090
23:45,4391.180
23:50,4365.950
23:55,4323.480
