time,value
00:00,5086.350
00:05,5067.940
00:10,5059.180
00:15,4995.700
00:20,4977.420
00:25,4919.770
00:30,4885.530
00:35,4890.400
00:40,4875.320
00:45,4833.850
00:50,4798.720
00:55,4785.250
01:00,4764.610
01:05,4755.820
01:10,4720.340
01:15,4689.300
01:20,4664.330
01:25,4657.890
01:30,4637.590
01:35,4599.810
01:40,4580.530
01:45,4559.480
01:50,4546.740
01:55,4520.580
02:00,4521.030
02:05,4500.930
02:10,4484.770
02:15,4458.060
02:20,4472.210
02:25,4396.290
02:30,4381.620
02:35,4365.950
02:40,4354.090
02:45,4327.790
02:50,4292.490
02:55,4272.170
03:00,4240.220
03:05,4235.550
03:10,4197.460
03:15,4199.300
03:20,4172.560
03:25,4171.830
03:30,4154.120
03:35,4129.610
03:40,4122.880
03:45,4111.870
03:50,4095.020
03:55,4075.530
04:00,4069.350
04:05,4045.220
04:10,4051.100
04:15,4011.660
04:20,4004.930
04:25,3983.520
04:30,3962.390
04:35,3958.080
04:40,3943.090
04:45,3919.890
04:50,3921.880
04:55,3920.220
05:00,3894.800
05:05,3890.050
05:10,3889.390
05:15,3874.720
05:20,3902.160
05:25,3897.010
05:30,3893.700
05:35,3886.090
05:40,3897.650
05:45,3876.290
05:50,3884.380
05:55,3893.230
06:00,3891.010
06:05,3881.680
06:10,3877.400
06:15,3910.530
06:20,3934.670
06:25,3926.800
06:30,3922.880
06:35,3947.030
06:40,3917.290
06:45,3956.200
06:50,3950.920
06:55,3967.510
07:00,3968.310
07:05,3877.740
07:10,3921.400
07:15,3944.370
07:20,3914.600
07:25,3956.480
07:30,3951.260
07:35,3916.980
07:40,3973.400
07:45,3914.240
07:50,3975.690
07:55,3948.210
08:00,3980.450
08:05,3949.390
08:10,3987.770
08:15,3958.970
08:20,4001.120
08:25,4029.690
08:30,4059.760
08:35,4050.340
08:40,4105.780
08:45,4070.540
08:50,4110.290
08:55,4062.720
09:00,4152.430
09:05,4162.280
09:10,4259.770
09:15,4317.150
09:20,4374.460
09:25,4367.630
09:30,4438.630
09:35,4508.560
09:40,4547.580
09:45,4605.310
09:50,4621.230
09:55,4638.750
10:00,4693.710
10:05,4714.950
10:10,4783.530
10:15,4791.010
10:20,4769.050
10:25,4822.760
10:30,4829.560
10:35,4879.560
10:40,4830.920
10:45,4905.270
10:50,4907.050
10:55,4913.270
11:00,4905.360
11:05,4890.380
11:10,4929.270
11:15,4880.210
11:20,4931.160
11:25,4968.590
11:30,4947.640
11:35,4949.690
11:40,4957.080
11:45,4992.230
11:50,4940.300
11:55,4997.730
12:00,5003.340
12:05,5005.500
12:10,4985.070
12:15,5000.070
12:20,5016.990
12:25,5047.510
12:30,5035.750
12:35,5082.370
12:40,5106.470
12:45,5034.990
12:50,5036.600
12:55,5049.640
13:00,4968.410
13:05,4870.090
13:10,4822.970
13:15,4821.260
13:20,4862.200
13:25,4881.490
13:30,4883.720
13:35,4897.980
13:40,4935.410
13:45,4953.350
13:50,4985.920
13:55,5005.040
14:00,5014.000
14:05,5104.410
14:10,5106.970
14:15,5092.570
14:20,5166.500
14:25,5173.630
14:30,5211.750
14:35,5177.140
14:40,5245.650
14:45,5228.090
14:50,5269.200
14:55,5253.020
15:00,5278.310
15:05,5274.010
15:10,5275.290
15:15,5306.900
15:20,5276.990
15:25,5275.880
15:30,5280.720
15:35,5344.300
15:40,5329.530
15:45,5257.900
15:50,5316.140
15:55,5278.460
16:00,5295.530
16:05,5263.150
16:10,5266.560
16:15,5213.230
16:20,5206.850
16:25,5200.120
16:30,5251.420
16:35,5223.560
16:40,5199.170
16:45,5221.110
16:50,5178.290
16:55,5177.670
17:00,5155.420
17:05,5125.750
17:10,5101.210
17:15,5090.230
17:20,5140.410
17:25,5127.270
17:30,5106.260
17:35,5047.610
17:40,5068.820
17:45,5075.060
17:50,5024.830
17:55,4949.370
18:00,5023.270
18:05,4949.320
18:10,4978.770
18:15,4937.380
18:20,4968.980
18:25,4942.540
18:30,4941.950
18:35,4999.110
18:40,4998.120
18:45,4996.090
18:50,5039.470
18:55,5013.780
19:00,4985.430
19:05,5004.150
19:10,5033.040
19:15,5017.420
19:20,4989.540
19:25,5005.050
19:30,5027.310
19:35,4998.010
19:40,4984.840
19:45,4983.550
19:50,4953.190
19:55,4984.300
20:00,4909.000
20:05,4956.200
20:10,4953.860
20:15,4834.340
20:20,4871.950
20:25,4912.560
20:30,4923.510
20:35,4894.030
20:40,4889.630
20:45,4911.650
20:50,4881.050
20:55,4893.980
21:00,4822.530
21:05,4870.010
21:10,4840.220
21:15,4909.390
21:20,4919.570
21:25,4969.000
21:30,4948.790
21:35,4981.710
21:40,5051.480
21:45,5051.930
21:50,5072.940
21:55,5140.230
22:00,5132.350
22:05,5139.490
22:10,5147.940
22:15,5220.500
22:20,5222.420
22:25,5255.620
22:30,5259.990
22:35,5271.850
22:40,5340.560
22:45,5328.730
22:50,5357.640
22:55,5386.700
23:00,5363.540
23:05,5343.120
23:10,5369.260
23:15,5381.450
23:20,5381.160
23:25,5357.740
23:30,5372.020
23:35,5322.290
23:40,5299.300
23:45,5310.330
23:50,5304.940
23:55,5259.160
