time,value
00:00,6055.230
00:05,6023.160
00:10,5978.570
00:15,5945.560
00:20,5937.460
00:25,5899.660
00:30,5853.320
00:35,5829.650
00:40,5800.450
00:45,5764.620
00:50,5754.940
00:55,5740.910
01:00,5709.550
01:05,5691.960
01:10,5654.690
01:15,5636.120
01:20,5617.130
01:25,5585.990
01:30,5572.730
01:35,5540.160
01:40,5510.790
01:45,5505.040
01:50,5487.820
01:55,5442.950
02:00,5436.090
02:05,5395.740
02:10,5379.810
02:15,5355.840
02:20,5267.990
02:25,5260.490
02:30,5241.780
02:35,5231.120
02:40,5237.090
02:45,5250.110
02:50,5212.580
02:55,5164.740
03:00,5147.910
03:05,5113.930
03:10,5100.690
03:15,5068.950
03:20,5060.000
03:25,5024.600
03:30,5002.150
03:35,4955.590
03:40,4948.930
03:45,4931.270
03:50,4915.210
03:55,4901.990
04:00,4879.730
04:05,4856.050
04:10,4839.130
04:15,4830.740
04:20,4815.260
04:25,4799.340
04:30,4771.420
04:35,4793.930
04:40,4743.980
04:45,4756.410
04:50,4757.360
04:55,4740.770
05:00,4741.890
05:05,4716.030
05:10,4699.360
05:15,4686.400
05:20,4671.990
05:25,4663.350
05:30,4650.710
05:35,4623.060
05:40,4631.140
05:45,4599.160
05:50,4564.720
05:55,4540.890
06:00,4514.420
06:05,4499.610
06:10,4473.530
06:15,4459.510
06:20,4459.300
06:25,4452.500
06:30,4435.850
06:35,4417.710
06:40,4436.440
06:45,4411.620
06:50,4430.200
06:55,4421.410
07:00,4389.020
07:05,4378.330
07:10,4393.860
07:15,4347.180
07:20,4393.880
07:25,4369.860
07:30,4372.640
07:35,4372.440
07:40,4369.300
07:45,4376.230
07:50,4378.340
07:55,4342.040
08:00,4307.250
08:05,4342.590
08:10,4413.540
08:15,4386.600
08:20,4365.240
08:25,4389.130
08:30,4401.210
08:35,4388.000
08:40,4440.500
08:45,4390.360
08:50,4465.120
08:55,4435.730
09:00,4444.500
09:05,4443.680
09:10,4491.670
09:15,4566.810
09:20,4575.430
09:25,4636.580
09:30,4701.640
09:35,4720.520
09:40,4760.410
09:45,4810.060
09:50,4846.570
09:55,4877.150
10:00,4904.230
10:05,4915.420
10:10,4948.350
10:15,4977.070
10:20,5033.460
10:25,5039.520
10:30,5092.960
10:35,5106.650
10:40,5085.940
10:45,5152.810
10:50,5185.550
10:55,5181.870
11:00,5188.870
11:05,5182.590
11:10,5189.220
11:15,5244.440
11:20,5238.930
11:25,5193.410
11:30,5235.850
11:35,5225.190
11:40,5259.150
11:45,5278.500
11:50,5325.820
11:55,5339.970
12:00,5332.000
12:05,5344.900
12:10,5336.280
12:15,5397.440
12:20,5388.030
12:25,5420.040
12:30,5434.390
12:35,5394.000
12:40,5423.850
12:45,5430.580
12:50,5475.450
12:55,5438.200
13:00,5362.890
13:05,5338.730
13:10,5283.490
13:15,5268.830
13:20,5333.430
13:25,5317.940
13:30,5329.330
13:35,5364.280
13:40,5413.270
13:45,5493.240
13:50,5496.750
13:55,5522.010
14:00,5551.710
14:05,5579.340
14:10,5611.090
14:15,5691.170
14:20,5698.700
14:25,5745.000
14:30,5692.500
14:35,5736.310
14:40,5785.950
14:45,5814.140
14:50,5786.020
14:55,5769.530
15:00,5801.110
15:05,5827.340
15:10,5776.900
15:15,5783.450
15:20,5823.950
15:25,5812.300
15:30,5799.270
15:35,5806.460
15:40,5801.470
15:45,5831.320
15:50,5761.620
15:55,5783.670
16:00,5730.580
16:05,5740.250
16:10,5722.520
16:15,5602.050
16:20,5642.340
16:25,5641.850
16:30,5641.260
16:35,5625.450
16:40,5584.590
16:45,5577.400
16:50,5527.330
16:55,5555.740
17:00,5518.330
17:05,5536.890
17:10,5496.020
17:15,5435.450
17:20,5437.850
17:25,5380.470
17:30,5393.770
17:35,5375.740
17:40,5368.980
17:45,5344.890
17:50,5313.820
17:55,5292.590
18:00,5207.570
18:05,5224.640
18:10,5224.670
18:15,5190.580
18:20,5194.600
18:25,5202.960
18:30,5237.780
18:35,5211.600
18:40,5258.030
18:45,5270.260
18:50,5277.730
18:55,5301.680
19:00,5328.590
19:05,5370.900
19:10,5339.460
19:15,5431.250
19:20,5405.080
19:25,5388.680
19:30,5414.480
19:35,5446.060
19:40,5470.680
19:45,5511.130
19:50,5491.820
19:55,5511.510
20:00,5547.180
20:05,5571.740
20:10,5565.050
20:15,5573.870
20:20,5596.290
20:25,5586.180
20:30,5596.480
20:35,5619.840
20:40,5605.340
20:45,5636.610
20:50,5637.840
20:55,5675.720
21:00,5635.850
21:05,5690.520
21:10,5687.830
21:15,5716.870
21:20,5758.510
21:25,5820.130
21:30,5853.790
21:35,5906.920
21:40,5936.240
21:45,5955.820
21:50,6032.630
21:55,6069.820
22:00,6056.650
22:05,6086.930
22:10,6089.830
22:15,6137.360
22:20,6189.790
22:25,6203.640
22:30,6232.380
22:35,6296.390
22:40,6276.820
22:45,6318.730
22:50,6342.770
22:55,6331.520
23:00,6347.640
23:05,6355.040
23:10,6342.530
23:15,6313.180
23:20,6326.560
23:25,6302.800
23:30,6266.790
23:35,6302.680
23:40,6246.970
23:45,6225.390
23:50,6215.910
23:55,6168.630
