time,value
00:00,4421.370
00:05,4391.950
00:10,4371.890
00:15,4371.750
00:20,4342.700
00:25,4309.170
00:30,4310.050
00:35,4285.280
00:40,4259.380
00:45,4232.190
00:50,4199.390
00:55,4178.430
01:00,4169.580
01:05,4131.790
01:10,4116.730
01:15,4080.730
01:20,4085.410
01:25,4063.050
01:30,4038.670
01:35,4023.400
01:40,4011.630
01:45,3994.820
01:50,3986.460
01:55,3975.280
02:00,3960.660
02:05,3947.270
02:10,3923.170
02:15,3932.070
02:20,3897.410
02:25,3884.300
02:30,3885.510
02:35,3866.820
02:40,3838.350
02:45,3821.000
02:50,3815.620
02:55,3789.270
03:00,3778.010
03:05,3753.160
03:10,3740.460
03:15,3742.870
03:20,3715.120
03:25,3717.900
03:30,3692.520
03:35,3680.110
03:40,3688.710
03:45,3665.340
03:50,3650.500
03:55,3640.270
04:00,3631.750
04:05,3617.610
04:10,3588.170
04:15,3574.910
04:20,3560.420
04:25,3559.280
04:30,3539.530
04:35,3521.470
04:40,3537.530
04:45,3535.060
04:50,3537.600
04:55,3525.130
05:00,3518.430
05:05,3530.800
05:10,3510.140
05:15,3540.360
05:20,3540.580
05:25,3541.840
05:30,3533.520
05:35,3551.260
05:40,3556.680
05:45,3566.190
05:50,3573.660
05:55,3558.220
06:00,3556.140
06:05,3596.710
06:10,3581.440
06:15,3632.000
06:20,3631.410
06:25,3661.360
06:30,3671.220
06:35,3709.580
06:40,3713.210
06:45,3692.050
06:50,3718.030
06:55,3709.670
07:00,3666.440
07:05,3690.710
07:10,3673.690
07:15,3644.230
07:20,3680.890
07:25,3686.200
07:30,3657.740
07:35,3698.170
07:40,3663.480
07:45,3676.190
07:50,3681.000
07:55,3666.380
08:00,3686.950
08:05,3688.360
08:10,3732.550
08:15,3743.770
08:20,3769.650
08:25,3812.380
08:30,3804.480
08:35,3826.040
08:40,3802.660
08:45,3816.800
08:50,3852.610
08:55,3795.380
09:00,3809.830
09:05,3831.570
09:10,3887.050
09:15,3961.100
09:20,3987.970
09:25,4072.730
09:30,4139.390
09:35,4158.140
09:40,4198.260
09:45,4260.230
09:50,4258.850
09:55,4306.950
10:00,4366.670
10:05,4341.950
10:10,4418.360
10:15,4369.190
10:20,4428.330
10:25,4480.150
10:30,4501.450
10:35,4496.830
10:40,4528.900
10:45,4458.340
10:50,4488.890
10:55,4526.710
11:00,4548.620
11:05,4530.810
11:10,4521.770
11:15,4574.120
11:20,4589.770
11:25,4601.040
11:30,4593.610
11:35,4629.480
11:40,4612.940
11:45,4648.840
11:50,4641.950
11:55,4665.920
12:00,4671.170
12:05,4632.800
12:10,4648.490
12:15,4669.820
12:20,4633.920
12:25,4628.420
12:30,4648.970
12:35,4684.480
12:40,4648.760
12:45,4644.630
12:50,4648.360
12:55,4644.110
13:00,4550.390
13:05,4553.660
13:10,4505.630
13:15,4486.700
13:20,4495.730
13:25,4484.850
13:30,4499.980
13:35,4495.320
13:40,4528.980
13:45,4558.480
13:50,4543.980
13:55,4573.380
14:00,4589.110
14:05,4631.310
14:10,4667.200
14:15,4673.000
14:20,4593.440
14:25,4596.020
14:30,4595.600
14:35,4611.170
14:40,4626.930
14:45,4637.810
14:50,4662.260
14:55,4666.800
15:00,4682.800
15:05,4737.360
15:10,4723.480
15:15,4676.370
15:20,4790.040
15:25,4790.910
15:30,4758.030
15:35,4784.270
15:40,4781.900
15:45,4746.560
15:50,4717.740
15:55,4740.100
16:00,4757.200
16:05,4752.430
16:10,4730.700
16:15,4819.900
16:20,4819.010
16:25,4815.660
16:30,4795.010
16:35,4801.250
16:40,4818.090
16:45,4775.180
16:50,4802.160
16:55,4755.620
17:00,4764.480
17:05,4779.160
17:10,4777.040
17:15,4745.730
17:20,4790.240
17:25,4734.940
17:30,4742.470
17:35,4701.620
17:40,4692.450
17:45,4661.580
17:50,4643.850
17:55,4651.240
18:00,4637.440
18:05,4606.550
18:10,4616.690
18:15,4625.650
18:20,4661.310
18:25,4661.360
18:30,4652.150
18:35,4699.410
18:40,4728.050
18:45,4649.260
18:50,4690.000
18:55,4694.940
19:00,4688.190
19:05,4659.670
19:10,4647.400
19:15,4620.350
19:20,4652.300
19:25,4653.320
19:30,4640.060
19:35,4635.120
19:40,4618.650
19:45,4614.220
19:50,4612.480
19:55,4598.620
20:00,4578.440
20:05,4549.900
20:10,4548.710
20:15,4518.530
20:20,4527.790
20:25,4513.760
20:30,4537.730
20:35,4482.000
20:40,4504.380
20:45,4486.010
20:50,4437.810
20:55,4466.690
21:00,4412.830
21:05,4381.670
21:10,4395.950
21:15,4416.450
21:20,4440.150
21:25,4452.100
21:30,4503.590
21:35,4501.650
21:40,4523.030
21:45,4527.380
21:50,4560.710
21:55,4555.080
22:00,4584.500
22:05,4575.590
22:10,4582.990
22:15,4596.270
22:20,4630.110
22:25,4621.230
22:30,4636.280
22:35,4662.740
22:40,4670.400
22:45,4674.030
22:50,4653.490
22:55,4671.060
23:00,4660.200
23:05,4650.690
23:10,4641.580
23:15,4637.220
23:20,4628.780
23:25,4626.100
23:30,4584.210
23:35,4582.950
23:40,4565.140
23:45,4529.770
23:50,4515.200
23:55,4473.580
