time,value
00:00,6095.050
00:05,6023.070
00:10,5976.270
00:15,5948.660
00:20,5889.020
00:25,5922.840
00:30,5898.530
00:35,5863.880
00:40,5824.910
00:45,5749.940
00:50,5693.460
00:55,5767.730
01:00,5751.820
01:05,5733.280
01:10,5703.110
01:15,5673.050
01:20,5617.980
01:25,5626.280
01:30,5596.520
01:35,5580.030
01:40,5542.500
01:45,5523.820
01:50,5505.550
01:55,5489.850
02:00,5468.740
02:05,5429.270
02:10,5385.580
02:15,5387.440
02:20,5369.670
02:25,5370.930
02:30,5345.690
02:35,5308.350
02:40,5301.330
02:45,5303.930
02:50,5285.950
02:55,5245.370
03:00,5204.850
03:05,5199.220
03:10,5169.050
03:15,5145.890
03:20,5135.930
03:25,5137.520
03:30,5122.650
03:35,5082.900
03:40,5055.890
03:45,5033.440
03:50,5022.000
03:55,4994.160
04:00,4973.170
04:05,4965.550
04:10,4943.340
04:15,4931.450
04:20,4911.950
04:25,4890.870
04:30,4865.330
04:35,4864.970
04:40,4856.050
04:45,4823.770
04:50,4796.190
04:55,4804.210
05:00,4792.930
05:05,4757.240
05:10,4756.600
05:15,4759.730
05:20,4743.730
05:25,4735.130
05:30,4708.410
05:35,4697.360
05:40,4685.260
05:45,4645.420
05:50,4632.790
05:55,4603.780
06:00,4594.110
06:05,4540.320
06:10,4514.660
06:15,4478.720
06:20,4482.110
06:25,4468.140
06:30,4442.720
06:35,4402.960
06:40,4391.210
06:45,4366.600
06:50,4347.610
06:55,4331.190
07:00,4279.290
07:05,4248.040
07:10,4244.410
07:15,4209.760
07:20,4202.630
07:25,4137.390
07:30,4093.680
07:35,4036.570
07:40,4012.160
07:45,3984.080
07:50,3936.080
07:55,3876.640
08:00,3855.980
08:05,3830.450
08:10,3818.200
08:15,3785.710
08:20,3783.260
08:25,3789.320
08:30,3793.420
08:35,3793.870
08:40,3804.410
08:45,3775.250
08:50,3786.300
08:55,3775.530
09:00,3789.020
09:05,3790.860
09:10,3805.780
09:15,3821.080
09:20,3883.450
09:25,3889.030
09:30,3909.070
09:35,3955.500
09:40,3976.050
09:45,3972.400
09:50,3980.740
09:55,4001.670
10:00,4039.250
10:05,4045.670
10:10,4076.290
10:15,4066.060
10:20,4114.040
10:25,4136.140
10:30,4117.320
10:35,4188.510
10:40,4172.470
10:45,4197.960
10:50,4214.060
10:55,4216.290
11:00,4199.000
11:05,4207.210
11:10,4258.620
11:15,4325.290
11:20,4302.330
11:25,4312.140
11:30,4355.020
11:35,4355.970
11:40,4386.950
11:45,4350.540
11:50,4400.940
11:55,4432.060
12:00,4428.760
12:05,4436.210
12:10,4436.280
12:15,4449.840
12:20,4468.900
12:25,4459.810
12:30,4446.290
12:35,4471.420
12:40,4466.180
12:45,4453.200
12:50,4442.550
12:55,4424.540
13:00,4325.340
13:05,4344.860
13:10,4339.200
13:15,4312.790
13:20,4338.340
13:25,4287.350
13:30,4344.190
13:35,4354.320
13:40,4393.580
13:45,4381.100
13:50,4416.740
13:55,4448.880
14:00,4476.780
14:05,4501.010
14:10,4504.600
14:15,4533.450
14:20,4480.840
14:25,4594.120
14:30,4606.420
14:35,4612.350
14:40,4623.180
14:45,4636.370
14:50,4665.770
14:55,4651.390
15:00,4647.800
15:05,4696.580
15:10,4701.390
15:15,4668.760
15:20,4690.570
15:25,4698.020
15:30,4658.200
15:35,4739.780
15:40,4711.350
15:45,4691.090
15:50,4680.650
15:55,4728.020
16:00,4676.590
16:05,4677.960
16:10,4698.370
16:15,4650.790
16:20,4648.890
16:25,4624.330
16:30,4646.070
16:35,4623.480
16:40,4605.760
16:45,4610.040
16:50,4608.120
16:55,4570.300
17:00,4559.960
17:05,4562.950
17:10,4585.720
17:15,4533.710
17:20,4521.480
17:25,4531.630
17:30,4481.390
17:35,4465.420
17:40,4469.560
17:45,4493.880
17:50,4462.770
17:55,4447.470
18:00,4453.290
18:05,4443.070
18:10,4424.830
18:15,4434.510
18:20,4467.910
18:25,4415.610
18:30,4404.260
18:35,4446.650
18:40,4479.630
18:45,4503.010
18:50,4556.110
18:55,4604.980
19:00,4620.870
19:05,4678.160
19:10,4654.550
19:15,4650.770
19:20,4712.160
19:25,4695.280
19:30,4700.650
19:35,4765.400
19:40,4829.980
19:45,4761.440
19:50,4742.330
19:55,4812.740
20:00,4821.990
20:05,4768.130
20:10,4801.650
20:15,4815.080
20:20,4850.190
20:25,4840.930
20:30,4828.750
20:35,4881.180
20:40,4922.530
20:45,4873.910
20:50,4885.800
20:55,4907.640
21:00,4919.050
21:05,4936.620
21:10,4927.120
21:15,4997.880
21:20,5005.420
21:25,5040.500
21:30,5052.500
21:35,5081.840
21:40,5159.650
21:45,5195.240
21:50,5203.390
21:55,5231.040
22:00,5282.590
22:05,5293.280
22:10,5332.010
22:15,5373.350
22:20,5395.350
22:25,5423.460
22:30,5461.920
22:35,5491.830
22:40,5500.730
22:45,5514.180
22:50,5540.650
22:55,5532.190
