time,value
00:00,4207.630
00:05,4180.430
00:10,4146.680
00:15,4130.360
00:20,4116.300
00:25,4102.590
00:30,4087.960
00:35,4057.040
00:40,4040.220
00:45,4004.390
00:50,3997.280
00:55,3987.360
01:00,3968.850
01:05,3933.700
01:10,3908.040
01:15,3894.730
01:20,3884.580
01:25,3862.440
01:30,3857.970
01:35,3831.500
01:40,3823.110
01:45,3801.730
01:50,3787.680
01:55,3770.670
02:00,3759.020
02:05,3738.310
02:10,3727.920
02:15,3688.430
02:20,3675.970
02:25,3663.460
02:30,3647.550
02:35,3628.720
02:40,3621.180
02:45,3616.730
02:50,3584.850
02:55,3575.590
03:00,3562.120
03:05,3532.010
03:10,3531.080
03:15,3518.880
03:20,3509.250
03:25,3492.520
03:30,3478.140
03:35,3471.040
03:40,3468.010
03:45,3447.800
03:50,3432.920
03:55,3426.310
04:00,3423.640
04:05,3415.130
04:10,3400.200
04:15,3383.530
04:20,3380.740
04:25,3386.820
04:30,3370.830
04:35,3376.040
04:40,3364.820
04:45,3357.170
04:50,3356.510
04:55,3352.910
05:00,3356.640
05:05,3349.330
05:10,3362.080
05:15,3370.490
05:20,3381.860
05:25,3388.190
05:30,3379.170
05:35,3398.920
05:40,3388.700
05:45,3403.020
05:50,3419.530
05:55,3371.060
06:00,3389.190
06:05,3398.000
06:10,3411.720
06:15,3415.330
06:20,3424.170
06:25,3467.660
06:30,3460.350
06:35,3477.480
06:40,3465.240
06:45,3450.340
06:50,3510.660
06:55,3499.370
07:00,3535.280
07:05,3516.670
07:10,3525.910
07:15,3521.030
07:20,3532.990
07:25,3528.100
07:30,3523.230
07:35,3514.100
07:40,3551.620
07:45,3519.790
07:50,3530.820
07:55,3547.880
08:00,3523.080
08:05,3556.570
08:10,3517.440
08:15,3555.140
08:20,3556.720
08:25,3522.690
08:30,3578.930
08:35,3560.120
08:40,3576.480
08:45,3550.180
08:50,3604.690
08:55,3571.860
09:00,3559.890
09:05,3590.250
09:10,3639.200
09:15,3657.480
09:20,3698.730
09:25,3745.800
09:30,3762.480
09:35,3828.100
09:40,3844.250
09:45,3897.430
09:50,3918.480
09:55,3925.630
10:00,3979.750
10:05,3988.440
10:10,4054.580
10:15,4045.710
10:20,4103.310
10:25,4109.700
10:30,4131.940
10:35,4142.480
10:40,4204.880
10:45,4190.180
10:50,4204.420
10:55,4185.910
11:00,4219.110
11:05,4224.950
11:10,4198.040
11:15,4229.510
11:20,4215.660
11:25,4248.450
11:30,4231.960
11:35,4230.230
11:40,4249.070
11:45,4250.480
11:50,4292.850
11:55,4272.980
12:00,4263.900
12:05,4288.010
12:10,4251.440
12:15,4281.730
12:20,4278.270
12:25,4304.500
12:30,4285.020
12:35,4272.310
12:40,4276.490
12:45,4274.790
12:50,4256.490
12:55,4231.280
13:00,4175.030
13:05,4096.180
13:10,4085.710
13:15,4042.020
13:20,4037.100
13:25,4043.280
13:30,4042.900
13:35,4072.430
13:40,4100.150
13:45,4118.230
13:50,4156.530
13:55,4162.090
14:00,4167.730
14:05,4224.550
14:10,4178.890
14:15,4194.530
14:20,4203.680
14:25,4248.640
14:30,4249.890
14:35,4227.780
14:40,4273.140
14:45,4263.230
14:50,4230.470
14:55,4243.770
15:00,4234.210
15:05,4250.390
15:10,4254.300
15:15,4248.690
15:20,4246.130
15:25,4225.060
15:30,4237.880
15:35,4256.210
15:40,4216.020
15:45,4225.580
15:50,4253.310
15:55,4243.760
16:00,4239.940
16:05,4255.790
16:10,4227.560
16:15,4202.420
16:20,4167.720
16:25,4215.400
16:30,4185.080
16:35,4209.860
16:40,4199.860
16:45,4200.200
16:50,4218.190
16:55,4195.950
17:00,4216.700
17:05,4208.000
17:10,4186.020
17:15,4190.010
17:20,4204.590
17:25,4215.520
17:30,4172.560
17:35,4143.740
17:40,4173.750
17:45,4168.090
17:50,4160.130
17:55,4155.280
18:00,4126.420
18:05,4188.770
18:10,4186.960
18:15,4209.700
18:20,4203.120
18:25,4274.240
18:30,4303.530
18:35,4316.040
18:40,4292.550
18:45,4321.320
18:50,4283.570
18:55,4320.150
19:00,4274.980
19:05,4284.390
19:10,4289.400
19:15,4252.680
19:20,4279.820
19:25,4264.720
19:30,4257.900
19:35,4235.480
19:40,4157.990
19:45,4241.520
19:50,4189.890
19:55,4178.120
20:00,4211.510
20:05,4150.500
20:10,4147.980
20:15,4135.530
20:20,4133.910
20:25,4116.400
20:30,4089.610
20:35,4071.140
20:40,4056.220
20:45,4045.480
20:50,4063.750
20:55,4054.290
21:00,4018.640
21:05,3868.540
21:10,3847.670
21:15,3881.730
21:20,3903.320
21:25,3923.970
21:30,3884.300
21:35,3924.290
21:40,3915.040
21:45,3932.660
21:50,3912.430
21:55,3908.960
22:00,4018.690
22:05,4011.750
22:10,4026.430
22:15,4023.920
22:20,4078.660
22:25,4017.640
22:30,4052.180
22:35,4027.680
22:40,4057.420
22:45,4030.070
22:50,4024.420
22:55,4021.850
23:00,4014.820
23:05,4020.200
23:10,3984.110
23:15,3974.660
23:20,3981.730
23:25,3975.870
23:30,3963.950
23:35,3972.820
23:40,3947.710
23:45,3968.520
23:50,3929.500
23:55,3935.390
