time,value
00:00,5889.390
00:05,5883.100
00:10,5804.890
00:15,5811.000
00:20,5774.010
00:25,5741.110
00:30,5725.000
00:35,5680.080
00:40,5648.930
00:45,5623.680
00:50,5597.960
00:55,5575.110
01:00,5554.280
01:05,5535.780
01:10,5498.200
01:15,5463.330
01:20,5427.690
01:25,5419.250
01:30,5408.070
01:35,5378.610
01:40,5339.930
01:45,5330.400
01:50,5307.530
01:55,5289.320
02:00,5275.050
02:05,5247.220
02:10,5194.820
02:15,5185.120
02:20,5154.460
02:25,5140.360
02:30,5133.960
02:35,5126.490
02:40,5112.120
02:45,5092.770
02:50,5077.700
02:55,5048.220
03:00,5024.940
03:05,4997.260
03:10,4984.870
03:15,4952.730
03:20,4932.790
03:25,4904.410
03:30,4896.100
03:35,4872.120
03:40,4841.050
03:45,4835.100
03:50,4818.410
03:55,4782.840
04:00,4761.000
04:05,4744.640
04:10,4744.970
04:15,4741.590
04:20,4727.810
04:25,4705.810
04:30,4680.090
04:35,4671.870
04:40,4651.930
04:45,4638.190
04:50,4596.140
04:55,4603.280
05:00,4592.600
05:05,4617.530
05:10,4589.280
05:15,4593.240
05:20,4591.640
05:25,4577.720
05:30,4580.670
05:35,4549.240
05:40,4533.670
05:45,4519.140
05:50,4506.730
05:55,4504.600
06:00,4480.480
06:05,4494.910
06:10,4454.100
06:15,4457.610
06:20,4409.900
06:25,4442.760
06:30,4607.020
06:35,4445.600
06:40,4449.640
06:45,4472.990
06:50,4421.460
06:55,4459.160
07:00,4428.660
07:05,4420.730
07:10,4435.100
07:15,4447.050
07:20,4421.860
07:25,4415.810
07:30,4433.860
07:35,4394.900
07:40,4409.610
07:45,4393.940
07:50,4453.730
07:55,4417.980
08:00,4393.300
08:05,4409.750
08:10,4456.070
08:15,4495.860
08:20,4481.910
08:25,4487.830
08:30,4508.390
08:35,4548.870
08:40,4561.480
08:45,4556.130
08:50,4567.110
08:55,4569.800
09:00,4625.070
09:05,4625.620
09:10,4680.340
09:15,4753.490
09:20,4800.590
09:25,4811.120
09:30,4843.760
09:35,4924.560
09:40,4994.770
09:45,5017.010
09:50,5041.020
09:55,5053.530
10:00,5120.340
10:05,5152.690
10:10,5192.740
10:15,5178.120
10:20,5256.300
10:25,5228.040
10:30,5255.280
10:35,5394.480
10:40,5398.270
10:45,5365.520
10:50,5345.200
10:55,5389.770
11:00,5422.360
11:05,5482.970
11:10,5470.640
11:15,5476.650
11:20,5505.920
11:25,5499.190
11:30,5499.060
11:35,5522.510
11:40,5512.610
11:45,5543.380
11:50,5544.830
11:55,5536.460
12:00,5516.720
12:05,5541.760
12:10,5531.270
12:15,5505.180
12:20,5530.440
12:25,5532.560
12:30,5507.940
12:35,5511.050
12:40,5515.800
12:45,5540.670
12:50,5570.390
12:55,5535.670
13:00,5503.800
13:05,5395.850
13:10,5389.370
13:15,5419.400
13:20,5411.410
13:25,5420.620
13:30,5403.920
13:35,5473.250
13:40,5532.860
13:45,5572.980
13:50,5618.230
13:55,5607.140
14:00,5686.330
14:05,5730.060
14:10,5784.260
14:15,5790.170
14:20,5836.290
14:25,5899.500
14:30,5991.140
14:35,5952.060
14:40,5971.480
14:45,6031.670
14:50,6059.680
14:55,6056.350
15:00,6080.440
15:05,6062.540
15:10,6071.550
15:15,6066.330
15:20,6087.660
15:25,6096.180
15:30,6078.050
15:35,6097.570
15:40,6104.250
15:45,6061.110
15:50,6065.970
15:55,6025.180
16:00,6029.840
16:05,5995.470
16:10,5977.150
16:15,5987.020
16:20,5851.100
16:25,5907.870
16:30,5882.680
16:35,5891.190
16:40,5817.080
16:45,5822.130
16:50,5830.700
16:55,5780.630
17:00,5784.530
17:05,5748.600
17:10,5715.130
17:15,5725.560
17:20,5671.220
17:25,5666.420
17:30,5654.320
17:35,5602.350
17:40,5606.360
17:45,5563.630
17:50,5590.780
17:55,5521.900
18:00,5465.160
18:05,5459.200
18:10,5426.390
18:15,5460.640
18:20,5429.910
18:25,5448.410
18:30,5463.590
18:35,5467.900
18:40,5489.060
18:45,5464.300
18:50,5495.010
18:55,5541.500
19:00,5488.530
19:05,5578.530
19:10,5522.760
19:15,5489.940
19:20,5520.730
19:25,5586.070
19:30,5582.180
19:35,5576.970
19:40,5613.420
19:45,5626.590
19:50,5575.830
19:55,5600.800
20:00,5593.780
20:05,5584.330
20:10,5576.050
20:15,5573.480
20:20,5616.520
20:25,5582.590
20:30,5609.810
20:35,5619.030
20:40,5663.250
20:45,5687.070
20:50,5657.250
20:55,5660.910
21:00,5545.400
21:05,5675.050
21:10,5679.730
21:15,5716.390
21:20,5766.820
21:25,5814.980
21:30,5792.510
21:35,5860.370
21:40,5945.790
21:45,5958.920
21:50,6055.410
21:55,6069.840
22:00,6111.770
22:05,6124.980
22:10,6101.120
22:15,6090.720
22:20,6173.380
22:25,6178.610
22:30,6223.790
22:35,6258.160
22:40,6232.280
22:45,6271.550
22:50,6288.640
22:55,6284.820
23:00,6313.610
23:05,6326.990
23:10,6295.680
23:15,6219.530
23:20,6181.560
23:25,6177.850
23:30,6176.650
23:35,6168.600
23:40,6145.550
23:45,6122.530
23:50,6072.710
23:55,6039.300
