time,value
00:00,5795.870
00:05,5766.590
00:10,5727.670
00:15,5719.460
00:20,5693.590
00:25,5678.890
00:30,5665.500
00:35,5615.000
00:40,5589.060
00:45,5604.800
00:50,5546.700
00:55,5519.810
01:00,5480.800
01:05,5490.790
01:10,5431.070
01:15,5413.370
01:20,5393.860
01:25,5375.360
01:30,5356.160
01:35,5333.200
01:40,5307.770
01:45,5291.090
01:50,5272.940
01:55,5247.950
02:00,5218.510
02:05,5199.720
02:10,5151.740
02:15,5158.350
02:20,5135.610
02:25,5120.340
02:30,5108.300
02:35,5074.510
02:40,5052.430
02:45,5031.910
02:50,5021.290
02:55,4978.610
03:00,4967.950
03:05,4948.300
03:10,4930.650
03:15,4902.770
03:20,4881.690
03:25,4842.110
03:30,4835.030
03:35,4818.260
03:40,4802.790
03:45,4785.830
03:50,4774.220
03:55,4744.320
04:00,4720.700
04:05,4697.370
04:10,4695.090
04:15,4661.680
04:20,4648.920
04:25,4625.500
04:30,4613.030
04:35,4599.870
04:40,4576.740
04:45,4554.890
04:50,4548.290
04:55,4529.330
05:00,4533.270
05:05,4532.250
05:10,4499.760
05:15,4485.330
05:20,4482.540
05:25,4475.900
05:30,4454.130
05:35,4451.510
05:40,4455.170
05:45,4421.890
05:50,4403.670
05:55,4374.560
06:00,4359.660
06:05,4286.370
06:10,4264.400
06:15,4283.760
06:20,4252.280
06:25,4283.540
06:30,4257.090
06:35,4235.400
06:40,4233.980
06:45,4201.920
06:50,4182.080
06:55,4198.440
07:00,4182.160
07:05,4172.260
07:10,4176.000
07:15,4176.830
07:20,4151.460
07:25,4139.560
07:30,4118.180
07:35,4079.570
07:40,4097.040
07:45,4067.900
07:50,4070.910
07:55,4066.670
08:00,4040.510
08:05,4029.740
08:10,3977.330
08:15,4002.850
08:20,4054.520
08:25,4003.450
08:30,4002.450
08:35,3989.970
08:40,3978.330
08:45,3980.410
08:50,4009.360
08:55,3987.650
09:00,3959.620
09:05,4058.280
09:10,4008.070
09:15,4065.360
09:20,4072.520
09:25,4113.390
09:30,4118.950
09:35,4167.350
09:40,4116.710
09:45,4119.640
09:50,4213.830
09:55,4232.510
10:00,4273.910
10:05,4609.920
10:10,4485.770
10:15,4368.420
10:20,4421.780
10:25,4430.290
10:30,4466.500
10:35,4396.270
10:40,4472.040
10:45,4432.380
10:50,4512.210
10:55,4503.930
11:00,4500.550
11:05,4529.820
11:10,4522.020
11:15,4535.430
11:20,4543.540
11:25,4539.680
11:30,4552.470
11:35,4560.210
11:40,4596.500
11:45,4620.630
11:50,4623.750
11:55,4625.460
12:00,4620.140
12:05,4655.890
12:10,4621.270
12:15,4632.930
12:20,4626.030
12:25,4643.940
12:30,4646.900
12:35,4645.190
12:40,4651.710
12:45,4645.770
12:50,4652.420
12:55,4650.930
13:00,4590.440
13:05,4569.430
13:10,4600.150
13:15,4579.180
13:20,4594.110
13:25,4598.200
13:30,4622.210
13:35,4647.910
13:40,4686.650
13:45,4729.020
13:50,4717.130
13:55,4746.250
14:00,4748.990
14:05,4791.730
14:10,4802.820
14:15,4826.270
14:20,4840.170
14:25,4926.810
14:30,4957.880
14:35,4967.130
14:40,4960.530
14:45,4967.710
14:50,4996.550
14:55,4992.300
15:00,4993.880
15:05,5025.230
15:10,5002.730
15:15,5025.180
15:20,5003.880
15:25,5029.430
15:30,5013.820
15:35,5013.290
15:40,5012.520
15:45,5013.220
15:50,4945.900
15:55,4867.060
16:00,4886.950
16:05,4959.410
16:10,4916.200
16:15,4909.630
16:20,4917.730
16:25,4887.880
16:30,4910.440
16:35,4859.840
16:40,4875.780
16:45,4855.690
16:50,4866.220
16:55,4823.790
17:00,4792.350
17:05,4809.160
17:10,4777.370
17:15,4764.530
17:20,4778.210
17:25,4756.380
17:30,4746.060
17:35,4722.060
17:40,4704.690
17:45,4671.460
17:50,4680.070
17:55,4680.620
18:00,4687.480
18:05,4641.110
18:10,4672.860
18:15,4669.170
18:20,4659.180
18:25,4683.350
18:30,4730.420
18:35,4770.900
18:40,4755.750
18:45,4767.560
18:50,4843.990
18:55,4856.560
19:00,4893.220
19:05,4909.500
19:10,4901.500
19:15,4946.690
19:20,4965.590
19:25,4964.710
19:30,4950.180
19:35,4994.550
19:40,5008.910
19:45,5021.590
19:50,5036.010
19:55,5017.670
20:00,5049.390
20:05,5026.740
20:10,4992.960
20:15,5057.930
20:20,5064.150
20:25,5061.740
20:30,5089.850
20:35,5098.880
20:40,5074.670
20:45,5145.640
20:50,5151.880
20:55,5198.260
21:00,5217.190
21:05,5235.590
21:10,5209.200
21:15,5247.700
21:20,5291.350
21:25,5329.380
21:30,5358.170
21:35,5422.030
21:40,5409.730
21:45,5460.400
21:50,5470.790
21:55,5505.510
22:00,5577.940
22:05,5566.320
22:10,5573.640
22:15,5618.280
22:20,5665.380
22:25,5693.450
22:30,5709.730
22:35,5712.220
22:40,5742.950
22:45,5766.810
22:50,5777.690
22:55,5769.400
23:00,5760.410
23:05,5770.690
23:10,5745.280
23:15,5768.500
23:20,5773.390
23:25,5778.770
23:30,5756.130
23:35,5740.290
23:40,5725.840
23:45,5706.850
23:50,5683.460
23:55,5590.740
