time,value
00:00,6360.310
00:05,6403.850
00:10,6298.940
00:15,6272.330
00:20,6296.720
00:25,6221.810
00:30,6197.130
00:35,6189.310
00:40,6141.320
00:45,6148.790
00:50,6091.440
00:55,6057.100
01:00,6013.090
01:05,6002.940
01:10,5975.240
01:15,5944.530
01:20,5924.880
01:25,5894.550
01:30,5871.540
01:35,5852.840
01:40,5837.000
01:45,5826.340
01:50,5793.870
01:55,5779.140
02:00,5761.350
02:05,5718.570
02:10,5707.660
02:15,5686.890
02:20,5679.350
02:25,5655.520
02:30,5642.900
02:35,5616.460
02:40,5612.660
02:45,5591.940
02:50,5582.920
02:55,5572.470
03:00,5546.850
03:05,5512.830
03:10,5472.100
03:15,5461.750
03:20,5432.770
03:25,5421.780
03:30,5402.040
03:35,5387.080
03:40,5383.870
03:45,5359.340
03:50,5341.940
03:55,5311.490
04:00,5292.630
04:05,5279.650
04:10,5252.270
04:15,5239.380
04:20,5236.020
04:25,5212.340
04:30,5166.960
04:35,5108.420
04:40,5099.560
04:45,5074.780
04:50,5054.700
04:55,5046.860
05:00,5059.010
05:05,5071.510
05:10,5058.630
05:15,5025.890
05:20,5017.350
05:25,5026.650
05:30,5013.410
05:35,4992.950
05:40,4991.500
05:45,4983.800
05:50,4821.610
05:55,4779.390
06:00,4749.530
06:05,4712.620
06:10,4832.280
06:15,4836.720
06:20,4794.740
06:25,4828.360
06:30,4801.540
06:35,4774.660
06:40,4752.830
06:45,4797.540
06:50,4803.360
06:55,4780.340
07:00,4748.890
07:05,4726.430
07:10,4768.520
07:15,4710.190
07:20,4724.080
07:25,4689.890
07:30,4696.720
07:35,4683.580
07:40,4702.270
07:45,4662.100
07:50,4656.770
07:55,4626.290
08:00,4708.280
08:05,4674.340
08:10,4674.450
08:15,4704.390
08:20,4737.310
08:25,4731.750
08:30,4728.380
08:35,4785.600
08:40,4804.410
08:45,4783.490
08:50,4827.880
08:55,4796.780
09:00,4810.640
09:05,4919.650
09:10,4965.370
09:15,5048.340
09:20,5106.400
09:25,5129.930
09:30,5148.390
09:35,5198.670
09:40,5252.290
09:45,5281.220
09:50,5360.150
09:55,5422.780
10:00,5483.820
10:05,5541.560
10:10,5607.520
10:15,5578.950
10:20,5585.380
10:25,5579.870
10:30,5631.340
10:35,5698.560
10:40,5741.970
10:45,5703.150
10:50,5744.470
10:55,5749.200
11:00,5769.610
11:05,5811.310
11:10,5829.520
11:15,5831.860
11:20,5874.470
11:25,5852.680
11:30,5878.800
11:35,5909.680
11:40,5930.350
11:45,6005.630
11:50,5976.050
11:55,5984.020
12:00,6035.980
12:05,6075.740
12:10,6034.930
12:15,6017.350
12:20,6037.580
12:25,6054.550
12:30,6039.800
12:35,6052.160
12:40,6049.710
12:45,6092.610
12:50,6111.130
12:55,6115.430
13:00,6071.020
13:05,6067.060
13:10,5955.420
13:15,6001.290
13:20,6027.950
13:25,6063.120
13:30,6097.550
13:35,6085.450
13:40,6166.590
13:45,6189.910
13:50,6219.170
13:55,6316.840
14:00,6328.260
14:05,6329.400
14:10,6366.820
14:15,6417.620
14:20,6434.140
14:25,6427.890
14:30,6474.370
14:35,6440.480
14:40,6490.960
14:45,6506.020
14:50,6508.550
14:55,6535.020
15:00,6502.940
15:05,6509.850
15:10,6509.990
15:15,6465.740
15:20,6470.970
15:25,6459.490
15:30,6423.290
15:35,6430.190
15:40,6380.380
15:45,6362.170
15:50,6317.080
15:55,6327.360
16:00,6272.210
16:05,6243.440
16:10,6232.220
16:15,6231.050
16:20,6189.860
16:25,6173.330
16:30,6159.210
16:35,6125.380
16:40,6088.930
16:45,6109.870
16:50,6091.870
16:55,6045.940
17:00,6017.170
17:05,5987.530
17:10,5999.670
17:15,5944.370
17:20,5925.850
17:25,5943.400
17:30,5864.610
17:35,5868.670
17:40,5845.030
17:45,5798.720
17:50,5747.340
17:55,5761.570
18:00,5662.760
18:05,5658.260
18:10,5587.520
18:15,5604.930
18:20,5608.450
18:25,5619.390
18:30,5608.020
18:35,5608.900
18:40,5601.980
18:45,5676.300
18:50,5647.780
18:55,5664.160
19:00,5692.820
19:05,5685.580
19:10,5665.520
19:15,5710.220
19:20,5739.470
19:25,5710.090
19:30,5725.230
19:35,5681.250
19:40,5737.690
19:45,5695.070
19:50,5714.060
19:55,5674.390
20:00,5589.380
20:05,5661.390
20:10,5659.280
20:15,5667.660
20:20,5681.240
20:25,5690.460
20:30,5692.990
20:35,5653.930
20:40,5700.140
20:45,5714.420
20:50,5724.030
20:55,5775.270
21:00,5743.160
21:05,5780.740
21:10,5776.200
21:15,5839.170
21:20,5880.620
21:25,5959.290
21:30,5983.760
21:35,5953.700
21:40,5998.530
21:45,6088.060
21:50,6084.490
21:55,6127.360
22:00,6194.630
22:05,6189.330
22:10,6221.220
22:15,6269.080
22:20,6303.540
22:25,6304.580
22:30,6349.420
22:35,6396.880
22:40,6413.530
22:45,6407.620
22:50,6416.660
22:55,6435.310
23:00,6447.060
23:05,6436.490
23:10,6450.900
23:15,6451.460
23:20,6407.350
23:25,6401.150
23:30,6397.910
23:35,6356.680
23:40,6308.830
23:45,6304.590
23:50,6256.060
23:55,6246.710
