time,value
00:00,2283.870
00:05,2220.990
00:10,2194.090
00:15,2198.710
00:20,2202.560
00:25,2196.890
00:30,2181.420
00:35,2159.840
00:40,2156.170
00:45,2151.480
00:50,2135.600
00:55,2104.830
01:00,2097.600
01:05,2085.070
01:10,2067.380
01:15,2053.040
01:20,2051.550
01:25,2041.120
01:30,2034.330
01:35,2034.240
01:40,2009.150
01:45,2018.940
01:50,1997.370
01:55,2003.740
02:00,1983.250
02:05,1975.400
02:10,1975.410
02:15,1971.720
02:20,1962.930
02:25,1964.760
02:30,1956.120
02:35,1939.560
02:40,1945.250
02:45,1945.070
02:50,1941.280
02:55,1931.900
03:00,1924.190
03:05,1917.360
03:10,1914.450
03:15,1921.230
03:20,1919.910
03:25,1913.590
03:30,1922.350
03:35,1912.180
03:40,1911.230
03:45,1904.760
03:50,1909.360
03:55,1916.400
04:00,1911.910
04:05,1917.940
04:10,1923.550
04:15,1929.610
04:20,1938.460
04:25,1931.590
04:30,1936.220
04:35,1965.640
04:40,1962.710
04:45,1969.970
04:50,1976.170
04:55,1980.840
05:00,1992.290
05:05,2026.810
05:10,2043.430
05:15,2062.750
05:20,2071.050
05:25,2085.940
05:30,2101.430
05:35,2125.570
05:40,2133.630
05:45,2160.270
05:50,2163.360
05:55,2171.850
06:00,2201.120
06:05,2242.490
06:10,2240.380
06:15,2263.070
06:20,2278.900
06:25,2288.780
06:30,2336.610
06:35,2345.760
06:40,2367.900
06:45,2396.230
06:50,2441.170
06:55,2458.260
07:00,2488.140
07:05,2530.130
07:10,2556.640
07:15,2560.020
07:20,2584.340
07:25,2600.740
07:30,2623.740
07:35,2655.240
07:40,2681.880
07:45,2690.110
07:50,2712.800
07:55,2742.000
08:00,2734.410
08:05,2768.670
08:10,2766.120
08:15,2723.980
08:20,2759.040
08:25,2797.540
08:30,2815.180
08:35,2816.270
08:40,2840.870
08:45,2844.170
08:50,2813.650
08:55,2828.030
09:00,2843.620
09:05,2850.050
09:10,2869.980
09:15,2961.840
09:20,2968.320
09:25,2996.570
09:30,3024.500
09:35,2990.740
09:40,3039.290
09:45,3041.620
09:50,3071.770
09:55,3093.420
10:00,3095.730
10:05,3130.810
10:10,3127.560
10:15,3119.850
10:20,3175.360
10:25,3140.340
10:30,3153.360
10:35,3209.000
10:40,3187.560
10:45,3189.130
10:50,3215.730
10:55,3228.410
11:00,3222.190
11:05,3233.880
11:10,3234.420
11:15,3224.150
11:20,3212.150
11:25,3225.420
11:30,3207.660
11:35,3241.310
11:40,3225.990
11:45,3249.630
11:50,3204.700
11:55,3243.850
12:00,3209.360
12:05,3207.990
12:10,3216.000
12:15,3216.590
12:20,3193.510
12:25,3189.740
12:30,3213.490
12:35,3181.770
12:40,3154.340
12:45,3161.080
12:50,3141.140
12:55,3110.750
13:00,3071.770
13:05,3027.690
13:10,3003.540
13:15,2972.940
13:20,2942.980
13:25,2938.290
13:30,2947.630
13:35,2957.090
13:40,2944.090
13:45,2955.940
13:50,2977.960
13:55,2974.020
14:00,2954.890
14:05,2970.250
14:10,2961.140
14:15,2977.850
14:20,2960.800
14:25,2989.550
14:30,2979.200
14:35,2981.850
14:40,2980.400
14:45,2971.460
14:50,2952.330
14:55,2961.000
15:00,2983.090
15:05,2942.260
15:10,2929.310
15:15,2923.230
15:20,2917.050
15:25,2918.160
15:30,2926.830
15:35,2944.210
15:40,2900.490
15:45,2870.920
15:50,2898.520
15:55,2901.450
16:00,2907.890
16:05,2862.180
16:10,2871.050
16:15,2830.900
16:20,2861.280
16:25,2862.230
16:30,2868.650
16:35,2870.810
16:40,2854.060
16:45,2873.010
16:50,2872.930
16:55,2863.430
17:00,2875.290
17:05,2905.300
17:10,2937.050
17:15,2944.640
17:20,2948.440
17:25,2984.740
17:30,3021.220
17:35,3057.100
17:40,3062.130
17:45,3100.470
17:50,3154.030
17:55,3172.040
18:00,3198.900
18:05,3231.170
18:10,3204.830
18:15,3230.140
18:20,3239.440
18:25,3223.000
18:30,3242.710
18:35,3215.970
18:40,3210.390
18:45,3219.050
18:50,3195.720
18:55,3179.540
19:00,3193.450
19:05,3170.870
19:10,3156.920
19:15,3128.460
19:20,3126.000
19:25,3122.190
19:30,3123.900
19:35,3088.680
19:40,3084.800
19:45,3068.420
19:50,3052.640
19:55,3052.830
20:00,3045.720
20:05,3019.780
20:10,2986.870
20:15,2959.210
20:20,2960.630
20:25,2953.050
20:30,2942.490
20:35,2899.790
20:40,2878.880
20:45,2861.930
20:50,2814.190
20:55,2822.060
21:00,2791.190
21:05,2760.910
21:10,2742.060
21:15,2743.590
21:20,2713.390
21:25,2721.200
21:30,2698.910
21:35,2681.070
21:40,2683.330
21:45,2683.990
21:50,2658.330
21:55,2652.310
22:00,2637.190
22:05,2605.400
22:10,2582.410
22:15,2564.970
22:20,2549.710
22:25,2554.050
22:30,2477.740
22:35,2495.820
22:40,2490.240
22:45,2451.810
22:50,2426.790
22:55,2418.230
23:00,2374.060
23:05,2384.030
23:10,2346.830
23:15,2348.880
23:20,2317.320
23:25,2300.510
23:30,2270.000
23:35,2241.800
23:40,2255.330
23:45,2217.440
23:50,2206.610
23:55,2185.260
