time,value
00:00,1864.320
00:05,1856.010
00:10,1830.610
00:15,1820.610
00:20,1819.670
00:25,1801.080
00:30,1792.770
00:35,1763.170
00:40,1756.660
00:45,1741.740
00:50,1735.510
00:55,1731.450
01:00,1722.030
01:05,1705.280
01:10,1697.840
01:15,1695.030
01:20,1679.630
01:25,1669.470
01:30,1663.180
01:35,1649.920
01:40,1662.500
01:45,1646.560
01:50,1651.530
01:55,1638.370
02:00,1646.560
02:05,1630.920
02:10,1626.410
02:15,1618.500
02:20,1613.690
02:25,1610.380
02:30,1604.840
02:35,1603.060
02:40,1597.670
02:45,1602.190
02:50,1592.890
02:55,1596.470
03:00,1588.600
03:05,1585.390
03:10,1580.640
03:15,1575.890
03:20,1580.630
03:25,1588.600
03:30,1588.800
03:35,1592.160
03:40,1599.650
03:45,1584.870
03:50,1594.850
03:55,1597.220
04:00,1614.360
04:05,1630.490
04:10,1626.200
04:15,1640.500
04:20,1654.120
04:25,1657.070
04:30,1668.060
04:35,1696.140
04:40,1706.880
04:45,1696.640
04:50,1721.790
04:55,1764.220
05:00,1779.780
05:05,1816.710
05:10,1854.820
05:15,1887.860
05:20,1931.080
05:25,1960.890
05:30,2015.570
05:35,2050.760
05:40,2120.110
05:45,2186.890
05:50,2228.380
05:55,2262.560
06:00,2344.830
06:05,2419.680
06:10,2440.160
06:15,2554.230
06:20,2605.130
06:25,2655.890
06:30,2722.740
06:35,2777.370
06:40,2819.900
06:45,2866.260
06:50,2922.940
06:55,2929.820
07:00,2924.470
07:05,2979.480
07:10,2973.510
07:15,2994.630
07:20,3013.380
07:25,2957.710
07:30,2991.310
07:35,2964.460
07:40,2972.220
07:45,2936.320
07:50,2965.720
07:55,2976.690
08:00,3003.160
08:05,3035.430
08:10,3056.220
08:15,3010.780
08:20,3006.790
08:25,3028.550
08:30,2992.550
08:35,3024.580
08:40,3008.540
08:45,3020.200
08:50,3005.560
08:55,3013.070
09:00,3025.160
09:05,2982.550
09:10,3017.150
09:15,3049.550
09:20,3083.450
09:25,3139.910
09:30,3096.150
09:35,3123.110
09:40,3173.530
09:45,3164.050
09:50,3182.520
09:55,3180.270
10:00,3207.270
10:05,3205.510
10:10,3186.320
10:15,3191.180
10:20,3131.340
10:25,3171.940
10:30,3194.790
10:35,3280.730
10:40,3219.710
10:45,3209.470
10:50,3195.230
10:55,3180.910
11:00,3191.170
11:05,3194.190
11:10,3207.220
11:15,3202.100
11:20,3200.790
11:25,3159.380
11:30,3139.390
11:35,3154.430
11:40,3113.290
11:45,3121.190
11:50,3151.970
11:55,3073.470
12:00,3110.350
12:05,3122.150
12:10,3058.410
12:15,3084.750
12:20,3104.200
12:25,3064.500
12:30,3045.650
12:35,3001.330
12:40,3036.960
12:45,2976.070
12:50,2985.640
12:55,2970.500
13:00,2892.790
13:05,2785.560
13:10,2765.400
13:15,2716.630
13:20,2709.970
13:25,2729.220
13:30,2671.310
13:35,2724.150
13:40,2768.600
13:45,2793.620
13:50,2805.330
13:55,2773.600
14:00,2785.930
14:05,2788.040
14:10,2819.440
14:15,2752.670
14:20,2816.030
14:25,2770.340
14:30,2815.860
14:35,2778.000
14:40,2796.270
14:45,2795.850
14:50,2801.350
14:55,2802.020
15:00,2769.070
15:05,2793.220
15:10,2768.020
15:15,2774.150
15:20,2711.230
15:25,2755.410
15:30,2746.340
15:35,2716.010
15:40,2741.880
15:45,2729.730
15:50,2729.150
15:55,2697.330
16:00,2703.090
16:05,2717.080
16:10,2731.180
16:15,2749.060
16:20,2777.790
16:25,2771.710
16:30,2818.260
16:35,2844.150
16:40,2820.780
16:45,2806.420
16:50,2838.630
16:55,2859.780
17:00,2878.320
17:05,2890.030
17:10,2904.210
17:15,2927.390
17:20,2974.420
17:25,2990.220
17:30,3037.440
17:35,3042.070
17:40,3043.320
17:45,3136.650
17:50,3143.550
17:55,3119.270
18:00,3093.600
18:05,3039.510
18:10,3083.410
18:15,3062.280
18:20,3068.860
18:25,3069.980
18:30,3148.700
18:35,3109.510
18:40,3122.310
18:45,3117.840
18:50,3126.300
18:55,3133.610
19:00,3076.770
19:05,3099.460
19:10,3093.310
19:15,3130.590
19:20,3095.450
19:25,3087.060
19:30,3046.460
19:35,3058.950
19:40,3011.650
19:45,2999.710
19:50,3011.600
19:55,2991.960
20:00,2934.880
20:05,2889.000
20:10,2912.070
20:15,2880.580
20:20,2851.810
20:25,2802.910
20:30,2774.820
20:35,2731.700
20:40,2743.480
20:45,2701.870
20:50,2676.450
20:55,2669.860
21:00,2559.150
21:05,2556.990
21:10,2567.110
21:15,2554.250
21:20,2531.300
21:25,2483.100
21:30,2500.070
21:35,2455.210
21:40,2429.940
21:45,2442.780
21:50,2420.580
21:55,2357.120
22:00,2391.440
22:05,2360.420
22:10,2327.950
22:15,2317.420
22:20,2288.560
22:25,2299.810
22:30,2254.580
22:35,2212.700
22:40,2204.100
22:45,2191.570
22:50,2176.520
22:55,2140.400
23:00,2117.850
23:05,2107.640
23:10,2081.520
23:15,2073.720
23:20,2057.320
23:25,2015.070
23:30,1992.770
23:35,1989.770
23:40,1966.900
23:45,1927.560
23:50,1920.250
23:55,1909.610
