time,value
00:00,1815.760
00:05,1800.760
00:10,1780.240
00:15,1788.250
00:20,1784.450
00:25,1762.970
00:30,1731.770
00:35,1729.660
00:40,1724.390
00:45,1719.590
00:50,1692.990
00:55,1681.180
01:00,1670.240
01:05,1650.820
01:10,1649.610
01:15,1637.760
01:20,1630.270
01:25,1627.900
01:30,1631.190
01:35,1617.220
01:40,1629.220
01:45,1606.790
01:50,1604.060
01:55,1586.500
02:00,1590.710
02:05,1585.050
02:10,1586.290
02:15,1576.220
02:20,1575.740
02:25,1584.670
02:30,1569.820
02:35,1566.000
02:40,1559.820
02:45,1555.110
02:50,1559.300
02:55,1550.320
03:00,1552.380
03:05,1540.560
03:10,1546.170
03:15,1545.980
03:20,1542.890
03:25,1547.020
03:30,1531.720
03:35,1549.690
03:40,1545.500
03:45,1538.730
03:50,1531.750
03:55,1539.730
04:00,1556.090
04:05,1568.850
04:10,1569.300
04:15,1580.070
04:20,1600.530
04:25,1611.610
04:30,1618.940
04:35,1638.820
04:40,1658.440
04:45,1666.290
04:50,1684.000
04:55,1698.080
05:00,1712.810
05:05,1774.940
05:10,1809.230
05:15,1875.340
05:20,1921.840
05:25,1969.340
05:30,2012.150
05:35,2082.510
05:40,2139.520
05:45,2200.140
05:50,2215.520
05:55,2343.450
06:00,2373.970
06:05,2457.910
06:10,2519.860
06:15,2706.420
06:20,2748.100
06:25,2819.950
06:30,2879.570
06:35,2936.570
06:40,2973.010
06:45,3012.630
06:50,2891.780
06:55,2932.660
07:00,2972.960
07:05,3014.040
07:10,3008.030
07:15,3021.460
07:20,3062.860
07:25,3026.260
07:30,3036.500
07:35,3015.780
07:40,3060.840
07:45,3025.660
07:50,3035.280
07:55,3061.360
08:00,3095.510
08:05,3063.030
08:10,3070.330
08:15,3011.640
08:20,3080.900
08:25,3067.310
08:30,3090.340
08:35,3187.640
08:40,3096.910
08:45,3112.890
08:50,3137.830
08:55,3092.820
09:00,3106.030
09:05,3148.560
09:10,3155.900
09:15,3169.490
09:20,3225.830
09:25,3281.760
09:30,3281.280
09:35,3292.530
09:40,3291.980
09:45,3333.790
09:50,3331.600
09:55,3307.710
10:00,3251.380
10:05,3302.840
10:10,3287.010
10:15,3312.360
10:20,3288.200
10:25,3336.130
10:30,3330.540
10:35,3318.150
10:40,3292.660
10:45,3377.010
10:50,3397.940
10:55,3301.550
11:00,3206.270
11:05,3387.050
11:10,3365.690
11:15,3323.090
11:20,3311.490
11:25,3314.970
11:30,3340.940
11:35,3290.770
11:40,3302.410
11:45,3279.540
11:50,3287.190
11:55,3213.340
12:00,3266.800
12:05,3231.750
12:10,3228.990
12:15,3200.830
12:20,3190.250
12:25,3173.850
12:30,3213.860
12:35,3153.330
12:40,3179.640
12:45,3162.860
12:50,3095.910
12:55,3124.080
13:00,2976.620
13:05,2918.480
13:10,2905.190
13:15,2873.870
13:20,2845.170
13:25,2835.490
13:30,2797.220
13:35,2862.370
13:40,2845.820
13:45,2897.660
13:50,2884.080
13:55,2889.440
14:00,2877.950
14:05,2893.930
14:10,2884.310
14:15,2897.650
14:20,2888.080
14:25,2895.030
14:30,2887.050
14:35,2876.190
14:40,2893.930
14:45,2884.210
14:50,2871.290
14:55,2896.260
15:00,2873.830
15:05,2892.600
15:10,2877.820
15:15,2874.110
15:20,2841.020
15:25,2864.050
15:30,2842.670
15:35,2821.440
15:40,2795.950
15:45,2845.780
15:50,2838.190
15:55,2841.940
16:00,2838.790
16:05,2842.760
16:10,2830.500
16:15,2843.360
16:20,2863.010
16:25,2855.490
16:30,2848.510
16:35,2872.490
16:40,2871.100
16:45,2853.730
16:50,2869.730
16:55,2962.410
17:00,2934.840
17:05,3009.910
17:10,3022.370
17:15,3094.120
17:20,3132.730
17:25,3138.420
17:30,3104.620
17:35,3217.140
17:40,3204.560
17:45,3199.150
17:50,3307.520
17:55,3257.650
18:00,3309.140
18:05,3289.820
18:10,3278.940
18:15,3291.990
18:20,3250.310
18:25,3259.340
18:30,3242.120
18:35,3243.430
18:40,3227.580
18:45,3267.060
18:50,3242.800
18:55,3191.770
19:00,3230.220
19:05,3178.700
19:10,3197.130
19:15,3194.210
19:20,3175.050
19:25,3230.730
19:30,3124.430
19:35,3105.100
19:40,3072.370
19:45,3048.660
19:50,3018.810
19:55,3035.660
20:00,2909.880
20:05,2943.430
20:10,2885.640
20:15,2889.620
20:20,2915.820
20:25,2823.070
20:30,2847.970
20:35,2807.100
20:40,2785.520
20:45,2768.560
20:50,2779.560
20:55,2724.580
21:00,2633.410
21:05,2582.010
21:10,2596.830
21:15,2546.140
21:20,2560.890
21:25,2529.690
21:30,2529.530
21:35,2516.210
21:40,2474.430
21:45,2450.300
21:50,2451.030
21:55,2430.710
22:00,2387.800
22:05,2371.020
22:10,2334.500
22:15,2362.970
22:20,2329.340
22:25,2289.750
22:30,2264.470
22:35,2243.110
22:40,2221.770
22:45,2180.350
22:50,2195.910
22:55,2148.460
23:00,2136.150
23:05,2076.970
23:10,2065.080
23:15,2043.940
23:20,2016.840
23:25,1995.690
23:30,1978.380
23:35,1961.420
23:40,1935.390
23:45,1899.080
23:50,1876.270
23:55,1857.240
