time,value
00:00,1857.900
00:05,1843.340
00:10,1838.490
00:15,1801.540
00:20,1785.530
00:25,1790.160
00:30,1769.970
00:35,1741.970
00:40,1738.580
00:45,1738.490
00:50,1722.570
00:55,1709.440
01:00,1702.760
01:05,1672.940
01:10,1667.940
01:15,1666.680
01:20,1652.520
01:25,1651.790
01:30,1640.120
01:35,1636.650
01:40,1622.900
01:45,1623.650
01:50,1624.250
01:55,1619.190
02:00,1613.320
02:05,1603.090
02:10,1592.590
02:15,1589.730
02:20,1582.000
02:25,1580.500
02:30,1578.460
02:35,1579.350
02:40,1570.280
02:45,1574.910
02:50,1559.240
02:55,1561.420
03:00,1558.110
03:05,1559.510
03:10,1548.490
03:15,1558.600
03:20,1554.360
03:25,1545.080
03:30,1559.540
03:35,1560.130
03:40,1556.610
03:45,1556.210
03:50,1569.580
03:55,1558.920
04:00,1557.920
04:05,1573.960
04:10,1582.350
04:15,1587.610
04:20,1599.820
04:25,1609.080
04:30,1595.560
04:35,1612.900
04:40,1622.170
04:45,1648.810
04:50,1664.760
04:55,1689.640
05:00,1691.970
05:05,1737.350
05:10,1760.010
05:15,1790.330
05:20,1823.370
05:25,1860.010
05:30,1908.930
05:35,1942.480
05:40,1976.940
05:45,2033.940
05:50,2091.690
05:55,2108.470
06:00,2153.400
06:05,2225.920
06:10,2249.900
06:15,2300.770
06:20,2359.630
06:25,2412.160
06:30,2454.270
06:35,2478.390
06:40,2514.690
06:45,2582.930
06:50,2637.050
06:55,2649.440
07:00,2686.510
07:05,2722.280
07:10,2754.380
07:15,2799.530
07:20,2814.230
07:25,2823.930
07:30,2869.280
07:35,2872.880
07:40,2865.350
07:45,2863.650
07:50,2878.870
07:55,2871.970
08:00,2920.960
08:05,2948.530
08:10,2902.560
08:15,2954.440
08:20,2970.100
08:25,2954.930
08:30,2964.510
08:35,2988.380
08:40,2970.930
08:45,2979.140
08:50,2993.130
08:55,2993.010
09:00,2970.540
09:05,3016.940
09:10,3034.230
09:15,3031.410
09:20,3036.490
09:25,3110.660
09:30,3128.250
09:35,3129.550
09:40,3155.690
09:45,3141.300
09:50,3153.700
09:55,3182.660
10:00,3164.480
10:05,3205.330
10:10,3173.760
10:15,3178.950
10:20,3203.710
10:25,3246.250
10:30,3224.880
10:35,3163.600
10:40,3198.910
10:45,3164.140
10:50,3225.060
10:55,3172.290
11:00,3177.940
11:05,3214.510
11:10,3163.000
11:15,3182.760
11:20,3170.390
11:25,3152.090
11:30,3135.120
11:35,3127.300
11:40,3127.260
11:45,3113.520
11:50,3100.740
11:55,3093.390
12:00,3073.980
12:05,3059.390
12:10,3053.190
12:15,3018.900
12:20,3015.680
12:25,2998.580
12:30,2981.850
12:35,2955.250
12:40,2948.960
12:45,2929.590
12:50,2878.440
12:55,2847.000
13:00,2784.690
13:05,2737.880
13:10,2687.470
13:15,2661.510
13:20,2655.960
13:25,2644.780
13:30,2627.930
13:35,2635.340
13:40,2613.800
13:45,2653.190
13:50,2624.450
13:55,2629.490
14:00,2585.190
14:05,2658.630
14:10,2630.150
14:15,2664.640
14:20,2662.210
14:25,2673.480
14:30,2630.230
14:35,2644.820
14:40,2651.020
14:45,2642.230
14:50,2643.120
14:55,2648.980
15:00,2641.260
15:05,2658.070
15:10,2610.200
15:15,2629.030
15:20,2626.350
15:25,2606.990
15:30,2601.330
15:35,2564.320
15:40,2602.730
15:45,2567.620
15:50,2586.980
15:55,2590.970
16:00,2593.780
16:05,2583.760
16:10,2600.300
16:15,2609.080
16:20,2565.570
16:25,2596.980
16:30,2603.320
16:35,2654.730
16:40,2639.170
16:45,2635.270
16:50,2665.810
16:55,2650.190
17:00,2673.000
17:05,2715.430
17:10,2711.310
17:15,2765.710
17:20,2811.290
17:25,2833.890
17:30,2861.400
17:35,2916.130
17:40,2950.450
17:45,2966.540
17:50,3037.010
17:55,3051.710
18:00,3043.390
18:05,3027.270
18:10,3057.080
18:15,3031.510
18:20,3034.960
18:25,3045.900
18:30,3050.810
18:35,3072.660
18:40,3006.910
18:45,3074.980
18:50,3010.660
18:55,2987.290
19:00,2996.100
19:05,2981.840
19:10,2969.930
19:15,2929.550
19:20,2901.090
19:25,2899.280
19:30,2877.910
19:35,2865.470
19:40,2860.390
19:45,2853.040
19:50,2841.810
19:55,2816.540
20:00,2769.550
20:05,2770.790
20:10,2735.870
20:15,2718.680
20:20,2718.860
20:25,2723.890
20:30,2677.360
20:35,2643.500
20:40,2645.490
20:45,2582.270
20:50,2556.100
20:55,2564.220
21:00,2495.150
21:05,2478.770
21:10,2466.950
21:15,2395.550
21:20,2412.940
21:25,2416.780
21:30,2403.740
21:35,2394.400
21:40,2371.460
21:45,2327.540
21:50,2353.440
21:55,2321.430
22:00,2288.890
22:05,2270.490
22:10,2218.410
22:15,2252.190
22:20,2204.830
22:25,2184.500
22:30,2173.490
22:35,2144.070
22:40,2128.000
22:45,2102.270
22:50,2071.280
22:55,2073.920
23:00,2032.380
23:05,2017.820
23:10,1997.720
23:15,1980.130
23:20,1953.350
23:25,1931.350
23:30,1904.960
23:35,1896.250
23:40,1868.870
23:45,1845.740
23:50,1865.600
23:55,1813.940
