time,value
00:00,1861.120
00:05,1813.690
00:10,1815.720
00:15,1804.820
00:20,1795.770
00:25,1775.520
00:30,1753.940
00:35,1756.610
00:40,1747.390
00:45,1742.380
00:50,1715.250
00:55,1710.960
01:00,1709.590
01:05,1691.970
01:10,1679.330
01:15,1667.080
01:20,1667.640
01:25,1666.680
01:30,1636.610
01:35,1634.080
01:40,1625.190
01:45,1590.450
01:50,1604.050
01:55,1623.130
02:00,1614.340
02:05,1608.360
02:10,1606.710
02:15,1603.600
02:20,1599.780
02:25,1598.470
02:30,1587.610
02:35,1586.740
02:40,1580.890
02:45,1576.240
02:50,1572.580
02:55,1574.980
03:00,1577.460
03:05,1578.070
03:10,1567.950
03:15,1554.140
03:20,1563.650
03:25,1563.850
03:30,1551.800
03:35,1561.120
03:40,1572.810
03:45,1568.050
03:50,1574.040
03:55,1582.390
04:00,1578.920
04:05,1610.450
04:10,1600.650
04:15,1618.410
04:20,1624.600
04:25,1633.910
04:30,1652.450
04:35,1675.910
04:40,1673.450
04:45,1692.640
04:50,1710.790
04:55,1738.900
05:00,1764.920
05:05,1821.260
05:10,1851.400
05:15,1896.060
05:20,1935.890
05:25,1965.080
05:30,2004.760
05:35,2061.330
05:40,2132.530
05:45,2201.580
05:50,2225.640
05:55,2279.600
06:00,2339.360
06:05,2425.710
06:10,2487.780
06:15,2570.750
06:20,2640.350
06:25,2676.850
06:30,2755.260
06:35,2788.930
06:40,2854.060
06:45,2888.780
06:50,2897.960
06:55,2949.610
07:00,2943.120
07:05,2997.070
07:10,3017.620
07:15,3014.730
07:20,3017.860
07:25,3020.960
07:30,2992.220
07:35,3005.780
07:40,3018.610
07:45,3000.750
07:50,2939.860
07:55,2991.420
08:00,2991.980
08:05,3006.050
08:10,3035.640
08:15,3013.690
08:20,2951.710
08:25,2910.040
08:30,2867.020
08:35,2859.520
08:40,3105.090
08:45,3146.980
08:50,3138.770
08:55,3141.030
09:00,3085.690
09:05,3101.880
09:10,3154.950
09:15,3174.140
09:20,3151.880
09:25,3155.640
09:30,3178.540
09:35,3185.790
09:40,3260.120
09:45,3235.110
09:50,3258.190
09:55,3286.680
10:00,3232.450
10:05,3235.100
10:10,3263.010
10:15,3274.180
10:20,3261.180
10:25,3301.570
10:30,3310.610
10:35,3288.770
10:40,3240.420
10:45,3269.760
10:50,3228.900
10:55,3258.600
11:00,3213.730
11:05,3223.250
11:10,3228.620
11:15,3207.170
11:20,3209.110
11:25,3217.650
11:30,3198.530
11:35,3223.380
11:40,3169.880
11:45,3186.040
11:50,3183.110
11:55,3170.040
12:00,3139.780
12:05,3168.030
12:10,3139.220
12:15,3087.480
12:20,3091.360
12:25,3075.890
12:30,3083.740
12:35,3108.700
12:40,3033.100
12:45,3024.460
12:50,2972.750
12:55,2968.020
13:00,2908.580
13:05,2797.520
13:10,2761.020
13:15,2767.140
13:20,2727.910
13:25,2723.160
13:30,2703.700
13:35,2740.890
13:40,2782.210
13:45,2765.880
13:50,2744.470
13:55,2789.820
14:00,2827.290
14:05,2824.980
14:10,2787.350
14:15,2821.430
14:20,2864.040
14:25,2858.000
14:30,2867.220
14:35,2852.420
14:40,2852.160
14:45,2849.420
14:50,2887.980
14:55,2839.570
15:00,2831.730
15:05,2854.380
15:10,2824.780
15:15,2851.830
15:20,2846.580
15:25,2854.250
15:30,2865.020
15:35,2848.920
15:40,2815.510
15:45,2802.840
15:50,2816.060
15:55,2842.330
16:00,2847.160
16:05,2839.000
16:10,2832.130
16:15,2844.700
16:20,2820.740
16:25,2854.610
16:30,2839.920
16:35,2888.860
16:40,2849.430
16:45,2862.090
16:50,2808.240
16:55,2983.780
17:00,2974.020
17:05,2947.840
17:10,2997.390
17:15,3013.300
17:20,3028.730
17:25,3052.170
17:30,3106.250
17:35,3114.700
17:40,3172.640
17:45,3203.030
17:50,3181.100
17:55,3220.190
18:00,3228.320
18:05,3217.850
18:10,3221.770
18:15,3200.030
18:20,3214.820
18:25,3206.150
18:30,3223.700
18:35,3232.400
18:40,3175.590
18:45,3165.610
18:50,3112.410
18:55,3141.350
19:00,3124.860
19:05,3153.040
19:10,3144.080
19:15,3131.600
19:20,3143.440
19:25,3157.290
19:30,3105.950
19:35,3102.400
19:40,3061.980
19:45,3021.100
19:50,3070.580
19:55,2985.410
20:00,3019.990
20:05,2951.360
20:10,2919.850
20:15,2874.570
20:20,2847.010
20:25,2859.740
20:30,2841.100
20:35,2780.910
20:40,2743.870
20:45,2726.050
20:50,2723.990
20:55,2702.280
21:00,2595.910
21:05,2542.860
21:10,2528.150
21:15,2547.780
21:20,2573.810
21:25,2482.300
21:30,2485.950
21:35,2492.740
21:40,2440.580
21:45,2449.570
21:50,2462.540
21:55,2396.080
22:00,2410.610
22:05,2377.930
22:10,2343.410
22:15,2348.850
22:20,2299.920
22:25,2286.950
22:30,2273.310
22:35,2260.700
22:40,2218.630
22:45,2204.370
22:50,2200.570
22:55,2151.730
23:00,2132.260
23:05,2110.990
23:10,2085.250
23:15,2041.360
23:20,2027.980
23:25,2015.950
23:30,1981.710
23:35,1977.590
23:40,1943.560
23:45,1938.660
23:50,1908.560
23:55,1859.430
