time,value
00:00,1899.060
00:05,1881.360
00:10,1863.870
00:15,1851.780
00:20,1829.150
00:25,1817.230
00:30,1790.790
00:35,1785.690
00:40,1774.280
00:45,1753.130
00:50,1751.280
00:55,1731.630
01:00,1719.360
01:05,1710.570
01:10,1698.520
01:15,1689.660
01:20,1681.320
01:25,1679.230
01:30,1674.980
01:35,1668.810
01:40,1663.910
01:45,1651.900
01:50,1636.730
01:55,1633.450
02:00,1644.380
02:05,1626.990
02:10,1625.500
02:15,1620.540
02:20,1607.640
02:25,1615.800
02:30,1604.260
02:35,1602.940
02:40,1599.850
02:45,1599.250
02:50,1605.390
02:55,1582.800
03:00,1588.040
03:05,1582.910
03:10,1588.910
03:15,1593.950
03:20,1578.630
03:25,1592.250
03:30,1591.830
03:35,1587.550
03:40,1587.630
03:45,1581.910
03:50,1599.720
03:55,1595.250
04:00,1603.290
04:05,1610.660
04:10,1650.540
04:15,1639.370
04:20,1647.070
04:25,1664.030
04:30,1660.640
04:35,1692.360
04:40,1698.370
04:45,1703.470
04:50,1716.870
04:55,1735.480
05:00,1751.310
05:05,1794.420
05:10,1828.050
05:15,1866.080
05:20,1903.730
05:25,1931.580
05:30,1973.550
05:35,2038.100
05:40,2083.360
05:45,2119.270
05:50,2158.080
05:55,2186.420
06:00,2237.470
06:05,2307.190
06:10,2364.090
06:15,2425.500
06:20,2458.300
06:25,2489.180
06:30,2469.910
06:35,2590.970
06:40,2641.690
06:45,2678.290
06:50,2694.030
06:55,2749.660
07:00,2777.320
07:05,2805.900
07:10,2818.500
07:15,2824.780
07:20,2858.320
07:25,2885.640
07:30,2868.990
07:35,2846.060
07:40,2887.400
07:45,2905.600
07:50,2885.980
07:55,2891.240
08:00,2912.370
08:05,2925.590
08:10,2916.120
08:15,2957.560
08:20,2996.880
08:25,2955.310
08:30,3065.560
08:35,3001.140
08:40,2983.260
08:45,3005.950
08:50,3078.720
08:55,2967.400
09:00,2960.590
09:05,2965.720
09:10,2974.760
09:15,3000.620
09:20,3115.720
09:25,3098.320
09:30,3105.090
09:35,3131.170
09:40,3152.230
09:45,3141.140
09:50,3148.080
09:55,3150.960
10:00,3184.790
10:05,3208.290
10:10,3165.870
10:15,3178.810
10:20,3093.360
10:25,3147.150
10:30,3181.900
10:35,3168.080
10:40,3242.210
10:45,3173.240
10:50,3148.800
10:55,3187.750
11:00,3179.600
11:05,3168.160
11:10,3129.710
11:15,3154.900
11:20,3136.330
11:25,3083.800
11:30,3084.310
11:35,3035.990
11:40,3048.620
11:45,3055.540
11:50,3059.880
11:55,3015.560
12:00,3082.970
12:05,3029.520
12:10,3011.890
12:15,2986.510
12:20,3003.880
12:25,2969.460
12:30,2958.990
12:35,2972.270
12:40,2970.200
12:45,2914.670
12:50,2914.580
12:55,2864.150
13:00,2785.790
13:05,2745.140
13:10,2742.080
13:15,2735.290
13:20,2703.030
13:25,2663.260
13:30,2652.230
13:35,2700.060
13:40,2686.590
13:45,2685.370
13:50,2680.300
13:55,2721.100
14:00,2699.300
14:05,2705.810
14:10,2727.490
14:15,2704.380
14:20,2723.450
14:25,2723.210
14:30,2684.230
14:35,2707.620
14:40,2714.300
14:45,2718.920
14:50,2673.100
14:55,2696.420
15:00,2662.370
15:05,2709.680
15:10,2679.990
15:15,2654.890
15:20,2684.270
15:25,2652.890
15:30,2654.810
15:35,2686.790
15:40,2645.960
15:45,2660.060
15:50,2629.730
15:55,2635.140
16:00,2644.820
16:05,2646.550
16:10,2664.480
16:15,2641.560
16:20,2618.630
16:25,2635.940
16:30,2663.520
16:35,2644.250
16:40,2674.340
16:45,2635.830
16:50,2677.590
16:55,2665.450
17:00,2752.900
17:05,2716.850
17:10,2750.890
17:15,2793.570
17:20,2801.750
17:25,2847.980
17:30,2855.670
17:35,2958.760
17:40,2987.060
17:45,2993.710
17:50,3006.590
17:55,3022.840
18:00,3038.080
18:05,3068.850
18:10,3051.040
18:15,3083.040
18:20,3040.590
18:25,3038.970
18:30,3036.750
18:35,3039.540
18:40,3022.970
18:45,2997.690
18:50,2984.440
18:55,2999.810
19:00,2974.600
19:05,2989.730
19:10,2973.130
19:15,2939.160
19:20,2962.200
19:25,2953.540
19:30,2937.980
19:35,2924.450
19:40,2928.280
19:45,2861.670
19:50,2845.830
19:55,2846.420
20:00,2793.250
20:05,2803.610
20:10,2755.050
20:15,2753.780
20:20,2740.750
20:25,2725.720
20:30,2683.910
20:35,2649.410
20:40,2667.110
20:45,2719.180
20:50,2602.460
20:55,2586.540
21:00,2513.490
21:05,2523.810
21:10,2485.940
21:15,2459.820
21:20,2462.490
21:25,2417.280
21:30,2448.330
21:35,2445.080
21:40,2396.050
21:45,2406.890
21:50,2378.560
21:55,2371.570
22:00,2297.060
22:05,2320.700
22:10,2253.960
22:15,2264.980
22:20,2238.290
22:25,2228.080
22:30,2205.560
22:35,2184.690
22:40,2158.220
22:45,2118.710
22:50,2126.510
22:55,2104.900
23:00,2045.940
23:05,2043.000
23:10,2044.040
23:15,2005.570
23:20,1970.000
23:25,1970.790
23:30,1900.690
23:35,1912.790
23:40,1914.160
23:45,1875.780
23:50,1858.590
23:55,1832.740
